"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3266","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","40","378882","0.0-5.0-1.6","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:39:23.433Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","41","380890","0.0-5.0-2.6","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:39:25.441Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2460","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","42","383352","0.0-5.0-3.6","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:39:27.903Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1934","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","85","html-slider-response","43","385287","0.0-5.0-4.6","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:39:29.838Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","442031","0.0-5.0-0.7","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:40:26.582Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","8","0","386339.8","1550.8","6558","53733","1","4","8","6","2","-8","-8","24","32","0.18181818181818182","1404.5","3000","-2695","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":3,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":5}","[412.8214133126395,412.82142761775424,0.3,412.8214133126395,412.82142761775424,100,412.8214133126395,412.82142761775424,206.9,412.8214133126395,412.82142761775424,311.5,412.8214133126395,412.82142761775424,416,412.8214133126395,412.82142761775424,519,412.8214133126395,412.82142761775424,620.2,412.8214133126395,412.82142761775424,720.4,412.8214133126395,412.82142761775424,828.7,412.8214133126395,412.82142761775424,929.9,84.0714133126395,70.32142761775425,1035.4,56.57141331263951,32.82142761775425,1137.8,55.32141331263951,31.571427617754253,1240.5,55.32141331263951,31.571427617754253,1340.6,55.32141331263951,31.571427617754253,1446.5,55.32141331263951,31.571427617754253,1551.2,55.32141331263951,31.571427617754253,1651.9,-133.4285866873605,121.57142761775425,1755.8,-155.9285866873605,129.07142761775424,1855.9,-155.9285866873605,129.07142761775424,1960.2,-155.9285866873605,129.07142761775424,2064.8,-155.9285866873605,129.07142761775424,2165,-155.9285866873605,129.07142761775424,2270.9,-155.9285866873605,129.07142761775424,2372.9,-155.9285866873605,129.07142761775424,2476.7,-155.9285866873605,129.07142761775424,2579.6,-155.9285866873605,129.07142761775424,2680,-155.9285866873605,129.07142761775424,2781.2,-155.9285866873605,129.07142761775424,2885.3,-155.9285866873605,129.07142761775424,2986.1,-155.9285866873605,129.07142761775424,3092.9,-155.9285866873605,129.07142761775424,3195.1,-155.9285866873605,129.07142761775424,3299.8,-155.9285866873605,129.07142761775424,3399.9,-155.9285866873605,129.07142761775424,3500,-155.9285866873605,129.07142761775424,3600.1,-155.9285866873605,129.07142761775424,3700.1,-155.9285866873605,129.07142761775424,3800.9,-155.9285866873605,129.07142761775424,3906.7,-155.9285866873605,129.07142761775424,4012.9,-155.9285866873605,129.07142761775424,4115.1,-155.9285866873605,129.07142761775424,4215.9,-155.9285866873605,129.07142761775424,4320.7,-155.9285866873605,129.07142761775424,4424.6,-155.9285866873605,129.07142761775424,4526.1,-155.9285866873605,129.07142761775424,4629.9,-155.9285866873605,129.07142761775424,4730.1,-155.9285866873605,129.07142761775424,4836.6,-155.9285866873605,129.07142761775424,4940]","[1351.8,1351.8,1000,0,351.8,""oops"",""up"",""down"",""bad_move"",3536.6,2184.3,1815.6,1352.3,368.7,""oops"",""up"",""down"",""bad_move"",16808.7,13271.7,2830.7,13637.6,340.4,""oops"",""left"",""right"",""bad_move"",22165.3,5355.9,1636.7,20152.5,376.1,""smooth"",""up"",""up"",""good_move"",25474.5,3308.8,2848,22165.7,460.8,""oops"",""up"",""up"",""good_move"",28275.8,2801,2467,25474.8,334,""oops"",""left"",""right"",""bad_move"",35307.9,7031,2795.7,32196.7,315.5,""oops"",""up"",""left"",""good_move"",38445.9,3137.4,2805.9,35308.5,331.5,""smooth"",""up"",""up"",""good_move"",41703.7,3257.3,2914.4,38446.4,342.9,""smooth"",""left"",""left"",""good_move"",44477.9,2774,2456.5,41703.9,317.6,""oops"",""left"",""right"",""bad_move""]","",""
"3327","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","18","html-slider-response","45","445360","0.0-5.0-1.7","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:40:29.911Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2043","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","14","html-slider-response","46","447404","0.0-5.0-2.7","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:40:31.955Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2252","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","47","449657","0.0-5.0-3.7","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:40:34.208Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2860","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","48","452518","0.0-5.0-4.7","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:40:37.070Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","507698","0.0-5.0-0.8","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:41:32.249Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","453571","1487.5","6490.9","52158.6","1","4","8","6","2","-8","-9","15","24","0.11363636363636363","1462.7","3000","-2445","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":2,""num_errors"":1,""num_randdir"":9,""num_randdir_good_moves"":6,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":8}","[417.8214133126395,412.82142761775424,0.2,417.8214133126395,412.82142761775424,105.2,417.8214133126395,412.82142761775424,207.5,417.8214133126395,412.82142761775424,309,417.8214133126395,412.82142761775424,417.4,417.8214133126395,412.82142761775424,518.6,506.5714133126395,445.32142761775424,619.8,535.3214133126395,667.8214276177542,720.5,535.3214133126395,667.8214276177542,821.3,535.3214133126395,667.8214276177542,922.8,157.8214133126395,800.3214276177542,1023.4,115.3214133126395,795.3214276177542,1129.8,107.8214133126395,794.0714276177542,1230.6,104.0714133126395,792.8214276177542,1332.8,104.0714133126395,792.8214276177542,1433,104.0714133126395,792.8214276177542,1533.4,104.0714133126395,792.8214276177542,1633.9,104.0714133126395,792.8214276177542,1738,-109.6785866873605,631.5714276177542,1841.1,-182.1785866873605,577.8214276177542,1946.9,-182.1785866873605,577.8214276177542,2048.2,-182.1785866873605,577.8214276177542,2149.1,-182.1785866873605,577.8214276177542,2249.3,-182.1785866873605,577.8214276177542,2350.2,-182.1785866873605,577.8214276177542,2450.7,-182.1785866873605,577.8214276177542,2554.6,-182.1785866873605,577.8214276177542,2658,-182.1785866873605,577.8214276177542,2764,-182.1785866873605,577.8214276177542,2871.6,-182.1785866873605,577.8214276177542,2973.6,-182.1785866873605,577.8214276177542,3079.6,-182.1785866873605,577.8214276177542,3184.5,-182.1785866873605,577.8214276177542,3288,-182.1785866873605,577.8214276177542,3388.4,-182.1785866873605,577.8214276177542,3488.7,-182.1785866873605,577.8214276177542,3589.2,-182.1785866873605,577.8214276177542,3689.6,-182.1785866873605,577.8214276177542,3795.3,-182.1785866873605,577.8214276177542,3898.2,-182.1785866873605,577.8214276177542,4006.8,-182.1785866873605,577.8214276177542,4115.2,-182.1785866873605,577.8214276177542,4219.9,-182.1785866873605,577.8214276177542,4331.2,-182.1785866873605,577.8214276177542,4434.6,-182.1785866873605,577.8214276177542,4539,-182.1785866873605,577.8214276177542,4643.7,-182.1785866873605,577.8214276177542,4746,-182.1785866873605,577.8214276177542,4859,-182.1785866873605,577.8214276177542,4964.3]","[1312.8,1312.8,1000,0,312.8,""oops"",""down"",""down"",""good_move"",4789.7,3476.5,3158.9,1313.2,317.6,""oops"",""left"",""left"",""good_move"",10663.7,5872.8,2255.2,8121.1,287.5,""oops"",""down"",""right"",""bad_move"",13167.7,2502.9,2165,10664.8,337.9,""oops"",""down"",""left"",""good_move"",16073,2905,2640.8,13168.1,264.1,""oops"",""left"",""up"",""bad_move"",19114.6,3040.6,2730.3,16074,310.3,""smooth"",""left"",""left"",""good_move"",25482.7,6367.8,2663.9,22516,302.8,""oops"",""down"",""up"",""bad_move"",28309.7,2826.6,2558,25483.1,268.6,""oops"",""down"",""left"",""good_move"",30762.7,2452.5,2174.2,28310.3,278.3,""smooth"",""down"",""down"",""good_move"",33792.2,3028.3,2745.5,30764,282.7,""oops"",""down"",""down"",""good_move"",36832.4,3039.9,2773.8,33792.5,266.1,""oops"",""down"",""down"",""good_move"",39351.9,2519.1,2135.1,36832.8,384,""while_blue"",""down"",""right"",""bad_move""]","",""
"2413","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","33","html-slider-response","50","510114","0.0-5.0-1.8","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:41:34.665Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1797","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","32","html-slider-response","51","511912","0.0-5.0-2.8","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:41:36.464Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2379","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","82","html-slider-response","52","514293","0.0-5.0-3.8","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:41:38.844Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3496","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","53","517791","0.0-5.0-4.8","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:41:42.342Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","572392","0.0-5.0-0.9","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:42:36.943Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","518844.2","1388","6389.7","51584","1","4","4","6","2","-4","-4","11","15","0.08333333333333333","1734.9","3000","-2625","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":5}","[420.3214133126395,417.82142761775424,0.3,420.3214133126395,417.82142761775424,100.7,420.3214133126395,417.82142761775424,204.2,420.3214133126395,417.82142761775424,307.4,420.3214133126395,417.82142761775424,408.4,420.3214133126395,417.82142761775424,517.9,420.3214133126395,417.82142761775424,618.4,420.3214133126395,417.82142761775424,720.2,442.8214133126395,395.32142761775424,824.7,436.5714133126395,414.07142761775424,928.3,164.0714133126395,615.3214276177542,1040.8,164.0714133126395,615.3214276177542,1148.7,164.0714133126395,615.3214276177542,1251.1,117.8214133126395,705.3214276177542,1351.1,75.3214133126395,774.0714276177542,1453.7,59.07141331263951,787.8214276177542,1558.7,57.82141331263951,789.0714276177542,1666.2,57.82141331263951,789.0714276177542,1770.3,57.82141331263951,789.0714276177542,1872.4,57.82141331263951,789.0714276177542,1975.5,-138.4285866873605,582.8214276177542,2075.5,-173.4285866873605,532.8214276177542,2180.5,-173.4285866873605,532.8214276177542,2286.3,-173.4285866873605,532.8214276177542,2389.3,-173.4285866873605,532.8214276177542,2490,-173.4285866873605,532.8214276177542,2596.9,-173.4285866873605,532.8214276177542,2701.6,-173.4285866873605,532.8214276177542,2802.4,-173.4285866873605,532.8214276177542,2902.4,-173.4285866873605,532.8214276177542,3003.8,-173.4285866873605,532.8214276177542,3109.3,-173.4285866873605,532.8214276177542,3210.1,-173.4285866873605,532.8214276177542,3322.3,-173.4285866873605,532.8214276177542,3428.8,-173.4285866873605,532.8214276177542,3530.8,-173.4285866873605,532.8214276177542,3635.6,-173.4285866873605,532.8214276177542,3736.2,-173.4285866873605,532.8214276177542,3837.4,-173.4285866873605,532.8214276177542,3938.6,-173.4285866873605,532.8214276177542,4038.7,-173.4285866873605,532.8214276177542,4142.6,-173.4285866873605,532.8214276177542,4251.1,-173.4285866873605,532.8214276177542,4360.3,-173.4285866873605,532.8214276177542,4470.3,-173.4285866873605,532.8214276177542,4572.6,-173.4285866873605,532.8214276177542,4673,-173.4285866873605,532.8214276177542,4782.2,-173.4285866873605,532.8214276177542,4884.5,-173.4285866873605,532.8214276177542,4984.5]","[1336.6,1336.6,1000,0,336.6,""oops"",""left"",""up"",""bad_move"",7583.8,6246.7,2414.6,4844.2,325,""oops"",""left"",""left"",""good_move"",10571.8,2987.4,2674.2,7584.4,313.2,""oops"",""down"",""right"",""bad_move"",13132.8,2560.4,2194.3,10572.4,366.1,""oops"",""down"",""up"",""bad_move"",16254.2,3120.6,2449.1,13133.6,671.5,""smooth"",""left"",""left"",""good_move"",18642.7,2387.4,2090.6,16255.4,296.7,""smooth"",""down"",""down"",""good_move"",24160.4,5516.6,1929.7,21892.7,338,""smooth"",""left"",""left"",""good_move"",26695.1,2534.4,2168.4,24160.7,366,""smooth"",""down"",""down"",""good_move"",29628.8,2933.2,2649.3,26695.6,283.9,""oops"",""down"",""up"",""bad_move"",41490.3,11860.8,1964.6,39207.1,318.6,""oops"",""down"",""right"",""bad_move""]","",""
"3069","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","7","html-slider-response","55","575463","0.0-5.0-1.9","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:42:40.014Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2343","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","10","html-slider-response","56","577807","0.0-5.0-2.9","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:42:42.358Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2225","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","57","580033","0.0-5.0-3.9","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:42:44.585Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2234","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","58","582269","0.0-5.0-4.9","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:42:46.820Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
