"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","39","506740","0.0-5.0-0.6","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:58:47.175Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","7","0","467656","1898.5","6907.2","57663.9","1","4","4","6","2","4","4","30","26","0.22727272727272727","1997.8","3000","1675","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[295.22232142857143,296.12857142857143,5.4,295.22232142857143,296.12857142857143,105.9,295.22232142857143,296.12857142857143,206.3,295.22232142857143,296.12857142857143,317.6,295.22232142857143,296.12857142857143,421.4,295.22232142857143,296.12857142857143,538.4,295.22232142857143,296.12857142857143,640.6,295.22232142857143,296.12857142857143,754.3,417.22232142857143,188.12857142857143,882,479.22232142857143,125.12857142857143,983.4,479.22232142857143,125.12857142857143,1092.4,479.22232142857143,125.12857142857143,1199.9,496.22232142857143,100.12857142857143,1317.6,508.22232142857143,89.12857142857143,1428,512.2223214285714,85.12857142857143,1530.7,519.2223214285714,76.12857142857143,1649.8,519.2223214285714,76.12857142857143,1766.7,519.2223214285714,76.12857142857143,1873.1,519.2223214285714,76.12857142857143,2005.7,519.2223214285714,76.12857142857143,2127.1,519.2223214285714,76.12857142857143,2249.4,519.2223214285714,76.12857142857143,2370.6,519.2223214285714,76.12857142857143,2484.7,519.2223214285714,76.12857142857143,2599.2,519.2223214285714,76.12857142857143,2713.4,519.2223214285714,76.12857142857143,2816,519.2223214285714,76.12857142857143,2934.1,519.2223214285714,76.12857142857143,3043.6,519.2223214285714,76.12857142857143,3159.8,519.2223214285714,76.12857142857143,3271.2,519.2223214285714,76.12857142857143,3382.3,519.2223214285714,76.12857142857143,3505,519.2223214285714,76.12857142857143,3625.3,519.2223214285714,76.12857142857143,3747.5,519.2223214285714,76.12857142857143,3864.2,519.2223214285714,76.12857142857143,3972.2,519.2223214285714,76.12857142857143,4078.3,519.2223214285714,76.12857142857143,4201.9,519.2223214285714,76.12857142857143,4311.5,519.2223214285714,76.12857142857143,4430.2,519.2223214285714,76.12857142857143,4541.5,519.2223214285714,76.12857142857143,4641.8,519.2223214285714,76.12857142857143,4759.4,519.2223214285714,76.12857142857143,4871.8,519.2223214285714,76.12857142857143,4984.2]","[1690.3,1690.3,1000,0,690.4,""oops"",""up"",""right"",""good_move"",4697.5,2994.9,2511.1,1702.7,483.8,""smooth"",""right"",""right"",""good_move"",7648.3,2948.7,1799.5,4699.6,1149.2,""smooth"",""up"",""up"",""good_move"",11367.1,3716.9,2811.8,7650.2,905.1,""smooth"",""up"",""up"",""good_move"",22014,10641.2,1998.3,19554.5,461.2,""oops"",""right"",""left"",""bad_move"",26775.7,4759.7,2267.4,22016.1,2492.3,""oops"",""up"",""left"",""bad_move"",35232,8452,2516.8,32262.1,453.1,""oops"",""right"",""right"",""good_move"",38954.6,3721.1,3132,35233.5,589.1,""smooth"",""right"",""right"",""good_move"",42164.7,3208.4,2652.6,38956.4,555.8,""oops"",""right"",""up"",""good_move"",50351.9,8185.5,2933.5,46921.6,496.8,""oops"",""right"",""right"",""good_move""]","",""
"3089","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","40","509839","0.0-5.0-1.6","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:58:50.274Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4458","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","41","514302","0.0-5.0-2.6","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:58:54.737Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5230","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","42","519539","0.0-5.0-3.6","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:58:59.974Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3613","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","43","523159","0.0-5.0-4.6","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:59:03.595Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","579276","0.0-5.0-0.7","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T08:59:59.711Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","8","0","544775.5","2197","7205.7","53079.3","1","4","8","6","2","8","8","38","30","0.2878787878787879","1484.1","3000","1465","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":4,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":9}","[298.22232142857143,297.12857142857143,12.4,298.22232142857143,297.12857142857143,112,298.22232142857143,297.12857142857143,234.2,298.22232142857143,297.12857142857143,337.5,298.22232142857143,297.12857142857143,460.4,298.22232142857143,297.12857142857143,595.7,289.22232142857143,303.12857142857143,745.5,122.22232142857143,526.1285714285714,885.6,85.22232142857143,553.1285714285714,1030.3,56.222321428571426,555.1285714285714,1148,53.222321428571426,553.1285714285714,1288.2,53.222321428571426,553.1285714285714,1410.9,53.222321428571426,553.1285714285714,1518,53.222321428571426,553.1285714285714,1652.4,53.222321428571426,553.1285714285714,1792.3,53.222321428571426,553.1285714285714,1910.7,53.222321428571426,553.1285714285714,2033.8,53.222321428571426,553.1285714285714,2177,53.222321428571426,553.1285714285714,2291.4,53.222321428571426,553.1285714285714,2405,53.222321428571426,553.1285714285714,2511.4,53.222321428571426,553.1285714285714,2616.5,53.222321428571426,553.1285714285714,2728.7,53.222321428571426,553.1285714285714,2844.6,53.222321428571426,553.1285714285714,2951.1,53.222321428571426,553.1285714285714,3055.4,53.222321428571426,553.1285714285714,3177.3,53.222321428571426,553.1285714285714,3286.8,53.222321428571426,553.1285714285714,3392.3,53.222321428571426,553.1285714285714,3500.7,53.222321428571426,553.1285714285714,3609,53.222321428571426,553.1285714285714,3714.4,53.222321428571426,553.1285714285714,3829.5,53.222321428571426,553.1285714285714,3941.6,53.222321428571426,553.1285714285714,4047.9,53.222321428571426,553.1285714285714,4153.7,53.222321428571426,553.1285714285714,4270.1,53.222321428571426,553.1285714285714,4447.5,53.222321428571426,553.1285714285714,4557.2,53.222321428571426,553.1285714285714,4671.9,53.222321428571426,553.1285714285714,4820.2,53.222321428571426,553.1285714285714,4927.6]","[1583.7,1583.7,1000,0,583.7,""oops"",""down"",""down"",""good_move"",4689.6,3102.9,2475.1,1586.8,627.8,""smooth"",""down"",""down"",""good_move"",10085.3,5389.3,1382.1,8090.5,612.8,""oops"",""left"",""down"",""good_move"",13489.2,3398.9,2725.5,10090.4,673.4,""oops"",""left"",""up"",""bad_move"",18521.3,5021.4,2936.1,13499.9,2085.3,""oops"",""down"",""up"",""bad_move"",23288.5,4765.2,2664.5,18523.4,2100.6,""smooth"",""left"",""left"",""good_move"",27093.9,3792.5,2502.3,23301.4,1290.3,""smooth"",""left"",""left"",""good_move"",31409.8,4311.9,2107.5,27098,2204.3,""oops"",""down"",""left"",""good_move"",34658,3235.3,2580.5,31422.7,654.8,""oops"",""down"",""right"",""bad_move"",37872.1,3211.1,2631.5,34661,579.6,""oops"",""down"",""down"",""good_move"",40736.4,2862.2,2277.7,37874.2,584.5,""oops"",""down"",""left"",""good_move"",45341.7,4592.6,2232.6,40749.1,2360,""smooth"",""down"",""down"",""good_move""]","",""
"4658","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","45","583937","0.0-5.0-1.7","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:00:04.372Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4316","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","46","588261","0.0-5.0-2.7","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:00:08.696Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4274","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","83","html-slider-response","47","592538","0.0-5.0-3.7","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:00:12.974Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5123","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","48","597668","0.0-5.0-4.7","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:00:18.103Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","683185","0.0-5.0-0.8","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:01:43.621Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","619284.8","1667.5","6696.8","82478.3","1","4","4","6","2","-4","-4","34","38","0.25757575757575757","1658.7","3000","-685","[""down"",""left""]","{""num_key_presses"":14,""num_perfect"":3,""num_errors"":0,""num_randdir"":11,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[298.22232142857143,299.12857142857143,1,298.22232142857143,299.12857142857143,115.4,298.22232142857143,299.12857142857143,232,298.22232142857143,299.12857142857143,355.4,297.22232142857143,298.12857142857143,467.6,286.22232142857143,301.12857142857143,582.8,162.22232142857143,449.12857142857143,716,107.22232142857143,515.1285714285714,832.2,107.22232142857143,515.1285714285714,944.5,107.22232142857143,515.1285714285714,1070.3,84.22232142857143,527.1285714285714,1185,65.22232142857143,540.1285714285714,1300.8,63.222321428571426,542.1285714285714,1425,63.222321428571426,542.1285714285714,1542.9,63.222321428571426,542.1285714285714,1644.4,63.222321428571426,542.1285714285714,1752.5,63.222321428571426,542.1285714285714,1874.6,63.222321428571426,542.1285714285714,1985.6,63.222321428571426,542.1285714285714,2101.3,63.222321428571426,542.1285714285714,2215.8,63.222321428571426,542.1285714285714,2335.9,63.222321428571426,542.1285714285714,2455.9,63.222321428571426,542.1285714285714,2578.3,63.222321428571426,542.1285714285714,2698.2,63.222321428571426,542.1285714285714,2807.5,63.222321428571426,542.1285714285714,2923.4,63.222321428571426,542.1285714285714,3038.9,63.222321428571426,542.1285714285714,3143,63.222321428571426,542.1285714285714,3258,63.222321428571426,542.1285714285714,3374,63.222321428571426,542.1285714285714,3493.1,63.222321428571426,542.1285714285714,3615.5,63.222321428571426,542.1285714285714,3729,63.222321428571426,542.1285714285714,3829.2,63.222321428571426,542.1285714285714,3941.7,63.222321428571426,542.1285714285714,4041.7,63.222321428571426,542.1285714285714,4155.3,63.222321428571426,542.1285714285714,4271.4,63.222321428571426,542.1285714285714,4388.1,63.222321428571426,542.1285714285714,4507.7,63.222321428571426,542.1285714285714,4621.4,63.222321428571426,542.1285714285714,4736,63.222321428571426,542.1285714285714,4849.5,63.222321428571426,542.1285714285714,4967.2]","[1825,1825,1000,0,825,""smooth"",""down"",""down"",""good_move"",5398.2,3571.2,3076.3,1827.1,494.9,""oops"",""down"",""down"",""good_move"",15342.9,9942.5,2567.9,12171.9,603.1,""oops"",""down"",""up"",""bad_move"",19543.5,4198.3,2866.1,15345.2,1332.2,""oops"",""down"",""down"",""good_move"",22959.5,3414.1,2464.4,19545.4,949.7,""oops"",""down"",""right"",""bad_move"",26182,3219.2,2440.9,22962.8,778.3,""smooth"",""down"",""down"",""good_move"",29801.8,3617.6,2679,26184.3,938.5,""oops"",""left"",""right"",""bad_move"",39666.6,9861.3,2083.2,29805.4,7778,""oops"",""left"",""up"",""bad_move"",47166.9,7491.1,2680.4,39675.9,4810.7,""oops"",""left"",""down"",""good_move"",51305.3,4128,3177.5,47177.4,950.6,""oops"",""left"",""up"",""bad_move"",58445.9,7138.4,2548.6,51307.5,4589.8,""oops"",""left"",""down"",""good_move"",61689.8,3242.4,2653.4,58447.5,589,""oops"",""left"",""left"",""good_move"",67004.9,5312.9,2324.5,61692,2988.4,""smooth"",""left"",""left"",""good_move"",72246.4,5239.6,3132.7,67006.8,2106.9,""oops"",""left"",""up"",""bad_move""]","",""
"5225","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","1","html-slider-response","50","688416","0.0-5.0-1.8","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:01:48.851Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3801","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","51","692224","0.0-5.0-2.8","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:01:52.659Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3761","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","99","html-slider-response","52","695993","0.0-5.0-3.8","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:01:56.429Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5320","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","53","701320","0.0-5.0-4.8","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:02:01.755Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","839348","0.0-5.0-0.9","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:04:19.784Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","722935.7","1487.4","6496.8","134991.2","1","4","8","6","2","8","7","41","34","0.3106060606060606","1503.1","3000","615","[""up"",""right""]","{""num_key_presses"":25,""num_perfect"":10,""num_errors"":1,""num_randdir"":14,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":15}","[298.22232142857143,295.12857142857143,3.8,298.22232142857143,295.12857142857143,100.5,298.22232142857143,295.12857142857143,206,298.22232142857143,295.12857142857143,330.1,298.22232142857143,295.12857142857143,447.1,298.22232142857143,295.12857142857143,547.2,298.22232142857143,295.12857142857143,655,505.22232142857143,127.12857142857143,775.6,537.2223214285714,75.12857142857143,879.6,538.2223214285714,72.12857142857143,988.7,538.2223214285714,72.12857142857143,1111.4,538.2223214285714,72.12857142857143,1224,538.2223214285714,72.12857142857143,1329,538.2223214285714,72.12857142857143,1441.2,538.2223214285714,72.12857142857143,1553.3,538.2223214285714,72.12857142857143,1655.1,538.2223214285714,72.12857142857143,1758.2,538.2223214285714,72.12857142857143,1861.4,538.2223214285714,72.12857142857143,1975.5,538.2223214285714,72.12857142857143,2079.1,538.2223214285714,72.12857142857143,2197.6,538.2223214285714,72.12857142857143,2308.8,538.2223214285714,72.12857142857143,2427.8,538.2223214285714,72.12857142857143,2541,538.2223214285714,72.12857142857143,2643,538.2223214285714,72.12857142857143,2745,538.2223214285714,72.12857142857143,2886.1,538.2223214285714,72.12857142857143,2991.1,538.2223214285714,72.12857142857143,3109,538.2223214285714,72.12857142857143,3209.4,538.2223214285714,72.12857142857143,3311.6,538.2223214285714,72.12857142857143,3436.4,538.2223214285714,72.12857142857143,3541.8,538.2223214285714,72.12857142857143,3651.9,538.2223214285714,72.12857142857143,3759,538.2223214285714,72.12857142857143,3874.8,538.2223214285714,72.12857142857143,3976.7,538.2223214285714,72.12857142857143,4080.8,538.2223214285714,72.12857142857143,4193.1,538.2223214285714,72.12857142857143,4298.4,538.2223214285714,72.12857142857143,4409.2,538.2223214285714,72.12857142857143,4518.6,538.2223214285714,72.12857142857143,4625.7,538.2223214285714,72.12857142857143,4731.1,538.2223214285714,72.12857142857143,4835.6,538.2223214285714,72.12857142857143,4956]","[1821.8,1821.8,1000,0,821.8,""oops"",""right"",""right"",""good_move"",5252.8,3428.5,2920.7,1824.4,507.7,""smooth"",""right"",""right"",""good_move"",11580.6,6319.7,2290.8,8710.1,579.7,""smooth"",""right"",""right"",""good_move"",18544.8,6962.8,2464.4,15582.7,497.7,""oops"",""up"",""down"",""bad_move"",21597.7,3049.3,2161.6,18548.5,887.6,""oops"",""up"",""down"",""bad_move"",25038.8,3436.7,2296.5,21602.2,1140.2,""smooth"",""up"",""up"",""good_move"",31560.5,6517.7,2635.3,25042.8,3882.4,""oops"",""up"",""down"",""bad_move"",35003.5,3441.5,2170.9,31562,1270.6,""oops"",""up"",""left"",""bad_move"",41447.1,6441.7,2799.6,35005.4,3642.1,""oops"",""up"",""up"",""good_move"",47275.3,5826.3,2774.9,41449.1,3051.3,""smooth"",""up"",""up"",""good_move"",51282.7,4003.7,2513.1,47279.1,1490.6,""oops"",""up"",""up"",""good_move"",56091.6,4806.7,2151,51284.9,2655.7,""oops"",""up"",""right"",""good_move"",59116.5,3018.8,2285.7,56097.7,733.1,""smooth"",""up"",""up"",""good_move"",64507.3,5387.9,2480.6,59119.5,2907.2,""oops"",""up"",""down"",""bad_move"",67241.6,2731.8,2104.2,64509.8,627.6,""smooth"",""up"",""up"",""good_move"",73774.1,6528.6,1471.6,67245.6,5056.9,""oops"",""up"",""down"",""bad_move"",78516.5,4741,945.9,76933.7,636.9,""oops"",""up"",""down"",""bad_move"",82542.9,4017.5,2279,82118.7,-1854.8,""error"",""-"",""-"",""no_move"",86857.8,4311.8,2638.2,83591,628.6,""oops"",""up"",""down"",""bad_move"",90741.6,3881.1,2768.3,86860.5,1112.8,""smooth"",""up"",""up"",""good_move"",99063.2,8309.2,2902.1,90754.1,5407.1,""smooth"",""up"",""up"",""good_move"",107881.9,8817.3,1802.3,99064.7,7014.9,""oops"",""up"",""down"",""bad_move"",110990.5,3107.2,2374.1,107883.3,733.1,""smooth"",""up"",""up"",""good_move"",121170.8,10178.2,2089.9,110992.7,8088.2,""smooth"",""up"",""up"",""good_move"",128292.4,7119.6,2577.6,121172.8,4542,""oops"",""up"",""up"",""good_move""]","",""
"4263","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","55","843615","0.0-5.0-1.9","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:04:24.050Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
