"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2214","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","3","html-slider-response","46","428616","0.0-5.0-2.7","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:45:57.424Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3037","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","47","431655","0.0-5.0-3.7","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:46:00.463Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4063","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","36","html-slider-response","48","435719","0.0-5.0-4.7","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:46:04.527Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","497705","0.0-5.0-0.8","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:06.513Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","438337.3","886.1","5896.5","58961.3","1","4","4","6","2","-4","-5","13","18","0.09848484848484848","1167.9","3000","-2860","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":3,""num_errors"":1,""num_randdir"":8,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":6,""num_good_moves"":7}","[558.4285714285714,550.3348214285714,0.5,558.4285714285714,550.3348214285714,102.2,558.4285714285714,550.3348214285714,205.3,558.4285714285714,550.3348214285714,308.7,548.4285714285714,559.3348214285714,411.4,470.42857142857144,690.3348214285714,514.7,405.42857142857144,838.3348214285714,620.3,304.42857142857144,922.3348214285714,727.6,266.42857142857144,943.3348214285714,829.9,219.42857142857144,957.3348214285714,930.9,148.42857142857144,1003.3348214285714,1031.2,105.42857142857143,1037.3348214285713,1140.1,104.42857142857143,1037.3348214285713,1254.6,106.42857142857143,1034.3348214285713,1358,259.42857142857144,1040.3348214285713,1459.5,894.4285714285714,1155.3348214285713,1564.7,1125.4285714285713,1187.3348214285713,1674.1,1133.4285714285713,1185.3348214285713,1774.1,1133.4285714285713,1185.3348214285713,1875.3,1133.4285714285713,1185.3348214285713,1980.7,1133.4285714285713,1185.3348214285713,2084.3,1133.4285714285713,1185.3348214285713,2189.3,1133.4285714285713,1185.3348214285713,2289.6,1133.4285714285713,1185.3348214285713,2391.5,1133.4285714285713,1185.3348214285713,2493.9,1133.4285714285713,1185.3348214285713,2594.2,1133.4285714285713,1185.3348214285713,2694.9,1133.4285714285713,1185.3348214285713,2800.6,1133.4285714285713,1185.3348214285713,2902.6,1133.4285714285713,1185.3348214285713,3004.4,1133.4285714285713,1185.3348214285713,3105.8,1133.4285714285713,1185.3348214285713,3209.6,1133.4285714285713,1185.3348214285713,3309.7,1133.4285714285713,1185.3348214285713,3415.5,1133.4285714285713,1185.3348214285713,3519.8,1133.4285714285713,1185.3348214285713,3621,1133.4285714285713,1185.3348214285713,3726,1133.4285714285713,1185.3348214285713,3826.1,1133.4285714285713,1185.3348214285713,3929.2,1133.4285714285713,1185.3348214285713,4030,1133.4285714285713,1185.3348214285713,4130.6,1133.4285714285713,1185.3348214285713,4231.7,1133.4285714285713,1185.3348214285713,4334.3,1133.4285714285713,1185.3348214285713,4438.9,1133.4285714285713,1185.3348214285713,4544.6,1133.4285714285713,1185.3348214285713,4645.6,1133.4285714285713,1185.3348214285713,4750.7,1133.4285714285713,1185.3348214285713,4854.5,1133.4285714285713,1185.3348214285713,4959.1]","[1295,1295,1000,0,295,""oops"",""down"",""right"",""bad_move"",4471.8,3176.4,2908.4,1295.4,268,""while_blue"",""down"",""left"",""good_move"",7564.6,3092.5,2783,4472.1,309.5,""oops"",""down"",""right"",""bad_move"",10127.5,2562.6,2251.7,7564.9,310.9,""oops"",""left"",""up"",""bad_move"",13545.6,3417.9,3144.7,10127.7,273.2,""smooth"",""left"",""left"",""good_move"",19868.5,6322.6,2344.3,17227.6,296.6,""oops"",""left"",""down"",""good_move"",25356.8,5488,2293.7,22814.8,248.3,""smooth"",""left"",""left"",""good_move"",28388.4,3031.4,2741.6,25357,289.8,""oops"",""left"",""right"",""bad_move"",37775.6,9386.9,1811,35710.1,254.5,""oops"",""left"",""right"",""bad_move"",40341.2,2565.3,2298.8,37775.9,266.5,""oops"",""left"",""down"",""good_move"",47378.1,7036.4,3082.7,44020.4,275,""oops"",""left"",""left"",""good_move"",50181.6,2803.3,2538.5,47378.3,264.8,""smooth"",""left"",""left"",""good_move""]","",""
"3155","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","50","500863","0.0-5.0-1.8","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:09.671Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2399","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","51","503266","0.0-5.0-2.8","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:12.074Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2445","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","52","505713","0.0-5.0-3.8","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:14.521Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2292","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","24","html-slider-response","53","508007","0.0-5.0-4.8","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:16.815Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","546849","0.0-5.0-0.9","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:55.657Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","10","0","510625.7","917","5922.7","35821","1","4","8","6","2","8","8","21","13","0.1590909090909091","1748.8","3000","1395","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[549.4285714285714,560.3348214285714,0,549.4285714285714,560.3348214285714,105.6,549.4285714285714,560.3348214285714,211.2,549.4285714285714,560.3348214285714,315.2,549.4285714285714,560.3348214285714,419.3,555.4285714285714,574.3348214285714,523.9,581.4285714285714,624.3348214285714,625.5,647.4285714285714,731.3348214285714,726.2,679.4285714285714,772.3348214285714,828.9,685.4285714285714,781.3348214285714,929.6,580.4285714285714,693.3348214285714,1030,253.42857142857144,369.33482142857144,1131.7,244.42857142857144,332.33482142857144,1236.1,257.42857142857144,333.33482142857144,1339.6,480.42857142857144,569.3348214285714,1440,949.4285714285714,953.3348214285714,1540.5,1042.4285714285713,995.3348214285714,1642.2,1057.4285714285713,1001.3348214285714,1746.1,1057.4285714285713,1002.3348214285714,1849,1057.4285714285713,1002.3348214285714,1951.4,1211.4285714285713,986.3348214285714,2051.7,1565.4285714285713,981.3348214285714,2153.9,1586.4285714285713,980.3348214285714,2256.4,1586.4285714285713,980.3348214285714,2359.6,1587.4285714285713,980.3348214285714,2461.1,1587.4285714285713,980.3348214285714,2565.9,1587.4285714285713,980.3348214285714,2671.4,1587.4285714285713,980.3348214285714,2775.3,1587.4285714285713,980.3348214285714,2880.1,1587.4285714285713,980.3348214285714,2986,1587.4285714285713,980.3348214285714,3088.7,1587.4285714285713,980.3348214285714,3189.6,1587.4285714285713,980.3348214285714,3289.8,1587.4285714285713,980.3348214285714,3390.2,1587.4285714285713,980.3348214285714,3493.9,1587.4285714285713,980.3348214285714,3594.9,1587.4285714285713,980.3348214285714,3701,1587.4285714285713,980.3348214285714,3803.2,1587.4285714285713,980.3348214285714,3905.2,1587.4285714285713,980.3348214285714,4009.3,1587.4285714285713,980.3348214285714,4110.2,1587.4285714285713,980.3348214285714,4216.5,1587.4285714285713,980.3348214285714,4317.6,1587.4285714285713,980.3348214285714,4421.4,1587.4285714285713,980.3348214285714,4524.7,1587.4285714285713,980.3348214285714,4629.5,1587.4285714285713,980.3348214285714,4731.8,1587.4285714285713,980.3348214285714,4834.7,1587.4285714285713,980.3348214285714,4940.3]","[1299.8,1299.8,1000,0,299.8,""oops"",""right"",""down"",""good_move"",4342.6,3042.6,2751.9,1300,290.7,""smooth"",""right"",""right"",""good_move"",6546.2,2202.9,1911.5,4343.3,291.4,""oops"",""right"",""right"",""good_move"",20386.2,13839.8,2174,17919.2,293,""smooth"",""down"",""down"",""good_move"",23255.1,2868.7,2588.9,20386.4,279.8,""smooth"",""right"",""right"",""good_move"",29797.3,6542.1,2522.3,26940.9,334.1,""oops"",""down"",""down"",""good_move""]","",""
"3628","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","55","550478","0.0-5.0-1.9","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:47:59.286Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3149","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","56","553629","0.0-5.0-2.9","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:48:02.437Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3197","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","93","html-slider-response","57","556828","0.0-5.0-3.9","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:48:05.637Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2395","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","58","559227","0.0-5.0-4.9","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:48:08.035Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","614964","0.0-5.0-0.10","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:49:03.772Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","11","0","561845.8","913.4","5915.7","52714.4","1","4","8","6","1","-1","-2","19","21","0.14393939393939395","2733.3","3000","-2510","[""down"",""left""]","{""num_key_presses"":13,""num_perfect"":6,""num_errors"":1,""num_randdir"":6,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[560.4285714285714,556.3348214285714,0.2,561.4285714285714,556.3348214285714,102.2,560.4285714285714,556.3348214285714,204.7,560.4285714285714,556.3348214285714,310,529.4285714285714,573.3348214285714,413.8,526.4285714285714,593.3348214285714,516.8,703.4285714285714,486.33482142857144,618.4,843.4285714285714,336.33482142857144,719.1,872.4285714285714,295.33482142857144,821.9,814.4285714285714,295.33482142857144,925.1,612.4285714285714,465.33482142857144,1030.1,405.42857142857144,713.3348214285714,1130.5,377.42857142857144,816.3348214285714,1232.8,351.42857142857144,841.3348214285714,1333.3,193.42857142857144,984.3348214285714,1441,120.42857142857143,1028.3348214285713,1544.4,109.42857142857143,1030.3348214285713,1644.4,109.42857142857143,1030.3348214285713,1745.3,109.42857142857143,1030.3348214285713,1848.6,165.42857142857144,991.3348214285714,1949,718.4285714285714,451.33482142857144,2053.3,921.4285714285714,199.33482142857144,2153.8,931.4285714285714,170.33482142857144,2260.5,891.4285714285714,193.33482142857144,2364.4,161.42857142857144,827.3348214285714,2467.3,101.42857142857143,968.3348214285714,2569.4,161.42857142857144,927.3348214285714,2673.8,159.42857142857144,935.3348214285714,2781.6,149.42857142857144,947.3348214285714,2883.3,148.42857142857144,948.3348214285714,2983.5,166.42857142857144,948.3348214285714,3089.4,654.4285714285714,1012.3348214285714,3189.6,1366.4285714285713,1119.3348214285713,3297.3,1388.4285714285713,1119.3348214285713,3398,1388.4285714285713,1119.3348214285713,3499.4,1388.4285714285713,1119.3348214285713,3603.4,1388.4285714285713,1119.3348214285713,3703.7,1388.4285714285713,1119.3348214285713,3803.7,1388.4285714285713,1119.3348214285713,3908.9,1388.4285714285713,1119.3348214285713,4012,1388.4285714285713,1119.3348214285713,4113.7,1388.4285714285713,1119.3348214285713,4214.2,1388.4285714285713,1119.3348214285713,4318.1,1388.4285714285713,1119.3348214285713,4419.5,1388.4285714285713,1119.3348214285713,4524.1,1388.4285714285713,1119.3348214285713,4628.3,1388.4285714285713,1119.3348214285713,4733.6,1388.4285714285713,1119.3348214285713,4839.6,1388.4285714285713,1119.3348214285713,4944]","[1283.2,1283.2,1000,0,283.2,""smooth"",""down"",""down"",""good_move"",4706.4,3422.9,3142.6,1283.5,280.3,""smooth"",""left"",""left"",""good_move"",7343.6,2636.9,2349.5,4706.7,287.4,""smooth"",""left"",""left"",""good_move"",9707.3,2363.5,2107.6,7343.9,255.9,""oops"",""down"",""right"",""bad_move"",11996.3,2288.8,1988,9707.5,300.8,""oops"",""down"",""up"",""bad_move"",13486,1489.4,2961.4,11996.6,-1472,""error"",""-"",""-"",""no_move"",16828.6,3342.1,2032.8,14487.6,308.2,""smooth"",""left"",""left"",""good_move"",23083.9,6255,2512.2,20245.9,325.8,""smooth"",""down"",""down"",""good_move"",29923.3,6839.1,2687,26960.2,276.1,""oops"",""down"",""up"",""bad_move"",32411.1,2487.6,2170.2,29923.5,317.4,""oops"",""down"",""up"",""bad_move"",34519.8,2108.5,1846.9,32411.3,261.6,""oops"",""down"",""down"",""good_move"",37082,2561.5,2317.5,34520.5,244,""smooth"",""down"",""down"",""good_move"",44038.6,6956.3,2675.5,41122.7,240.5,""oops"",""down"",""up"",""bad_move""]","",""
"3478","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","60","618443","0.0-5.0-1.10","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:49:07.251Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2952","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","4","html-slider-response","61","621397","0.0-5.0-2.10","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:49:10.206Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2624","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","62","624025","0.0-5.0-3.10","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:49:12.833Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3440","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","10","html-slider-response","63","627467","0.0-5.0-4.10","4","1","2025-07-09 08:38:47","01610cd0009c79a99da7d0a3353eb402","94.134.108.166","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","de-DE,de;q=0.9,en-DE;q=0.8,en;q=0.7,es-ES;q=0.6,es;q=0.5,en-US;q=0.4","646219bb0b91a6f3327e39fb","683db7602f5db6a34d12d064","686e2a929983191f4d2a7875","1","646219bb0b91a6f3327e39fb","1","2025-07-09T08:49:16.276Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
