"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","39","1189561","0.0-5.0-0.6","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:58:16.935Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","1160223.9","1755.3","6762.9","32672.7","1","4","8","6","2","8","8","26","18","0.19696969696969696","1084.5","3000","1735","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[344.14285714285717,350.04910714285717,0.4,344.14285714285717,350.04910714285717,102.1,344.14285714285717,350.04910714285717,211.6,364.14285714285717,357.04910714285717,315.3,395.14285714285717,356.04910714285717,417.2,342.14285714285717,449.04910714285717,525.5,204.14285714285714,581.0491071428571,637,142.14285714285714,609.0491071428571,737.6,131.14285714285714,613.0491071428571,849.1,96.14285714285714,620.0491071428571,953.6,73.14285714285714,623.0491071428571,1053.7,73.14285714285714,624.0491071428571,1162.1,73.14285714285714,624.0491071428571,1269.3,73.14285714285714,623.0491071428571,1370.2,73.14285714285714,615.0491071428571,1471.8,65.14285714285714,571.0491071428571,1576,65.14285714285714,571.0491071428571,1683.4,65.14285714285714,571.0491071428571,1784.9,65.14285714285714,571.0491071428571,1887.4,65.14285714285714,571.0491071428571,1988.5,65.14285714285714,571.0491071428571,2089,65.14285714285714,571.0491071428571,2199.1,65.14285714285714,571.0491071428571,2299.2,65.14285714285714,571.0491071428571,2405.8,65.14285714285714,571.0491071428571,2511.7,65.14285714285714,571.0491071428571,2615,65.14285714285714,571.0491071428571,2715.1,65.14285714285714,571.0491071428571,2820.5,65.14285714285714,571.0491071428571,2921.2,65.14285714285714,571.0491071428571,3025.9,65.14285714285714,571.0491071428571,3132.4,65.14285714285714,571.0491071428571,3232.7,65.14285714285714,571.0491071428571,3337.7,65.14285714285714,571.0491071428571,3449,65.14285714285714,571.0491071428571,3554,65.14285714285714,571.0491071428571,3661.8,65.14285714285714,571.0491071428571,3769.9,65.14285714285714,571.0491071428571,3871.6,65.14285714285714,571.0491071428571,3981.6,65.14285714285714,571.0491071428571,4085.9,65.14285714285714,571.0491071428571,4190.8,65.14285714285714,571.0491071428571,4301.2,65.14285714285714,571.0491071428571,4406.2,65.14285714285714,571.0491071428571,4510.6,65.14285714285714,571.0491071428571,4614.1,65.14285714285714,571.0491071428571,4720.9,65.14285714285714,571.0491071428571,4828.8,65.14285714285714,571.0491071428571,4935.2]","[1713.9,1713.9,1000,0,713.9,""oops"",""left"",""down"",""good_move"",4782.5,3067,2488.6,1715.5,578.4,""smooth"",""left"",""left"",""good_move"",8082.5,3299.3,2830.7,4783.2,468.6,""smooth"",""left"",""left"",""good_move"",11535.2,3452.1,2996,8083.1,456.1,""smooth"",""left"",""left"",""good_move"",22631.4,11095.6,2235.3,19664.1,732,""oops"",""down"",""down"",""good_move"",25574,2939.5,2091,22634.5,848.5,""oops"",""down"",""down"",""good_move""]","",""
"7524","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","40","1197087","0.0-5.0-1.6","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:58:24.461Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","29","html-slider-response","41","1199259","0.0-5.0-2.6","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:58:26.633Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2604","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","42","1201865","0.0-5.0-3.6","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:58:29.239Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2845","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","43","1204711","0.0-5.0-4.6","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:58:32.085Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","1261774","0.0-5.0-0.7","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:59:29.148Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","8","0","1211069","966.4","5980.9","54034.3","1","4","4","6","2","4","3","29","26","0.2196969696969697","1181.4","3000","120","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":4,""num_errors"":1,""num_randdir"":7,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":9}","[345.14285714285717,347.04910714285717,0.3,345.14285714285717,347.04910714285717,105.2,345.14285714285717,347.04910714285717,206.1,350.14285714285717,360.04910714285717,332.5,397.14285714285717,430.04910714285717,473.8,448.14285714285717,501.04910714285717,578.2,485.14285714285717,558.0491071428571,702.8,573.1428571428571,611.0491071428571,819.3,604.1428571428571,614.0491071428571,921.6,662.1428571428571,642.0491071428571,1036.5,662.1428571428571,643.0491071428571,1142.1,662.1428571428571,643.0491071428571,1256.5,659.1428571428571,643.0491071428571,1358.9,590.1428571428571,632.0491071428571,1459.5,391.14285714285717,616.0491071428571,1565.3,254.14285714285714,600.0491071428571,1671,226.14285714285714,567.0491071428571,1780.3,225.14285714285714,566.0491071428571,1881.3,225.14285714285714,566.0491071428571,1990.7,225.14285714285714,566.0491071428571,2097.9,225.14285714285714,566.0491071428571,2198,225.14285714285714,566.0491071428571,2306.3,225.14285714285714,566.0491071428571,2417.1,225.14285714285714,566.0491071428571,2527.4,225.14285714285714,566.0491071428571,2629.2,225.14285714285714,566.0491071428571,2735,225.14285714285714,566.0491071428571,2836.1,225.14285714285714,566.0491071428571,2936.9,225.14285714285714,566.0491071428571,3094.4,225.14285714285714,566.0491071428571,3204.5,225.14285714285714,566.0491071428571,3316.7,225.14285714285714,566.0491071428571,3416.7,225.14285714285714,566.0491071428571,3523.5,225.14285714285714,566.0491071428571,3629.2,225.14285714285714,566.0491071428571,3735.3,225.14285714285714,566.0491071428571,3837.4,225.14285714285714,566.0491071428571,3949.2,225.14285714285714,566.0491071428571,4050.8,225.14285714285714,566.0491071428571,4157,225.14285714285714,566.0491071428571,4270.9,225.14285714285714,566.0491071428571,4379,225.14285714285714,566.0491071428571,4482.2,225.14285714285714,566.0491071428571,4583.8,225.14285714285714,566.0491071428571,4687.9,225.14285714285714,566.0491071428571,4798.4,225.14285714285714,566.0491071428571,4908.2]","[1600,1600,1000,0,600,""oops"",""right"",""down"",""good_move"",5330.2,3729.3,3061.5,1600.9,667.8,""oops"",""right"",""left"",""bad_move"",9023.1,3691.4,1894.8,5331.7,1796.6,""oops"",""left"",""up"",""bad_move"",12659.8,3616,3141.4,9043.8,474.6,""oops"",""down"",""left"",""bad_move"",18713.5,6053.2,2431.9,15820.5,461.1,""smooth"",""down"",""down"",""good_move"",21606.6,2892.5,1560.7,18714.1,1331.8,""oops"",""down"",""right"",""good_move"",24999.7,3392.7,2910.3,21607,482.4,""oops"",""down"",""right"",""good_move"",27986.9,2986.2,1990.6,25000.8,995.6,""oops"",""down"",""right"",""good_move"",30572.6,2584.8,2172,27987.8,412.9,""smooth"",""down"",""down"",""good_move"",36994.8,6421.4,2335.8,34216.5,442.5,""while_blue"",""down"",""down"",""good_move"",43793.9,6798.7,2685.8,40520.6,587.6,""smooth"",""right"",""right"",""good_move"",47764.3,3969.6,3502,43794.7,467.6,""smooth"",""right"",""right"",""good_move""]","",""
"9983","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","45","1271758","0.0-5.0-1.7","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:59:39.132Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2555","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","19","html-slider-response","46","1274315","0.0-5.0-2.7","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:59:41.689Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2891","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","47","1277208","0.0-5.0-3.7","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:59:44.583Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5431","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","37","html-slider-response","48","1282642","0.0-5.0-4.7","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T08:59:50.016Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","1342700","0.0-5.0-0.8","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:00:50.074Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.2","9","0","1288996.3","2613.4","7630.8","57036.2","1","4","8","6","2","-8","-8","21","29","0.1590909090909091","1176","3000","-1160","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":2,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":5}","[345.14285714285717,349.04910714285717,0.4,345.14285714285717,349.04910714285717,103.3,345.14285714285717,349.04910714285717,268.7,346.14285714285717,349.04910714285717,421.7,403.14285714285717,405.04910714285717,606.4,444.14285714285717,490.04910714285717,758.1,488.14285714285717,536.0491071428571,895.8,602.1428571428571,597.0491071428571,1022.9,606.1428571428571,602.0491071428571,1134.4,606.1428571428571,602.0491071428571,1292.9,606.1428571428571,602.0491071428571,1412.6,606.1428571428571,602.0491071428571,1526,560.1428571428571,604.0491071428571,1636.1,373.14285714285717,605.0491071428571,1763.6,350.14285714285717,577.0491071428571,1870.7,350.14285714285717,577.0491071428571,1992.3,350.14285714285717,577.0491071428571,2106,350.14285714285717,577.0491071428571,2217.3,350.14285714285717,577.0491071428571,2336.6,350.14285714285717,577.0491071428571,2453,350.14285714285717,577.0491071428571,2563.6,350.14285714285717,577.0491071428571,2665.8,350.14285714285717,577.0491071428571,2769.1,350.14285714285717,577.0491071428571,2924.3,350.14285714285717,577.0491071428571,3027.3,350.14285714285717,577.0491071428571,3130.1,350.14285714285717,577.0491071428571,3249,350.14285714285717,577.0491071428571,3360.2,350.14285714285717,577.0491071428571,3470.1,350.14285714285717,577.0491071428571,3583.9,350.14285714285717,577.0491071428571,3690.1,350.14285714285717,577.0491071428571,3798.8,350.14285714285717,577.0491071428571,3901.2,350.14285714285717,577.0491071428571,4058.1,350.14285714285717,577.0491071428571,4162.3,350.14285714285717,577.0491071428571,4272.5,350.14285714285717,577.0491071428571,4398.4,350.14285714285717,577.0491071428571,4542.3,350.14285714285717,577.0491071428571,4661.6,350.14285714285717,577.0491071428571,4768.1,350.14285714285717,577.0491071428571,4916]","[1677.7,1677.7,1000,0,677.7,""oops"",""right"",""left"",""bad_move"",4644.5,2964.8,2447.7,1679.7,517.1,""smooth"",""left"",""left"",""bad_move"",11623.2,6978,2641,8483.2,499,""oops"",""right"",""up"",""bad_move"",15554.5,3930.5,2355.4,11624.2,1574.9,""oops"",""right"",""up"",""bad_move"",23766.7,8211.8,1426.8,21854.7,485.2,""oops"",""right"",""down"",""good_move"",33442.5,9675.4,2613.7,30280.4,548.4,""smooth"",""right"",""right"",""good_move"",37602.7,4159.1,1834.4,33443.6,2324.7,""oops"",""right"",""up"",""bad_move"",40513.8,2910.7,2124.6,37603.1,786.1,""oops"",""right"",""right"",""good_move"",43895,3380.6,2897.4,40514.4,483.2,""oops"",""right"",""right"",""good_move"",46950.2,3054.4,2555.4,43895.8,499,""oops"",""right"",""right"",""good_move""]","",""
"19748","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","20","html-slider-response","50","1362450","0.0-5.0-1.8","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:01:09.824Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3655","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","51","1366108","0.0-5.0-2.8","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:01:13.482Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3511","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","69","html-slider-response","52","1369622","0.0-5.0-3.8","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:01:16.996Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3821","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","20","html-slider-response","53","1373446","0.0-5.0-4.8","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:01:20.820Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","1446457","0.0-5.0-0.9","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:02:33.831Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","1379796.5","2605.4","7616.8","69987.4","1","4","4","6","2","-4","-4","17","21","0.12878787878787878","1139.3","3000","-930","[""down"",""left""]","{""num_key_presses"":15,""num_perfect"":6,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[344.14285714285717,352.04910714285717,0.3,344.14285714285717,352.04910714285717,118.7,344.14285714285717,352.04910714285717,227.7,344.14285714285717,352.04910714285717,338,349.14285714285717,355.04910714285717,444,375.14285714285717,369.04910714285717,562.1,345.14285714285717,391.04910714285717,684.3,228.14285714285714,485.04910714285717,792.2,127.14285714285714,577.0491071428571,903.4,106.14285714285714,599.0491071428571,1014.4,98.14285714285714,603.0491071428571,1118,98.14285714285714,603.0491071428571,1218.2,98.14285714285714,603.0491071428571,1327.9,98.14285714285714,603.0491071428571,1430.3,102.14285714285714,600.0491071428571,1532.8,105.14285714285714,589.0491071428571,1649.6,103.14285714285714,546.0491071428571,1750,103.14285714285714,546.0491071428571,1861.5,103.14285714285714,546.0491071428571,1964.3,103.14285714285714,546.0491071428571,2082.1,103.14285714285714,546.0491071428571,2198.4,103.14285714285714,546.0491071428571,2301,103.14285714285714,546.0491071428571,2407.3,103.14285714285714,546.0491071428571,2513,103.14285714285714,546.0491071428571,2636.6,103.14285714285714,546.0491071428571,2747,103.14285714285714,546.0491071428571,2864.9,103.14285714285714,546.0491071428571,2973.6,103.14285714285714,546.0491071428571,3082.6,103.14285714285714,546.0491071428571,3199.4,103.14285714285714,546.0491071428571,3315.6,103.14285714285714,546.0491071428571,3427,103.14285714285714,546.0491071428571,3538.1,103.14285714285714,546.0491071428571,3643.5,103.14285714285714,546.0491071428571,3746.6,103.14285714285714,546.0491071428571,3860.3,103.14285714285714,546.0491071428571,3975.9,103.14285714285714,546.0491071428571,4102.7,103.14285714285714,546.0491071428571,4213.4,103.14285714285714,546.0491071428571,4326,103.14285714285714,546.0491071428571,4429,103.14285714285714,546.0491071428571,4535.4,103.14285714285714,546.0491071428571,4637.4,103.14285714285714,546.0491071428571,4749.5,103.14285714285714,546.0491071428571,4857.3,103.14285714285714,546.0491071428571,4963.9]","[1708.6,1708.6,1000,0,708.6,""smooth"",""right"",""right"",""bad_move"",4802,3090.5,2577.7,1711.5,512.8,""smooth"",""down"",""down"",""good_move"",15231.6,10428.7,2528.5,11980.7,722.4,""smooth"",""down"",""down"",""good_move"",18240.6,3008.6,2362.8,15232,645.8,""oops"",""down"",""down"",""good_move"",21459.4,3214.4,2541.5,18245.1,672.8,""oops"",""left"",""right"",""bad_move"",25200.8,3736.1,3191.7,21464.8,544.3,""oops"",""left"",""up"",""bad_move"",28534.2,3332.2,1884.5,25202,1447.7,""oops"",""left"",""up"",""bad_move"",31537.2,3002.5,2082.5,28534.7,920,""oops"",""right"",""up"",""bad_move"",35199.1,3661.3,3153.1,31537.9,508.2,""smooth"",""down"",""down"",""good_move"",42151.5,6951,2639.4,38920.4,591.8,""oops"",""down"",""left"",""good_move"",46920,4767.1,2565.4,42152.9,2201.7,""smooth"",""down"",""down"",""good_move"",50563.9,3643.2,2853.7,46920.7,789.5,""smooth"",""down"",""down"",""good_move"",53984.9,3420.2,2770.8,50564.7,649.4,""oops"",""left"",""right"",""bad_move"",56643.7,2657.5,2150.2,53986.2,507.3,""oops"",""left"",""up"",""bad_move"",59888.2,3243.7,2714.6,56644.6,529,""oops"",""left"",""down"",""good_move""]","",""
"73388","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","3","html-slider-response","55","1519857","0.0-5.0-1.9","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:03:47.231Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3294","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","2","html-slider-response","56","1523154","0.0-5.0-2.9","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:03:50.528Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5643","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","95","html-slider-response","57","1528798","0.0-5.0-3.9","2","1","2025-07-09 08:38:22","01610cd0009c79a99da7d0a3353eb402","41.122.128.184","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","678bad003d15e6aba1ee5a5d","683db7602f5db6a34d12d064","686e2a6e2e413333777736b3","1","678bad003d15e6aba1ee5a5d","1","2025-07-09T09:03:56.172Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
