"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1173","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","78","1071060","0.0-5.0-4.13","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:00.901Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1097101","0.0-5.0-0.14","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:26.942Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","1072304.8","910.1","5910.8","23015.3","1","4","4","6","2","4","4","45","41","0.3409090909090909","789.4","3000","1645","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[417.57142857142856,422.47767857142856,0.2,417.57142857142856,422.47767857142856,112.4,417.57142857142856,422.47767857142856,218,414.57142857142856,422.47767857142856,333.4,381.57142857142856,439.47767857142856,436,216.57142857142856,555.4776785714286,542.2,17.57142857142857,808.4776785714286,651,39.57142857142857,772.4776785714286,757.5,40.57142857142857,771.4776785714286,862,35.57142857142857,771.4776785714286,971.1,-26.42857142857143,767.4776785714286,1079.1,-219.42857142857144,737.4776785714286,1180.3,-267.42857142857144,724.4776785714286,1288,-268.42857142857144,724.4776785714286,1388.6,-268.42857142857144,724.4776785714286,1496.7,-268.42857142857144,724.4776785714286,1599.2,-268.42857142857144,724.4776785714286,1707.4,-268.42857142857144,724.4776785714286,1813.4,-268.42857142857144,724.4776785714286,1923,-268.42857142857144,724.4776785714286,2027.4,-268.42857142857144,724.4776785714286,2129.8,-268.42857142857144,724.4776785714286,2237.2,-268.42857142857144,724.4776785714286,2338.9,-268.42857142857144,724.4776785714286,2442.9,-268.42857142857144,724.4776785714286,2551.5,-268.42857142857144,724.4776785714286,2660.7,-268.42857142857144,724.4776785714286,2765.5,-268.42857142857144,724.4776785714286,2867.6,-268.42857142857144,724.4776785714286,2968.7,-268.42857142857144,724.4776785714286,3074.5,-268.42857142857144,724.4776785714286,3175.5,-268.42857142857144,724.4776785714286,3283.2,-268.42857142857144,724.4776785714286,3386.6,-268.42857142857144,724.4776785714286,3494.5,-268.42857142857144,724.4776785714286,3603.8,-268.42857142857144,724.4776785714286,3703.8,-268.42857142857144,724.4776785714286,3812.9,-268.42857142857144,724.4776785714286,3927.4,-268.42857142857144,724.4776785714286,4036.6,-268.42857142857144,724.4776785714286,4137.7,-268.42857142857144,724.4776785714286,4243.1,-268.42857142857144,724.4776785714286,4349.4,-268.42857142857144,724.4776785714286,4452.2,-268.42857142857144,724.4776785714286,4561.9,-268.42857142857144,724.4776785714286,4672.1,-268.42857142857144,724.4776785714286,4772.3,-268.42857142857144,724.4776785714286,4875.4,-268.42857142857144,724.4776785714286,4978]","[1556.6,1556.6,1000,0,556.6,""smooth"",""left"",""left"",""good_move"",4452.2,2895.4,2430.9,1556.8,464.5,""smooth"",""left"",""left"",""good_move"",7651.8,3199.5,2544.8,4452.3,654.7,""smooth"",""down"",""down"",""good_move"",10516,2864,2419.4,7652,444.6,""oops"",""left"",""left"",""good_move"",13444.1,2927.9,2366.7,10516.2,561.2,""smooth"",""down"",""down"",""good_move"",16916.5,3472.3,2623.9,13444.2,848.4,""smooth"",""down"",""down"",""good_move""]","",""
"5111","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","1102213","0.0-5.0-1.14","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:32.054Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2392","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","1104607","0.0-5.0-2.14","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:34.448Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1274","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","82","1105882","0.0-5.0-3.14","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:35.723Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1351","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","83","1107234","0.0-5.0-4.14","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:41:37.075Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1148922","0.0-5.0-0.15","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:18.763Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","16","0","1108479.2","838","5843","38663.4","1","4","8","6","2","8","7","52","45","0.3939393939393939","785.7","3000","1285","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":8}","[419.57142857142856,416.47767857142856,0.2,419.57142857142856,416.47767857142856,109.8,419.57142857142856,416.47767857142856,219.8,416.57142857142856,418.47767857142856,322.6,429.57142857142856,440.47767857142856,436.8,627.5714285714286,512.4776785714286,545.2,769.5714285714286,724.4776785714286,658,785.5714285714286,760.4776785714286,759.4,786.5714285714286,763.4776785714286,861.8,788.5714285714286,759.4776785714286,975.2,920.5714285714286,617.4776785714286,1082.1,1018.5714285714286,568.4776785714286,1192.3,1018.5714285714286,568.4776785714286,1296.6,1018.5714285714286,568.4776785714286,1407.1,1018.5714285714286,568.4776785714286,1517.8,1018.5714285714286,568.4776785714286,1627.1,1018.5714285714286,568.4776785714286,1729.7,1018.5714285714286,568.4776785714286,1839,1018.5714285714286,568.4776785714286,1951,1018.5714285714286,568.4776785714286,2054.8,1018.5714285714286,568.4776785714286,2167.1,1018.5714285714286,568.4776785714286,2275.2,1018.5714285714286,568.4776785714286,2387.1,1018.5714285714286,568.4776785714286,2498.8,1018.5714285714286,568.4776785714286,2607.3,1018.5714285714286,568.4776785714286,2719.2,1018.5714285714286,568.4776785714286,2831.1,1018.5714285714286,568.4776785714286,2942.1,1018.5714285714286,568.4776785714286,3043.3,1018.5714285714286,568.4776785714286,3154.6,1018.5714285714286,568.4776785714286,3265.9,1018.5714285714286,568.4776785714286,3368.4,1018.5714285714286,568.4776785714286,3477.5,1018.5714285714286,568.4776785714286,3578.7,1018.5714285714286,568.4776785714286,3682,1018.5714285714286,568.4776785714286,3792.7,1018.5714285714286,568.4776785714286,3910.1,1018.5714285714286,568.4776785714286,4014.7,1018.5714285714286,568.4776785714286,4124.1,1018.5714285714286,568.4776785714286,4233.8,1018.5714285714286,568.4776785714286,4339.3,1018.5714285714286,568.4776785714286,4442.5,1018.5714285714286,568.4776785714286,4549.9,1018.5714285714286,568.4776785714286,4656.4,1018.5714285714286,568.4776785714286,4761.8,1018.5714285714286,568.4776785714286,4870.1,1018.5714285714286,568.4776785714286,4975.6]","[1529.3,1529.3,1000,0,529.3,""smooth"",""down"",""down"",""good_move"",6993.5,5463.9,1865.9,4531.9,595.7,""smooth"",""down"",""down"",""good_move"",10073.3,3079.6,2465.4,6993.7,614.2,""oops"",""right"",""up"",""bad_move"",12433.9,2360.2,1850.2,10073.7,510,""oops"",""down"",""right"",""good_move"",15017.4,2582.9,2200.2,12434.5,382.7,""while_blue"",""down"",""left"",""bad_move"",17961.7,2943.9,2295.4,15017.9,648.4,""smooth"",""down"",""down"",""good_move"",24849.5,6887.6,2942,21459.3,448.2,""smooth"",""right"",""right"",""good_move"",27353.1,2503.5,1943.7,24849.7,559.8,""smooth"",""right"",""right"",""good_move"",30161.2,2807.9,2326.3,27353.3,481.6,""smooth"",""down"",""down"",""good_move"",32609.3,2447.9,2060.6,30161.4,387.3,""smooth"",""right"",""right"",""good_move""]","",""
"2779","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","85","1151702","0.0-5.0-1.15","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:21.543Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1331","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","86","1153034","0.0-5.0-2.15","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:22.875Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1325","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","87","1154359","0.0-5.0-3.15","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:24.201Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1368","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","88","1155728","0.0-5.0-4.15","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:25.570Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1185550","0.0-5.0-0.16","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:42:55.392Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","1156973.7","1271.2","6274.9","26785","1","4","8","6","2","8","8","60","52","0.45454545454545453","1353.8","3000","2005","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[415.57142857142856,421.47767857142856,0.2,415.57142857142856,421.47767857142856,104.9,415.57142857142856,421.47767857142856,208.1,415.57142857142856,421.47767857142856,308.8,415.57142857142856,421.47767857142856,408.9,415.57142857142856,421.47767857142856,519.5,415.57142857142856,421.47767857142856,630,415.57142857142856,421.47767857142856,737.1,415.57142857142856,421.47767857142856,849,415.57142857142856,421.47767857142856,960.4,661.5714285714286,705.4776785714286,1074.8,792.5714285714286,828.4776785714286,1185.5,770.5714285714286,789.4776785714286,1286.9,759.5714285714286,764.4776785714286,1397.3,759.5714285714286,764.4776785714286,1502,759.5714285714286,760.4776785714286,1606.2,962.5714285714286,530.4776785714286,1719.2,1017.5714285714286,461.47767857142856,1831.4,1017.5714285714286,461.47767857142856,1932.9,1017.5714285714286,461.47767857142856,2036.4,1017.5714285714286,461.47767857142856,2137.5,1017.5714285714286,461.47767857142856,2250.8,1017.5714285714286,461.47767857142856,2362.4,1017.5714285714286,461.47767857142856,2473.9,1017.5714285714286,461.47767857142856,2585.2,1017.5714285714286,461.47767857142856,2696.4,1017.5714285714286,461.47767857142856,2800.1,1017.5714285714286,461.47767857142856,2912,1017.5714285714286,461.47767857142856,3013.3,1017.5714285714286,461.47767857142856,3117.2,1017.5714285714286,461.47767857142856,3224.4,1017.5714285714286,461.47767857142856,3332.3,1017.5714285714286,461.47767857142856,3434.5,1017.5714285714286,461.47767857142856,3536,1017.5714285714286,461.47767857142856,3639.5,1017.5714285714286,461.47767857142856,3743.6,1017.5714285714286,461.47767857142856,3846.1,1017.5714285714286,461.47767857142856,3949.1,1017.5714285714286,461.47767857142856,4053.4,1017.5714285714286,461.47767857142856,4159.5,1017.5714285714286,461.47767857142856,4260.5,1017.5714285714286,461.47767857142856,4368.4,1017.5714285714286,461.47767857142856,4475.5,1017.5714285714286,461.47767857142856,4576.1,1017.5714285714286,461.47767857142856,4683.3,1017.5714285714286,461.47767857142856,4787.3,1017.5714285714286,461.47767857142856,4888.5,1017.5714285714286,461.47767857142856,4992.9]","[5203.6,5203.6,2588.4,2004.9,610.3,""smooth"",""down"",""down"",""good_move"",8274.6,3070.7,2665.2,5203.9,405.5,""smooth"",""down"",""down"",""good_move"",10675.7,2400.9,1881.9,8274.8,519,""oops"",""right"",""down"",""good_move"",14235.5,3559.6,3176.6,10675.9,383,""smooth"",""right"",""right"",""good_move"",17251,3015.1,2613,14235.9,402.1,""oops"",""right"",""right"",""good_move"",20307.2,3056,2675.1,17251.2,380.9,""smooth"",""right"",""right"",""good_move""]","",""
"9977","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","90","1195528","0.0-5.0-1.16","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:43:05.369Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1404","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","91","1196933","0.0-5.0-2.16","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:43:06.774Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1315","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","92","1198249","0.0-5.0-3.16","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:43:08.090Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35196","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","93","1233445","0.0-5.0-4.16","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:43:43.287Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1294017","0.0-5.0-0.17","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:44:43.858Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","1234691.4","994.4","6000.5","57543.1","1","4","4","6","2","4","4","64","60","0.48484848484848486","680.6","3000","1400","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":6,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":9}","[416.57142857142856,408.47767857142856,0.1,416.57142857142856,408.47767857142856,116.6,416.57142857142856,408.47767857142856,218.1,416.57142857142856,408.47767857142856,318.5,480.57142857142856,459.47767857142856,425,754.5714285714286,762.4776785714286,535.2,778.5714285714286,776.4776785714286,670.5,778.5714285714286,776.4776785714286,813.8,778.5714285714286,776.4776785714286,949.8,778.5714285714286,776.4776785714286,1053.7,778.5714285714286,776.4776785714286,1190.8,778.5714285714286,776.4776785714286,1331.9,778.5714285714286,776.4776785714286,1469.9,778.5714285714286,776.4776785714286,1636.4,778.5714285714286,776.4776785714286,1758.1,778.5714285714286,776.4776785714286,1906.7,778.5714285714286,776.4776785714286,2051.4,778.5714285714286,776.4776785714286,2193.8,778.5714285714286,776.4776785714286,2335,778.5714285714286,776.4776785714286,2479.8,778.5714285714286,776.4776785714286,2584.6,778.5714285714286,776.4776785714286,2725.8,778.5714285714286,776.4776785714286,2866.6,778.5714285714286,776.4776785714286,3011.7,778.5714285714286,776.4776785714286,3150.8,778.5714285714286,776.4776785714286,3288.5,778.5714285714286,776.4776785714286,3427,778.5714285714286,776.4776785714286,3566,778.5714285714286,776.4776785714286,3704.4,778.5714285714286,776.4776785714286,3846.4,778.5714285714286,776.4776785714286,3993.1,778.5714285714286,776.4776785714286,4140,778.5714285714286,776.4776785714286,4287.1,778.5714285714286,776.4776785714286,4429.1,778.5714285714286,776.4776785714286,4570.7,778.5714285714286,776.4776785714286,4719.1,778.5714285714286,776.4776785714286,4863.1]","[1711.6,1711.6,1000,0,711.6,""smooth"",""down"",""down"",""good_move"",5048.1,3336.1,1935.2,1712,1400.9,""smooth"",""down"",""down"",""good_move"",8199.1,3150.8,2717.2,5048.3,433.6,""oops"",""right"",""up"",""bad_move"",12183.5,3984.1,2125.1,8199.4,1859,""smooth"",""right"",""right"",""good_move"",15487,3303.1,2671.5,12183.9,631.6,""oops"",""down"",""right"",""good_move"",18367.3,2880.2,2415.3,15487.1,464.9,""smooth"",""down"",""down"",""good_move"",20983.9,2616.4,2178.5,18367.5,437.9,""oops"",""right"",""left"",""bad_move"",27895.8,6911.5,2964.2,24426.6,505,""oops"",""down"",""left"",""bad_move"",31575.7,3679.7,1610,27896,2069.7,""oops"",""down"",""down"",""good_move"",40751.2,9175,2253.5,38053.2,444.5,""oops"",""right"",""right"",""good_move"",48211.7,7460.4,2627.5,45115.5,468.7,""smooth"",""right"",""right"",""good_move"",51175.4,2963.4,2483.6,48212,479.8,""smooth"",""right"",""right"",""good_move""]","",""
"3487","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","95","1297505","0.0-5.0-1.17","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:44:47.346Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2123","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","96","1299629","0.0-5.0-2.17","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:44:49.470Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
