"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","79","1316898","0.0-5.0-0.14","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:01:16.832Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","1294631.7","2364.7","7371.8","25067.4","1","4","8","6","2","8","8","58","50","0.4393939393939394","1315.9","3000","2250","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[294.22232142857143,295.12857142857143,0.3,294.22232142857143,295.12857142857143,102,294.22232142857143,295.12857142857143,210.3,294.22232142857143,295.12857142857143,312.3,301.22232142857143,290.12857142857143,427.2,351.22232142857143,303.12857142857143,537.3,335.22232142857143,287.12857142857143,648.6,146.22232142857143,141.12857142857143,759.1,111.22232142857143,112.12857142857143,878.3,98.22232142857143,107.12857142857143,982.7,60.222321428571426,79.12857142857143,1096.6,53.222321428571426,55.128571428571426,1203.2,50.222321428571426,52.128571428571426,1306,50.222321428571426,52.128571428571426,1417.8,49.222321428571426,60.128571428571426,1532.6,51.222321428571426,124.12857142857143,1645,70.22232142857143,193.12857142857143,1759.6,119.22232142857143,263.12857142857143,1874,121.22232142857143,265.12857142857143,1975.7,121.22232142857143,265.12857142857143,2075.8,121.22232142857143,265.12857142857143,2189.6,121.22232142857143,265.12857142857143,2292.1,121.22232142857143,265.12857142857143,2394.9,121.22232142857143,265.12857142857143,2495.1,121.22232142857143,265.12857142857143,2596.5,121.22232142857143,265.12857142857143,2708.2,121.22232142857143,265.12857142857143,2825,121.22232142857143,265.12857142857143,2928.4,121.22232142857143,265.12857142857143,3029.7,121.22232142857143,265.12857142857143,3133,121.22232142857143,265.12857142857143,3234.2,121.22232142857143,265.12857142857143,3347.9,121.22232142857143,265.12857142857143,3453.2,121.22232142857143,265.12857142857143,3565.7,121.22232142857143,265.12857142857143,3681.9,121.22232142857143,265.12857142857143,3791.2,121.22232142857143,265.12857142857143,3895.8,121.22232142857143,265.12857142857143,4006.7,121.22232142857143,265.12857142857143,4115.1,121.22232142857143,265.12857142857143,4236.9,121.22232142857143,265.12857142857143,4347,121.22232142857143,265.12857142857143,4461.3,121.22232142857143,265.12857142857143,4572.7,121.22232142857143,265.12857142857143,4682.8,121.22232142857143,265.12857142857143,4790.7,121.22232142857143,265.12857142857143,4911.2]","[1372.4,1372.4,1000,0,372.4,""smooth"",""up"",""up"",""good_move"",5132.7,3759.4,2250.9,1373.3,1508.5,""smooth"",""up"",""up"",""good_move"",8224.9,3091,2602.9,5133.9,488.1,""smooth"",""left"",""left"",""good_move"",11247,3020.8,1892,8226.2,1128.8,""smooth"",""left"",""left"",""good_move"",14480.4,3232.8,2767.8,11247.6,465,""smooth"",""up"",""up"",""good_move"",17367.8,2885.6,2189.1,14482.2,696.5,""smooth"",""left"",""left"",""good_move""]","",""
"12964","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","1329865","0.0-5.0-1.14","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:01:29.799Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1989","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","81","1331857","0.0-5.0-2.14","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:01:31.791Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3901","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","82","1335761","0.0-5.0-3.14","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:01:35.695Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2651","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","83","1338414","0.0-5.0-4.14","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:01:38.349Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1380604","0.0-5.0-0.15","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:02:20.538Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","1344254.6","1536.6","6579.3","39166.6","1","4","4","6","2","4","4","62","58","0.4696969696969697","1655.4","3000","2345","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[292.22232142857143,297.12857142857143,0.4,292.22232142857143,297.12857142857143,128.5,289.22232142857143,293.12857142857143,253.9,292.22232142857143,265.12857142857143,382.3,345.22232142857143,188.12857142857143,512.7,393.22232142857143,186.12857142857143,645.7,221.22232142857143,304.12857142857143,781.5,161.22232142857143,391.12857142857143,923.8,156.22232142857143,417.12857142857143,1025.1,119.22232142857143,449.12857142857143,1151.9,64.22232142857143,498.12857142857143,1285.2,53.222321428571426,520.1285714285714,1410.2,38.222321428571426,532.1285714285714,1532,40.222321428571426,536.1285714285714,1656.6,40.222321428571426,536.1285714285714,1780,40.222321428571426,532.1285714285714,1906.1,36.222321428571426,525.1285714285714,2029.4,35.222321428571426,524.1285714285714,2153.1,35.222321428571426,524.1285714285714,2273.8,35.222321428571426,524.1285714285714,2393.2,35.222321428571426,524.1285714285714,2512.8,35.222321428571426,524.1285714285714,2630.9,35.222321428571426,524.1285714285714,2750.3,35.222321428571426,524.1285714285714,2870,35.222321428571426,524.1285714285714,2984.4,35.222321428571426,524.1285714285714,3109.5,35.222321428571426,524.1285714285714,3229.7,35.222321428571426,524.1285714285714,3354.1,35.222321428571426,524.1285714285714,3478.6,35.222321428571426,524.1285714285714,3596.7,35.222321428571426,524.1285714285714,3719.9,35.222321428571426,524.1285714285714,3836.9,35.222321428571426,524.1285714285714,3954,35.222321428571426,524.1285714285714,4073.4,35.222321428571426,524.1285714285714,4190.2,35.222321428571426,524.1285714285714,4309.5,35.222321428571426,524.1285714285714,4434.3,35.222321428571426,524.1285714285714,4551.7,35.222321428571426,524.1285714285714,4682.8,35.222321428571426,524.1285714285714,4788.5,35.222321428571426,524.1285714285714,4904.1]","[1413.4,1413.4,1000,0,413.4,""smooth"",""left"",""left"",""good_move"",9256.7,7842.8,2638.6,1413.9,5204.2,""smooth"",""left"",""left"",""good_move"",14445,5187.8,2173,9257.2,3014.8,""smooth"",""down"",""down"",""good_move"",17577.7,3131.5,2581.5,14446.2,550,""smooth"",""down"",""down"",""good_move"",20312.3,2733.3,2252.1,17579.1,481.1,""oops"",""left"",""left"",""good_move"",32342,12029,2201.9,29636.6,503.5,""smooth"",""down"",""down"",""good_move""]","",""
"2024","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","85","1382629","0.0-5.0-1.15","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:02:22.564Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2410","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","86","1385042","0.0-5.0-2.15","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:02:24.976Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","87","1387899","0.0-5.0-3.15","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:02:27.833Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1638","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","88","1389539","0.0-5.0-4.15","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:02:29.473Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1444925","0.0-5.0-0.16","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:03:24.859Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","17","0","1395379.3","4055.4","9095.4","52349.6","1","4","4","6","2","4","4","66","62","0.5","1406","3000","2065","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[296.22232142857143,299.12857142857143,0.7,296.22232142857143,299.12857142857143,103.9,295.22232142857143,298.12857142857143,217.6,295.22232142857143,294.12857142857143,327.7,320.22232142857143,281.12857142857143,432.2,319.22232142857143,286.12857142857143,547.9,272.22232142857143,317.12857142857143,670.7,278.22232142857143,312.12857142857143,786.5,498.22232142857143,165.12857142857143,925.1,527.2223214285714,125.12857142857143,1031.9,521.2223214285714,111.12857142857143,1155.4,549.2223214285714,56.128571428571426,1278.3,548.2223214285714,51.128571428571426,1393.1,548.2223214285714,51.128571428571426,1516.4,533.2223214285714,66.12857142857143,1640.9,410.22232142857143,185.12857142857143,1761.9,386.22232142857143,231.12857142857143,1887.4,373.22232142857143,241.12857142857143,2015.4,372.22232142857143,238.12857142857143,2130.1,370.22232142857143,236.12857142857143,2247.1,368.22232142857143,235.12857142857143,2358.5,367.22232142857143,235.12857142857143,2468.9,367.22232142857143,235.12857142857143,2576.9,367.22232142857143,235.12857142857143,2685.6,365.22232142857143,233.12857142857143,2792.6,365.22232142857143,233.12857142857143,2901.5,365.22232142857143,233.12857142857143,3008,364.22232142857143,233.12857142857143,3108.3,364.22232142857143,233.12857142857143,3218.7,364.22232142857143,233.12857142857143,3332.9,364.22232142857143,233.12857142857143,3444.8,364.22232142857143,233.12857142857143,3568.4,364.22232142857143,233.12857142857143,3673.1,364.22232142857143,233.12857142857143,3790.9,364.22232142857143,233.12857142857143,3897.8,364.22232142857143,233.12857142857143,4007.8,364.22232142857143,233.12857142857143,4119.6,364.22232142857143,233.12857142857143,4230.8,364.22232142857143,233.12857142857143,4334.6,364.22232142857143,233.12857142857143,4447.2,364.22232142857143,233.12857142857143,4554.6,364.22232142857143,233.12857142857143,4659.5,364.22232142857143,233.12857142857143,4772,364.22232142857143,233.12857142857143,4881.4,364.22232142857143,233.12857142857143,4999.1]","[5084.3,5084.3,2519.3,2063.9,501.1,""smooth"",""right"",""right"",""good_move"",8214.1,3129,2506,5085.1,623,""smooth"",""right"",""right"",""good_move"",11731.6,3517,3001.9,8214.6,515.1,""smooth"",""up"",""up"",""good_move"",23924.1,12191.8,3460.7,19956.7,506.7,""oops"",""up"",""right"",""good_move"",26810.8,2886.2,2091.1,23924.6,795.1,""smooth"",""up"",""up"",""good_move"",31050.3,4239.1,2878.2,26811.2,1360.9,""oops"",""up"",""down"",""bad_move"",34366.6,3315.5,2720.8,31051.2,594.6,""smooth"",""up"",""up"",""good_move"",42741.8,8374.7,2673.4,39128.3,940.1,""smooth"",""up"",""up"",""good_move""]","",""
"2614","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","90","1447542","0.0-5.0-1.16","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:03:27.476Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1832","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","91","1449376","0.0-5.0-2.16","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:03:29.311Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2065","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","92","1451445","0.0-5.0-3.16","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:03:31.379Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2455","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","93","1453904","0.0-5.0-4.16","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:03:33.838Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1554286","0.0-5.0-0.17","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:05:14.221Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","1459743.1","2026.2","7055.8","97355.8","1","4","8","6","2","8","7","73","66","0.553030303030303","1639","3000","395","[""down"",""right""]","{""num_key_presses"":24,""num_perfect"":9,""num_errors"":1,""num_randdir"":14,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":15}","[298.22232142857143,296.12857142857143,0.3,298.22232142857143,297.12857142857143,126.9,301.22232142857143,292.12857142857143,267.1,310.22232142857143,271.12857142857143,371.7,297.22232142857143,253.12857142857143,517.7,289.22232142857143,272.12857142857143,661.8,340.22232142857143,354.12857142857143,761.8,446.22232142857143,437.12857142857143,906.1,463.22232142857143,458.12857142857143,1043.4,580.2223214285714,561.1285714285714,1187.2,585.2223214285714,574.1285714285714,1320.1,566.2223214285714,554.1285714285714,1466.9,546.2223214285714,542.1285714285714,1609.1,545.2223214285714,542.1285714285714,1710.2,541.2223214285714,538.1285714285714,1855.1,498.22232142857143,481.12857142857143,1993.1,470.22232142857143,457.12857142857143,2140.5,359.22232142857143,365.12857142857143,2282.9,332.22232142857143,320.12857142857143,2426.8,328.22232142857143,314.12857142857143,2558.6,327.22232142857143,314.12857142857143,2695.7,327.22232142857143,314.12857142857143,2826.9,327.22232142857143,314.12857142857143,2956.9,327.22232142857143,314.12857142857143,3085.8,327.22232142857143,314.12857142857143,3219.8,327.22232142857143,314.12857142857143,3351.7,327.22232142857143,314.12857142857143,3485,327.22232142857143,314.12857142857143,3646.9,327.22232142857143,314.12857142857143,3776.8,327.22232142857143,314.12857142857143,3903.3,327.22232142857143,314.12857142857143,4032.2,327.22232142857143,314.12857142857143,4158.7,327.22232142857143,314.12857142857143,4295.1,327.22232142857143,314.12857142857143,4420.7,327.22232142857143,314.12857142857143,4558.9,327.22232142857143,314.12857142857143,4704.9,327.22232142857143,314.12857142857143,4837.9,327.22232142857143,314.12857142857143,4941.7]","[1491.3,1491.3,1000,0,491.3,""smooth"",""right"",""right"",""good_move"",8196,6702.1,2690.7,5022.2,483.2,""oops"",""right"",""left"",""bad_move"",13394.1,5196.7,1835.1,8197.4,3361.6,""smooth"",""right"",""right"",""good_move"",16097.7,2701.7,2058.2,13396,643.5,""smooth"",""down"",""down"",""good_move"",19464.9,3365.9,2980.2,16099,385.8,""oops"",""right"",""down"",""good_move"",22135.5,2669.7,2236.4,19465.8,433.3,""oops"",""right"",""up"",""bad_move"",25785.5,3649.4,2988.1,22136.2,661.2,""oops"",""right"",""up"",""bad_move"",29341.6,3555.3,1837.4,25786.3,1717.9,""oops"",""down"",""left"",""bad_move"",33258,3915.4,2624.4,29342.7,1291,""smooth"",""down"",""down"",""good_move"",35528.2,2269.5,1631.7,33258.8,637.7,""oops"",""down"",""left"",""bad_move"",40563.9,5034.2,4599.3,35529.7,434.9,""while_blue"",""right"",""right"",""good_move"",43513.2,2947.8,2368,40565.4,579.8,""oops"",""right"",""left"",""bad_move"",47249.7,3736,2452.4,43513.7,1283.6,""smooth"",""down"",""down"",""good_move"",49871.4,2620.9,2157.3,47250.5,463.6,""smooth"",""right"",""right"",""good_move"",52320.7,2448.7,1872.2,49872,576.5,""oops"",""right"",""up"",""bad_move"",60900,8578.6,2280.6,58178.5,441,""smooth"",""down"",""down"",""good_move"",64891.7,3990.9,3436.6,60900.8,554.4,""oops"",""down"",""up"",""bad_move"",68395.1,3501.9,2585,64893.2,916.9,""smooth"",""right"",""right"",""good_move"",71278.7,2881.9,2503.2,68396.8,378.7,""oops"",""right"",""down"",""good_move"",78054.5,6774.5,2623,75021.5,410,""oops"",""right"",""right"",""good_move"",81290.8,3235.5,2348.5,78055.3,887,""oops"",""down"",""up"",""bad_move"",85142.3,3849.3,2242,81293,1607.3,""smooth"",""right"",""right"",""good_move"",87635.7,2492.8,2062.9,85143,429.8,""oops"",""down"",""down"",""good_move"",89906.7,2269.6,1756.4,87637.1,513.3,""oops"",""down"",""down"",""good_move""]","",""
"3081","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","95","1557370","0.0-5.0-1.17","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:05:17.304Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2862","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","96","1560234","0.0-5.0-2.17","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:05:20.169Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2547","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","10","html-slider-response","97","1562784","0.0-5.0-3.17","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:05:22.718Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3193","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","98","1565978","0.0-5.0-4.17","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:05:25.912Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
