"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","49","849790","0.0-5.0-0.8","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:08.489Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","818774.4","4647.5","9653.8","30325.8","1","4","8","6","2","-8","-8","0","2","0","1638.3","3000","-2970","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":2,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[694.2857142857143,696.0825892857143,0.2,694.2857142857143,696.0825892857143,106.1,694.2857142857143,696.0825892857143,208.3,694.2857142857143,696.0825892857143,308.7,694.2857142857143,696.0825892857143,413.1,772.2857142857143,656.0825892857143,513.2,928.2857142857143,556.0825892857143,613.2,928.2857142857143,556.0825892857143,718,928.2857142857143,556.0825892857143,818.6,912.2857142857143,564.0825892857143,918.6,778.2857142857143,638.0825892857143,1022.8,170.28571428571428,1336.0825892857142,1123.1,92.28571428571429,1450.0825892857142,1223.5,92.28571428571429,1450.0825892857142,1327.7,86.28571428571429,1414.0825892857142,1428.1,84.28571428571429,1256.0825892857142,1528.5,84.28571428571429,1254.0825892857142,1632.7,84.28571428571429,1254.0825892857142,1732.9,84.28571428571429,1254.0825892857142,1833.1,84.28571428571429,1254.0825892857142,1933.4,84.28571428571429,1254.0825892857142,2040,-65.71428571428571,1248.0825892857142,2143.1,-131.71428571428572,1210.0825892857142,2243.7,-131.71428571428572,1208.0825892857142,2348.1,-131.71428571428572,1208.0825892857142,2448.4,-131.71428571428572,1208.0825892857142,2553,-131.71428571428572,1208.0825892857142,2653.5,-131.71428571428572,1208.0825892857142,2757,-131.71428571428572,1208.0825892857142,2857.9,-131.71428571428572,1208.0825892857142,2963.1,-131.71428571428572,1208.0825892857142,3063.5,-131.71428571428572,1208.0825892857142,3168.3,-131.71428571428572,1208.0825892857142,3268.5,-131.71428571428572,1208.0825892857142,3372.9,-131.71428571428572,1208.0825892857142,3473.1,-131.71428571428572,1208.0825892857142,3573.5,-131.71428571428572,1208.0825892857142,3678.1,-131.71428571428572,1208.0825892857142,3778.8,-131.71428571428572,1208.0825892857142,3883.6,-131.71428571428572,1208.0825892857142,3988.9,-131.71428571428572,1208.0825892857142,4089.3,-131.71428571428572,1208.0825892857142,4192.8,-131.71428571428572,1208.0825892857142,4297.9,-131.71428571428572,1208.0825892857142,4398.4,-131.71428571428572,1208.0825892857142,4498.4,-131.71428571428572,1208.0825892857142,4607.5,-131.71428571428572,1208.0825892857142,4708.7,-131.71428571428572,1208.0825892857142,4812.7,-131.71428571428572,1208.0825892857142,4913.2]","[1448.7,1448.7,1000,0,448.7,""smooth"",""down"",""down"",""good_move"",3617.2,2168.3,1748.5,1448.9,419.8,""oops"",""down"",""up"",""bad_move"",6371.4,2753.9,2344,3617.5,409.9,""smooth"",""down"",""down"",""good_move"",9053.3,2681.9,2328.9,6371.5,352.9,""oops"",""left"",""down"",""good_move"",12442.6,3389.2,2999.1,9053.4,390.1,""oops"",""left"",""down"",""good_move"",14951.4,2508.6,2101.7,12442.8,406.9,""oops"",""left"",""up"",""bad_move"",17897.4,2945.7,2534.2,14951.7,411.5,""oops"",""right"",""up"",""bad_move""]","",""
"2995","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","50","852786","0.0-5.0-1.8","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:11.485Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2083","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","51","854870","0.0-5.0-2.8","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:13.569Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1415","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","52","856286","0.0-5.0-3.8","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:14.985Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1917","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","53","858203","0.0-5.0-4.8","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:16.903Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","882240","0.0-5.0-0.9","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:40.939Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","860525.7","1618.5","6623.3","21026.3","1","4","4","6","1","1","1","1","0","0.007575757575757576","1646.7","3000","1465","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[686.2857142857143,694.0825892857143,0.1,686.2857142857143,694.0825892857143,101.3,686.2857142857143,694.0825892857143,202.2,686.2857142857143,694.0825892857143,307.5,686.2857142857143,694.0825892857143,412.3,686.2857142857143,694.0825892857143,512.3,686.2857142857143,694.0825892857143,612.3,686.2857142857143,694.0825892857143,712.6,686.2857142857143,694.0825892857143,812.7,686.2857142857143,694.0825892857143,919.4,686.2857142857143,694.0825892857143,1022.7,686.2857142857143,694.0825892857143,1127.3,416.2857142857143,938.0825892857143,1227.3,168.28571428571428,1244.0825892857142,1336.9,130.28571428571428,1290.0825892857142,1439.6,102.28571428571429,1318.0825892857142,1542.8,92.28571428571429,1326.0825892857142,1650.6,92.28571428571429,1326.0825892857142,1752.7,92.28571428571429,1326.0825892857142,1852.9,92.28571428571429,1326.0825892857142,1959.2,92.28571428571429,1326.0825892857142,2070.9,92.28571428571429,1326.0825892857142,2171.1,92.28571428571429,1326.0825892857142,2271.1,92.28571428571429,1326.0825892857142,2374.2,92.28571428571429,1326.0825892857142,2479.4,92.28571428571429,1326.0825892857142,2589.8,92.28571428571429,1326.0825892857142,2696.4,92.28571428571429,1326.0825892857142,2797,92.28571428571429,1326.0825892857142,2898,92.28571428571429,1326.0825892857142,3002.9,92.28571428571429,1326.0825892857142,3107.1,92.28571428571429,1326.0825892857142,3212.3,92.28571428571429,1326.0825892857142,3318.9,92.28571428571429,1326.0825892857142,3420.6,92.28571428571429,1326.0825892857142,3522.6,92.28571428571429,1326.0825892857142,3627.1,92.28571428571429,1326.0825892857142,3731.9,92.28571428571429,1326.0825892857142,3835.6,92.28571428571429,1326.0825892857142,3938.2,92.28571428571429,1326.0825892857142,4041.9,92.28571428571429,1326.0825892857142,4142.2,92.28571428571429,1326.0825892857142,4246.9,92.28571428571429,1326.0825892857142,4347.3,92.28571428571429,1326.0825892857142,4447.8,92.28571428571429,1326.0825892857142,4553.5,92.28571428571429,1326.0825892857142,4657,92.28571428571429,1326.0825892857142,4762.2,92.28571428571429,1326.0825892857142,4862.2,92.28571428571429,1326.0825892857142,4966.8]","[5506.8,5506.8,3112.5,2002.9,391.4,""smooth"",""left"",""left"",""good_move"",8651.4,3144.3,2737.6,5507.1,406.7,""smooth"",""left"",""left"",""good_move"",11403.5,2752.1,2344.3,8651.5,407.8,""smooth"",""down"",""down"",""good_move"",14306.5,2902.7,2518.8,11403.8,383.9,""oops"",""down"",""down"",""good_move""]","",""
"7912","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","55","890153","0.0-5.0-1.9","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:48.852Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2182","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","56","892336","0.0-5.0-2.9","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:51.035Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2217","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","73","html-slider-response","57","894553","0.0-5.0-3.9","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:53.252Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2083","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","58","896636","0.0-5.0-4.9","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:29:55.335Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","924661","0.0-5.0-0.10","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:30:23.360Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","11","0","898958.2","1199.6","6200.9","25015.8","1","4","4","6","2","-4","-4","0","1","0","1406.6","3000","-2635","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[694.2857142857143,692.0825892857143,0.2,694.2857142857143,692.0825892857143,101.7,694.2857142857143,692.0825892857143,205.6,694.2857142857143,692.0825892857143,306.5,694.2857142857143,692.0825892857143,410.8,694.2857142857143,692.0825892857143,516.5,694.2857142857143,692.0825892857143,621.6,694.2857142857143,692.0825892857143,723,778.2857142857143,790.0825892857143,826.5,1216.2857142857142,1212.0825892857142,926.7,1240.2857142857142,1238.0825892857142,1031,1240.2857142857142,1238.0825892857142,1131.1,1240.2857142857142,1238.0825892857142,1231.7,1250.2857142857142,1234.0825892857142,1337,1250.2857142857142,1234.0825892857142,1443.3,1250.2857142857142,1234.0825892857142,1545.6,1250.2857142857142,1234.0825892857142,1645.8,1264.2857142857142,1232.0825892857142,1746.2,1596.2857142857142,1180.0825892857142,1846.2,1642.2857142857142,1180.0825892857142,1946.3,1642.2857142857142,1180.0825892857142,2046.3,1642.2857142857142,1180.0825892857142,2151.2,1642.2857142857142,1180.0825892857142,2251.3,1642.2857142857142,1180.0825892857142,2351.7,1642.2857142857142,1180.0825892857142,2453.3,1642.2857142857142,1180.0825892857142,2555.9,1642.2857142857142,1180.0825892857142,2661.5,1642.2857142857142,1180.0825892857142,2765.9,1642.2857142857142,1180.0825892857142,2866.4,1642.2857142857142,1180.0825892857142,2971.7,1642.2857142857142,1180.0825892857142,3076.2,1642.2857142857142,1180.0825892857142,3180.9,1642.2857142857142,1180.0825892857142,3281.2,1642.2857142857142,1180.0825892857142,3387.8,1642.2857142857142,1180.0825892857142,3488.3,1642.2857142857142,1180.0825892857142,3591.5,1642.2857142857142,1180.0825892857142,3695.9,1642.2857142857142,1180.0825892857142,3801,1642.2857142857142,1180.0825892857142,3901.6,1642.2857142857142,1180.0825892857142,4006.1,1642.2857142857142,1180.0825892857142,4106.5,1642.2857142857142,1180.0825892857142,4211.3,1642.2857142857142,1180.0825892857142,4316.4,1642.2857142857142,1180.0825892857142,4421.2,1642.2857142857142,1180.0825892857142,4521.4,1642.2857142857142,1180.0825892857142,4625.7,1642.2857142857142,1180.0825892857142,4726,1642.2857142857142,1180.0825892857142,4830.8,1642.2857142857142,1180.0825892857142,4931]","[1642.7,1642.7,1000,0,642.7,""oops"",""down"",""up"",""bad_move"",4605.3,2962.3,2333.2,1643,629.1,""smooth"",""right"",""right"",""good_move"",7544.2,2938.6,2517.4,4605.6,421.2,""oops"",""down"",""up"",""bad_move"",9970.2,2425.7,1950,7544.5,475.7,""smooth"",""right"",""right"",""good_move"",13348.1,3377.5,2949.6,9970.6,427.9,""smooth"",""down"",""down"",""good_move"",16790.5,3442,3010.4,13348.5,431.6,""oops"",""down"",""down"",""good_move""]","",""
"29225","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","60","953886","0.0-5.0-1.10","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:30:52.585Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","61","956470","0.0-5.0-2.10","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:30:55.169Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2415","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","62","958887","0.0-5.0-3.10","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:30:57.586Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1766","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","58","html-slider-response","63","960654","0.0-5.0-4.10","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:30:59.353Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1039844","0.0-5.0-0.11","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:32:18.543Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","12","0","962976.7","34459.5","39460.5","76210.1","1","4","8","6","2","-8","-10","0","0","0","1790.6","3000","-2925","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":2,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[700.2857142857143,696.0825892857143,0.3,700.2857142857143,696.0825892857143,100.9,700.2857142857143,696.0825892857143,201.5,700.2857142857143,696.0825892857143,306.6,700.2857142857143,696.0825892857143,416.6,700.2857142857143,696.0825892857143,521.1,654.2857142857143,764.0825892857143,621.4,572.2857142857143,850.0825892857143,721.5,572.2857142857143,850.0825892857143,826.5,572.2857142857143,850.0825892857143,931.8,572.2857142857143,850.0825892857143,1034.9,766.2857142857143,686.0825892857143,1136.3,1312.2857142857142,178.08258928571428,1241.5,1312.2857142857142,178.08258928571428,1349.4,1218.2857142857142,242.08258928571428,1451.4,1150.2857142857142,266.0825892857143,1555.9,1272.2857142857142,146.08258928571428,1656.3,1282.2857142857142,138.08258928571428,1764.9,1282.2857142857142,138.08258928571428,1866.5,1282.2857142857142,138.08258928571428,1971,1282.2857142857142,138.08258928571428,2071.1,1282.2857142857142,138.08258928571428,2171.4,1282.2857142857142,138.08258928571428,2275.9,1282.2857142857142,138.08258928571428,2377.4,1282.2857142857142,138.08258928571428,2481.5,1282.2857142857142,138.08258928571428,2581.5,1282.2857142857142,138.08258928571428,2686.5,1282.2857142857142,138.08258928571428,2791.3,1282.2857142857142,138.08258928571428,2894.5,1282.2857142857142,138.08258928571428,2996.5,1282.2857142857142,138.08258928571428,3099.5,1282.2857142857142,138.08258928571428,3201.7,1282.2857142857142,138.08258928571428,3306.1,1282.2857142857142,138.08258928571428,3408.2,1282.2857142857142,138.08258928571428,3512.3,1282.2857142857142,138.08258928571428,3616.1,1282.2857142857142,138.08258928571428,3716.5,1282.2857142857142,138.08258928571428,3816.5,1282.2857142857142,138.08258928571428,3921.2,1282.2857142857142,138.08258928571428,4021.3,1282.2857142857142,138.08258928571428,4121.4,1282.2857142857142,138.08258928571428,4221.6,1282.2857142857142,138.08258928571428,4330.8,1282.2857142857142,138.08258928571428,4431.4,1282.2857142857142,138.08258928571428,4536,1282.2857142857142,138.08258928571428,4636.1,1282.2857142857142,138.08258928571428,4741.4,1282.2857142857142,138.08258928571428,4850.7,1282.2857142857142,138.08258928571428,4950.7]","[1438.7,1438.7,1000,0,438.7,""smooth"",""up"",""up"",""good_move"",4482.6,3042.6,2698.9,1440.1,343.6,""oops"",""up"",""right"",""good_move"",6882.6,2399.8,2001,4482.8,398.8,""smooth"",""up"",""up"",""good_move"",9824.5,2941.7,2619.2,6882.9,322.5,""oops"",""up"",""down"",""bad_move"",15831.9,6007,1504.3,13885,442.6,""smooth"",""right"",""right"",""good_move"",24911.8,9079.6,2445.9,22083.1,382.8,""smooth"",""up"",""up"",""good_move"",27327.7,2415.6,1982.3,24912.1,433.3,""smooth"",""right"",""right"",""good_move"",27747,419.2,3201.2,27327.8,-2782,""error"",""-"",""-"",""no_move"",29082.3,1335.2,3223.9,28750.4,-2892,""error"",""-"",""-"",""no_move""]","",""
"17764","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","65","1057609","0.0-5.0-1.11","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:32:36.308Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5582","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","66","1063192","0.0-5.0-2.11","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:32:41.891Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2933","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","67","1066125","0.0-5.0-3.11","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:32:44.824Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
