"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5858","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","60","1405307","0.0-5.0-1.10","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:04:20.478Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3120","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","96","html-slider-response","61","1408432","0.0-5.0-2.10","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:04:23.603Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4717","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","62","1413157","0.0-5.0-3.10","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:04:28.329Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5182","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","63","1418343","0.0-5.0-4.10","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:04:33.515Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1486581","0.0-5.0-0.11","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:05:41.753Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","1440935.9","2106.2","7125.8","65189.9","1","4","8","6","2","8","8","55","47","0.4166666666666667","2096.7","3000","655","[""down"",""right""]","{""num_key_presses"":14,""num_perfect"":9,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":10}","[296.22232142857143,297.12857142857143,1.9,296.22232142857143,297.12857142857143,112.6,296.22232142857143,297.12857142857143,231.4,296.22232142857143,297.12857142857143,332.5,296.22232142857143,297.12857142857143,434.1,296.22232142857143,297.12857142857143,549.7,296.22232142857143,297.12857142857143,655,296.22232142857143,297.12857142857143,758.3,296.22232142857143,297.12857142857143,869.4,296.22232142857143,297.12857142857143,987.6,296.22232142857143,297.12857142857143,1111.5,296.22232142857143,297.12857142857143,1229.8,296.22232142857143,297.12857142857143,1332.6,369.22232142857143,360.12857142857143,1453.4,526.2223214285714,508.12857142857143,1577.6,545.2223214285714,532.1285714285714,1696.6,547.2223214285714,535.1285714285714,1800.2,547.2223214285714,538.1285714285714,1911.6,547.2223214285714,538.1285714285714,2027.4,547.2223214285714,538.1285714285714,2145,547.2223214285714,538.1285714285714,2250.4,547.2223214285714,538.1285714285714,2371.2,547.2223214285714,538.1285714285714,2484.8,547.2223214285714,538.1285714285714,2597.2,647.2223214285714,463.12857142857143,2702.4,730.2223214285714,426.12857142857143,2808.7,744.2223214285714,425.12857142857143,2911.1,744.2223214285714,425.12857142857143,3019.6,744.2223214285714,425.12857142857143,3145.9,744.2223214285714,425.12857142857143,3268.9,744.2223214285714,425.12857142857143,3381,744.2223214285714,425.12857142857143,3505.1,744.2223214285714,425.12857142857143,3622.3,744.2223214285714,425.12857142857143,3729.8,744.2223214285714,425.12857142857143,3851.1,744.2223214285714,425.12857142857143,3970.5,744.2223214285714,425.12857142857143,4088.6,744.2223214285714,425.12857142857143,4191.7,744.2223214285714,425.12857142857143,4291.7,744.2223214285714,425.12857142857143,4396.1,744.2223214285714,425.12857142857143,4508.1,744.2223214285714,425.12857142857143,4623.8,744.2223214285714,425.12857142857143,4740.8,744.2223214285714,425.12857142857143,4843.7,744.2223214285714,425.12857142857143,4966.8]","[1567.6,1567.6,1000,0,567.6,""oops"",""right"",""left"",""bad_move"",6353,4783,1918.1,1570,2864.9,""smooth"",""right"",""right"",""good_move"",13107.8,6751.5,3072.2,9245.4,790.2,""oops"",""right"",""up"",""bad_move"",17730,4613.6,2378.1,13116.5,2235.4,""smooth"",""right"",""right"",""good_move"",20826.6,3093.3,1640.5,17733.4,1452.8,""smooth"",""right"",""right"",""good_move"",23795.3,2967.2,2229.2,20828.1,738,""smooth"",""right"",""right"",""good_move"",27775.4,3977.7,3363.6,23797.7,614.2,""smooth"",""down"",""down"",""good_move"",30338.5,2562,1891.4,27776.5,670.6,""smooth"",""down"",""down"",""good_move"",34707.6,4368.4,3340.1,30339.3,1028.2,""oops"",""down"",""up"",""bad_move"",43641.7,8932.1,3208,39854.5,579.2,""oops"",""down"",""down"",""good_move"",46778.8,3135.5,2362.5,43643.3,773,""oops"",""down"",""left"",""bad_move"",52105.2,5325.2,2953.3,46780,2371.9,""smooth"",""down"",""down"",""good_move"",54912.7,2806.1,1949.5,52106.7,856.5,""smooth"",""down"",""down"",""good_move"",57629.1,2714.4,2131.2,54914.7,583.3,""smooth"",""right"",""right"",""good_move""]","",""
"6531","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","65","1493123","0.0-5.0-1.11","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:05:48.294Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3035","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","66","1496163","0.0-5.0-2.11","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:05:51.334Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2751","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","48","html-slider-response","67","1498919","0.0-5.0-3.11","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:05:54.091Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3407","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","68","1502333","0.0-5.0-4.11","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:05:57.506Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1753822","0.0-5.0-0.12","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:10:08.994Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1524926","188148.6","193171.6","248434.8","1","4","4","6","2","4","4","59","55","0.44696969696969696","1443.9","3000","1650","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[299.22232142857143,299.12857142857143,8.8,299.22232142857143,299.12857142857143,103.1,299.22232142857143,299.12857142857143,213,299.22232142857143,299.12857142857143,318.3,299.22232142857143,299.12857142857143,419.4,299.22232142857143,299.12857142857143,530.1,299.22232142857143,299.12857142857143,637.1,299.22232142857143,299.12857142857143,738.8,200.22232142857143,226.12857142857143,851.1,108.22232142857143,157.12857142857143,961.7,74.22232142857143,113.12857142857143,1085,65.22232142857143,81.12857142857143,1191.1,64.22232142857143,75.12857142857143,1298.9,64.22232142857143,75.12857142857143,1418,64.22232142857143,75.12857142857143,1521.7,64.22232142857143,75.12857142857143,1630.2,64.22232142857143,75.12857142857143,1736.7,64.22232142857143,75.12857142857143,1844.6,64.22232142857143,75.12857142857143,1968.6,64.22232142857143,75.12857142857143,2084.3,64.22232142857143,75.12857142857143,2206.9,64.22232142857143,75.12857142857143,2321.3,91.22232142857143,78.12857142857143,2451.3,359.22232142857143,155.12857142857143,2574.6,540.2223214285714,214.12857142857143,2702.3,641.2223214285714,256.12857142857143,2820.5,641.2223214285714,256.12857142857143,2945.9,641.2223214285714,256.12857142857143,3054.1,641.2223214285714,256.12857142857143,3163.7,641.2223214285714,256.12857142857143,3270.4,641.2223214285714,256.12857142857143,3374.3,641.2223214285714,256.12857142857143,3484.1,641.2223214285714,256.12857142857143,3600,641.2223214285714,256.12857142857143,3714.8,641.2223214285714,256.12857142857143,3823.9,641.2223214285714,256.12857142857143,3937.5,641.2223214285714,256.12857142857143,4055.6,641.2223214285714,256.12857142857143,4164.6,641.2223214285714,256.12857142857143,4284.2,641.2223214285714,256.12857142857143,4401.4,641.2223214285714,256.12857142857143,4514.6,641.2223214285714,256.12857142857143,4632.2,641.2223214285714,256.12857142857143,4776.4,641.2223214285714,256.12857142857143,4895.4,641.2223214285714,256.12857142857143,4996.6]","[1594.7,1594.8,1000,0,594.8,""oops"",""left"",""up"",""good_move"",6885.5,5286.5,2630.6,1599.1,2655.8,""smooth"",""left"",""left"",""good_move"",12246.3,5357.7,2052.5,6888.6,3305.2,""oops"",""left"",""down"",""bad_move"",15774.7,3527.2,2592.1,12247.5,935.1,""smooth"",""left"",""left"",""good_move"",20884.5,5109.1,2748.9,15775.4,2360.2,""smooth"",""left"",""left"",""good_move"",25968.6,5082.1,2149.5,20886.8,2932.3,""oops"",""up"",""right"",""bad_move"",32115.2,6144.6,2188.9,29256.4,669.9,""smooth"",""up"",""up"",""good_move"",41072.8,8955.6,2691.6,37689.5,691.7,""smooth"",""up"",""up"",""good_move"",49901.2,8827.8,2504.3,46578.5,818.5,""smooth"",""up"",""up"",""good_move"",54761,4857.7,1545.7,49903.3,3312,""smooth"",""left"",""left"",""good_move""]","",""
"5445","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","70","1759275","0.0-5.0-1.12","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:10:14.446Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6596","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","71","1765876","0.0-5.0-2.12","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:10:21.047Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5317","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","72","1771197","0.0-5.0-3.12","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:10:26.369Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"49003","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","73","1820206","0.0-5.0-4.12","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:11:15.378Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1897784","0.0-5.0-0.13","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:12:32.957Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1842801.4","40574.8","45588","74517.4","1","4","8","6","2","8","8","67","59","0.5075757575757576","1507.6","3000","2295","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[292.22232142857143,294.12857142857143,2.1,292.22232142857143,294.12857142857143,128.2,292.22232142857143,294.12857142857143,234.9,292.22232142857143,294.12857142857143,339.7,292.22232142857143,294.12857142857143,463.4,292.22232142857143,294.12857142857143,566.5,292.22232142857143,294.12857142857143,693.3,292.22232142857143,294.12857142857143,809.2,361.22232142857143,398.12857142857143,936.2,541.2223214285714,527.1285714285714,1041.9,563.2223214285714,541.1285714285714,1152.6,567.2223214285714,543.1285714285714,1270.9,567.2223214285714,543.1285714285714,1386.3,567.2223214285714,543.1285714285714,1503.4,567.2223214285714,543.1285714285714,1629,567.2223214285714,543.1285714285714,1761,567.2223214285714,543.1285714285714,1871.2,567.2223214285714,543.1285714285714,1975,567.2223214285714,543.1285714285714,2102.6,567.2223214285714,543.1285714285714,2231.2,567.2223214285714,543.1285714285714,2338.5,567.2223214285714,543.1285714285714,2452.1,567.2223214285714,543.1285714285714,2580.8,567.2223214285714,543.1285714285714,2696.3,652.2223214285714,476.12857142857143,2821.6,768.2223214285714,397.12857142857143,2949.5,779.2223214285714,391.12857142857143,3070.8,779.2223214285714,391.12857142857143,3194.9,779.2223214285714,391.12857142857143,3308.6,779.2223214285714,391.12857142857143,3430.2,779.2223214285714,391.12857142857143,3538.2,779.2223214285714,391.12857142857143,3652.9,779.2223214285714,391.12857142857143,3770.2,779.2223214285714,391.12857142857143,3871.6,779.2223214285714,391.12857142857143,3995.3,779.2223214285714,391.12857142857143,4105.8,779.2223214285714,391.12857142857143,4218.5,779.2223214285714,391.12857142857143,4322.6,779.2223214285714,391.12857142857143,4441.8,779.2223214285714,391.12857142857143,4560.4,779.2223214285714,391.12857142857143,4684.8,779.2223214285714,391.12857142857143,4799.5,779.2223214285714,391.12857142857143,4922.4]","[1675.5,1675.6,1000,0,675.6,""smooth"",""right"",""right"",""good_move"",12095.9,10416.5,2705.9,8742.5,647.5,""smooth"",""right"",""right"",""good_move"",15920.5,3819,3127.8,12101.6,691.1,""smooth"",""right"",""right"",""good_move"",18756.5,2834.2,2118.1,15922.4,716,""oops"",""down"",""down"",""good_move"",25547.1,6786.8,2323,22373.9,850.2,""smooth"",""down"",""down"",""good_move"",28421.1,2872.8,2294.5,25548.3,578.3,""smooth"",""down"",""down"",""good_move""]","",""
"11950","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","75","1909744","0.0-5.0-1.13","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:12:44.915Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4594","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","1914343","0.0-5.0-2.13","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:12:49.514Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4400","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","44","html-slider-response","77","1918748","0.0-5.0-3.13","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:12:53.920Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4295","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","78","1923049","0.0-5.0-4.13","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:12:58.221Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","2023319","0.0-5.0-0.14","12","1","2025-07-09 08:40:32","01610cd0009c79a99da7d0a3353eb402","102.128.184.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,en-ZA;q=0.8","66952367721687887540318f","683db7602f5db6a34d12d064","686e2aa38dcec367932a78cf","1","66952367721687887540318f","1","2025-07-09T09:14:38.491Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","1945634.9","45300.9","50313.2","97217.2","1","4","4","6","2","4","4","71","67","0.5378787878787878","2901.1","3000","1875","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[301.22232142857143,290.12857142857143,4.5,301.22232142857143,290.12857142857143,128.7,301.22232142857143,290.12857142857143,237,301.22232142857143,290.12857142857143,358.9,301.22232142857143,290.12857142857143,496.5,301.22232142857143,290.12857142857143,623.2,301.22232142857143,290.12857142857143,728.8,301.22232142857143,290.12857142857143,858.1,301.22232142857143,290.12857142857143,962.4,301.22232142857143,290.12857142857143,1072.1,301.22232142857143,290.12857142857143,1208,301.22232142857143,290.12857142857143,1314.2,301.22232142857143,290.12857142857143,1417,301.22232142857143,290.12857142857143,1534.7,301.22232142857143,290.12857142857143,1646.7,301.22232142857143,290.12857142857143,1759.7,301.22232142857143,290.12857142857143,1890.2,301.22232142857143,290.12857142857143,1998.2,250.22232142857143,249.12857142857143,2127,124.22232142857143,148.12857142857143,2246.3,114.22232142857143,136.12857142857143,2374.4,98.22232142857143,100.12857142857143,2488.5,82.22232142857143,77.12857142857143,2628.4,78.22232142857143,72.12857142857143,2746.4,78.22232142857143,72.12857142857143,2865.1,78.22232142857143,72.12857142857143,3009.3,78.22232142857143,72.12857142857143,3120.6,78.22232142857143,72.12857142857143,3247.8,78.22232142857143,72.12857142857143,3364.2,-113.77767857142857,130.12857142857143,3497.8,-179.77767857142857,173.12857142857143,3622.8,-183.77767857142857,179.12857142857143,3725.5,-183.77767857142857,180.12857142857143,3840.8,-183.77767857142857,180.12857142857143,3954.5,-183.77767857142857,180.12857142857143,4092.1,-183.77767857142857,180.12857142857143,4215.5,-183.77767857142857,180.12857142857143,4321.8,-183.77767857142857,180.12857142857143,4456.6,-183.77767857142857,180.12857142857143,4591.4,-183.77767857142857,180.12857142857143,4699.4,-183.77767857142857,180.12857142857143,4800,-183.77767857142857,180.12857142857143,4922.9]","[1645.3,1645.3,1000,0,645.3,""smooth"",""left"",""left"",""good_move"",7503,5854.9,1915.8,1648.2,3939,""smooth"",""left"",""left"",""good_move"",13596.9,6092.1,1980.7,7504.9,4111.4,""oops"",""left"",""down"",""bad_move"",17303.9,3705.4,2614,13598.5,1091.4,""smooth"",""left"",""left"",""good_move"",24933.2,7624.9,3078.5,17308.3,4546.4,""smooth"",""up"",""up"",""good_move"",31821.9,6887.2,2909.9,24934.8,3977.2,""smooth"",""up"",""up"",""good_move"",39543.4,7718.7,2756.8,31824.8,4961.9,""smooth"",""up"",""up"",""good_move"",46318.5,6772.9,2167.9,39545.6,4605,""smooth"",""up"",""up"",""good_move""]","",""
