"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","84","895347","0.0-5.0-0.15","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:42:56.860Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","16","0","850492.7","1498.1","6515","42995.1","1","4","4","6","2","4","4","33","29","0.25","1202.3","3000","2660","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[406.9683035714286,395.8745535714286,0.4,406.9683035714286,395.8745535714286,128.8,406.9683035714286,395.8745535714286,271.1,406.9683035714286,395.8745535714286,385,406.9683035714286,395.8745535714286,525.7,647.9683035714286,650.8745535714286,680,657.9683035714286,667.8745535714286,840.2,663.9683035714286,669.8745535714286,974.5,708.9683035714286,708.8745535714286,1129.2,718.9683035714286,728.8745535714286,1290.2,718.9683035714286,728.8745535714286,1432.6,718.9683035714286,728.8745535714286,1564.3,718.9683035714286,728.8745535714286,1705.4,718.9683035714286,728.8745535714286,1830.5,718.9683035714286,728.8745535714286,1952.5,718.9683035714286,728.8745535714286,2091.8,718.9683035714286,728.8745535714286,2240.2,718.9683035714286,728.8745535714286,2374.5,718.9683035714286,728.8745535714286,2497,718.9683035714286,728.8745535714286,2611.2,718.9683035714286,728.8745535714286,2741.9,718.9683035714286,728.8745535714286,2865.6,718.9683035714286,728.8745535714286,2978.1,718.9683035714286,728.8745535714286,3097.7,718.9683035714286,728.8745535714286,3233.8,718.9683035714286,728.8745535714286,3357.4,718.9683035714286,728.8745535714286,3495,718.9683035714286,728.8745535714286,3613.7,718.9683035714286,728.8745535714286,3727,718.9683035714286,728.8745535714286,3841.5,718.9683035714286,728.8745535714286,3950,718.9683035714286,728.8745535714286,4065.6,718.9683035714286,728.8745535714286,4184,718.9683035714286,728.8745535714286,4297.4,718.9683035714286,728.8745535714286,4411.7,718.9683035714286,728.8745535714286,4527,718.9683035714286,728.8745535714286,4655.5,718.9683035714286,728.8745535714286,4768.4,718.9683035714286,728.8745535714286,4901.8]","[1505.7,1505.7,1000,0,505.7,""smooth"",""right"",""right"",""good_move"",4142.1,2635.9,1911.5,1506.2,724.4,""smooth"",""down"",""down"",""good_move"",6852.5,2710.1,2241.1,4142.4,469,""oops"",""right"",""up"",""bad_move"",17793.1,10939.7,2817.2,6853.4,8122.6,""smooth"",""down"",""down"",""good_move"",20874.3,3080.9,2550.5,17793.4,530.4,""smooth"",""right"",""right"",""good_move"",26536.4,5661.7,2016.8,24071,448.6,""oops"",""down"",""right"",""good_move"",29641.6,3104.8,2399.9,26536.8,704.9,""smooth"",""down"",""down"",""good_move"",32879.8,3238.1,2707.4,29641.8,530.7,""smooth"",""down"",""down"",""good_move"",36119.4,3239.2,2529.4,32880.2,709.8,""smooth"",""down"",""down"",""good_move""]","",""
"6115","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","46","html-slider-response","85","901469","0.0-5.0-1.15","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:43:02.982Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1974","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","54","html-slider-response","86","903447","0.0-5.0-2.15","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:43:04.960Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4782","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","87","908236","0.0-5.0-3.15","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:43:09.749Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2721","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","88","910966","0.0-5.0-4.15","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:43:12.479Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1284726","0.0-5.0-0.16","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:49:26.240Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","912239.2","1964.1","7053.1","370508.7","1","4","8","6","2","8","6","39","33","0.29545454545454547","956.7","3000","2245","[""down"",""right""]","{""num_key_presses"":39,""num_perfect"":24,""num_errors"":2,""num_randdir"":13,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":8,""num_good_moves"":26}","[398.9683035714286,394.8745535714286,0.3,398.9683035714286,394.8745535714286,133.4,398.9683035714286,394.8745535714286,248.1,398.9683035714286,394.8745535714286,362.8,398.9683035714286,394.8745535714286,475.7,627.9683035714286,577.8745535714286,595.5,728.9683035714286,720.8745535714286,720.4,727.9683035714286,724.8745535714286,820.9,727.9683035714286,724.8745535714286,949.1,727.9683035714286,724.8745535714286,1069.8,727.9683035714286,724.8745535714286,1176.8,727.9683035714286,724.8745535714286,1294.4,727.9683035714286,724.8745535714286,1397.8,727.9683035714286,724.8745535714286,1498.1,727.9683035714286,724.8745535714286,1697.4,727.9683035714286,724.8745535714286,1799.9,727.9683035714286,724.8745535714286,1902,727.9683035714286,724.8745535714286,2004.9,727.9683035714286,724.8745535714286,2108.7,727.9683035714286,724.8745535714286,2213.8,727.9683035714286,724.8745535714286,2413.6,727.9683035714286,724.8745535714286,2516.8,727.9683035714286,724.8745535714286,2631,727.9683035714286,724.8745535714286,2732.8,727.9683035714286,724.8745535714286,2836.1,727.9683035714286,724.8745535714286,2937.7,727.9683035714286,724.8745535714286,3044.5,727.9683035714286,724.8745535714286,3148.7,727.9683035714286,724.8745535714286,3256,727.9683035714286,724.8745535714286,3358.3,727.9683035714286,724.8745535714286,3461.3,727.9683035714286,724.8745535714286,3564.6,727.9683035714286,724.8745535714286,3666.5,727.9683035714286,724.8745535714286,3773,727.9683035714286,724.8745535714286,3878.7,727.9683035714286,724.8745535714286,3980.9,727.9683035714286,724.8745535714286,4086.9,727.9683035714286,724.8745535714286,4284.4,727.9683035714286,724.8745535714286,4385,727.9683035714286,724.8745535714286,4487.1,727.9683035714286,724.8745535714286,4589.8,727.9683035714286,724.8745535714286,4692.3,727.9683035714286,724.8745535714286,4890.1]","[1502,1502,1000,0,502,""oops"",""right"",""left"",""bad_move"",23446.7,21944.3,2152.3,1502.4,19792,""smooth"",""right"",""right"",""good_move"",30472.3,7025.1,2116.4,27738.1,617.8,""smooth"",""right"",""right"",""good_move"",33693.5,3221,2587.4,30472.5,633.6,""smooth"",""down"",""down"",""good_move"",39944.8,6250.8,2176.8,37237.9,530.1,""oops"",""right"",""up"",""bad_move"",59028.7,19083.7,2829.4,39945.1,16254.3,""oops"",""down"",""left"",""bad_move"",79834.5,20805.2,2757.7,59029.3,18047.5,""smooth"",""down"",""down"",""good_move"",83074.7,3239.4,2288.8,79835.3,950.6,""smooth"",""right"",""right"",""good_move"",85933,2858.1,2307.5,83074.9,550.6,""smooth"",""down"",""down"",""good_move"",93126.7,7193.5,3141.6,89356.5,628.6,""oops"",""right"",""up"",""bad_move"",112915.2,19788.3,2482.2,93126.9,17306.1,""smooth"",""down"",""down"",""good_move"",115781.5,2866.1,2394.1,112915.4,472,""smooth"",""down"",""down"",""good_move"",118416.2,2634.6,2085.7,115781.6,548.9,""smooth"",""right"",""right"",""good_move"",125613,7196.6,3071.6,121937.1,604.3,""smooth"",""down"",""down"",""good_move"",129084.2,3470.9,2845.4,125613.3,625.5,""oops"",""right"",""left"",""bad_move"",148787.3,19702.7,19155.6,129084.6,547.1,""while_blue"",""right"",""right"",""good_move"",152470.1,3682.6,3005.5,148787.5,677.1,""smooth"",""right"",""right"",""good_move"",159164,6693.6,2783.3,155834.7,546,""smooth"",""right"",""right"",""good_move"",162114.4,2950.1,2112.9,159164.3,837.2,""oops"",""right"",""up"",""bad_move"",181950.3,19835.4,2262.4,162114.9,17573,""oops"",""down"",""right"",""good_move"",185197.2,3246.8,2763.7,181950.4,483.1,""oops"",""down"",""left"",""bad_move"",205239.9,20042.4,2378.6,185197.5,17663.8,""oops"",""down"",""up"",""bad_move"",225171.2,19930.9,2869.5,205240.3,17061.4,""smooth"",""down"",""down"",""good_move"",227394.4,2223,1662.7,225171.4,560.3,""smooth"",""down"",""down"",""good_move"",227699.1,304.4,2283.8,227394.7,-1979.4,""error"",""-"",""-"",""no_move"",231523.3,3823.8,2280.3,228736.7,506.3,""oops"",""down"",""left"",""bad_move"",251528.8,20005.2,2474.3,231523.6,17530.9,""smooth"",""right"",""right"",""good_move"",255312.4,3783.3,2492,251529.2,1291.2,""smooth"",""down"",""down"",""good_move"",258301.6,2989,2086,255312.6,903,""oops"",""right"",""up"",""bad_move"",278747.9,20446.1,2262.3,258301.8,18183.8,""smooth"",""down"",""down"",""good_move"",281258.6,2510.5,1805.7,278748.1,704.8,""smooth"",""down"",""down"",""good_move"",284147.1,2888.2,2333.8,281258.9,554.4,""oops"",""right"",""left"",""bad_move"",304125.6,19977.9,2079.5,284147.7,17898.5,""smooth"",""right"",""right"",""good_move"",306975.2,2849.2,2378.4,304126,470.8,""smooth"",""right"",""right"",""good_move"",313543.6,6568.2,2692.4,309989.3,861.9,""oops"",""right"",""left"",""bad_move"",350503.1,36958.9,2921.1,313544.2,34037.8,""smooth"",""right"",""right"",""good_move"",353926.7,3422.6,2415.1,350504.1,1007.5,""smooth"",""right"",""right"",""good_move"",356973,3045.6,2045.1,353927.4,1000.5,""smooth"",""right"",""right"",""good_move"",363140.3,6166.6,2214.6,360256.3,669.4,""smooth"",""right"",""right"",""good_move""]","",""
"4365","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","90","1289112","0.0-5.0-1.16","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:49:30.625Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3256","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","5","html-slider-response","91","1292384","0.0-5.0-2.16","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:49:33.897Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2845","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","92","1295251","0.0-5.0-3.16","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:49:36.764Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2319","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","93","1297586","0.0-5.0-4.16","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:49:39.100Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1601741","0.0-5.0-0.17","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:54:43.254Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1298885","2002.9","7099.1","300888.5","1","4","4","6","1","-1","-1","38","39","0.2878787878787879","1224.5","3000","-60","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":1,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":1}","[400.9683035714286,397.8745535714286,1,400.9683035714286,397.8745535714286,307.8,400.9683035714286,395.8745535714286,604.2,397.9683035714286,392.8745535714286,877.4,764.9683035714286,744.8745535714286,1129.5,767.9683035714286,752.8745535714286,1373.2,767.9683035714286,752.8745535714286,1609.3,767.9683035714286,752.8745535714286,1839.2,767.9683035714286,752.8745535714286,2050.4,767.9683035714286,752.8745535714286,2265.2,767.9683035714286,752.8745535714286,2463.5,767.9683035714286,752.8745535714286,2657.5,767.9683035714286,752.8745535714286,2848,767.9683035714286,752.8745535714286,3040.5,767.9683035714286,752.8745535714286,3234.6,767.9683035714286,752.8745535714286,3420.6,767.9683035714286,752.8745535714286,3594.2,767.9683035714286,752.8745535714286,3773.4,767.9683035714286,752.8745535714286,3979.6,767.9683035714286,752.8745535714286,4171.5,767.9683035714286,752.8745535714286,4364.1,767.9683035714286,752.8745535714286,4537.9,767.9683035714286,752.8745535714286,4709.2,767.9683035714286,752.8745535714286,4903.8]","[1724.9,1724.9,1000,0,724.9,""oops"",""right"",""left"",""bad_move"",38401.9,36676.4,2313.7,1725.5,34362.7,""smooth"",""right"",""right"",""good_move"",41333.4,2931,1784.2,38402.5,1146.7,""oops"",""right"",""left"",""bad_move"",84409.1,43074.7,1940.1,41334.5,41134.6,""oops"",""right"",""left"",""bad_move"",129164.4,44754.6,2395.1,84409.9,42359.5,""oops"",""right"",""up"",""bad_move""]","",""
"258604","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","4","html-slider-response","95","1860359","0.0-5.0-1.17","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:59:01.872Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1986","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","96","1862382","0.0-5.0-2.17","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:59:03.896Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1919","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","97","1864341","0.0-5.0-3.17","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:59:05.854Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2444","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","98","1866814","0.0-5.0-4.17","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T09:59:08.327Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1963747","0.0-5.0-0.18","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:00:45.260Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","19","0","1868133.4","4911.4","9958.1","93850.3","1","4","4","6","1","-1","-1","37","38","0.2803030303030303","2374.8","3000","-600","[""up"",""right""]","{""num_key_presses"":18,""num_perfect"":6,""num_errors"":0,""num_randdir"":12,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":10}","[399.9683035714286,394.8745535714286,0.8,399.9683035714286,394.8745535714286,141.9,399.9683035714286,394.8745535714286,258.6,399.9683035714286,394.8745535714286,875.6,399.9683035714286,394.8745535714286,1017.2,399.9683035714286,394.8745535714286,1126.7,399.9683035714286,394.8745535714286,1264.7,399.9683035714286,394.8745535714286,1365.3,357.9683035714286,422.8745535714286,1495.6,580.9683035714286,189.87455357142858,1612.5,727.9683035714286,95.87455357142856,1750.1,739.9683035714286,82.87455357142856,1871.6,739.9683035714286,82.87455357142856,1986.2,729.9683035714286,66.87455357142856,2413,729.9683035714286,66.87455357142856,2543.5,729.9683035714286,66.87455357142856,2654.7,729.9683035714286,66.87455357142856,2767.3,729.9683035714286,66.87455357142856,2871.9,729.9683035714286,66.87455357142856,3002.3,729.9683035714286,66.87455357142856,3135.2,729.9683035714286,66.87455357142856,3270.9,729.9683035714286,66.87455357142856,3409.8,729.9683035714286,66.87455357142856,3542.5,729.9683035714286,66.87455357142856,3675.1,729.9683035714286,66.87455357142856,3797.5,729.9683035714286,66.87455357142856,3937.5,729.9683035714286,66.87455357142856,4370.3,729.9683035714286,66.87455357142856,4476,729.9683035714286,66.87455357142856,4579.3,729.9683035714286,66.87455357142856,4721.2,729.9683035714286,66.87455357142856,4826.3,729.9683035714286,66.87455357142856,4928.9]","[1927.7,1927.7,1000,0,927.7,""oops"",""up"",""right"",""good_move"",8046.3,6117.7,1839.7,5828.7,377.9,""oops"",""up"",""left"",""bad_move"",12707.8,4660.1,2843.7,8047.7,1816.4,""oops"",""up"",""right"",""good_move"",15135,2426.9,2027.8,12708.1,399.1,""oops"",""up"",""down"",""bad_move"",17435.5,2299.8,1780.7,15135.7,519.1,""oops"",""up"",""left"",""bad_move"",21503.1,4067.1,3011.6,17436,1055.5,""oops"",""up"",""down"",""bad_move"",24792.1,3288.3,2952.2,21503.8,336.1,""smooth"",""down"",""down"",""bad_move"",27845.1,3052.6,2729.5,24792.5,323.1,""smooth"",""down"",""right"",""good_move"",30072.3,2226.6,1879.9,27845.7,346.7,""smooth"",""down"",""right"",""good_move"",32699.3,2626.5,2275.9,30072.8,350.6,""oops"",""down"",""up"",""good_move"",38600.5,5900.5,2779.3,32700,3121.2,""oops"",""down"",""up"",""good_move"",45586.5,6985.8,2748.9,38600.7,4236.9,""oops"",""down"",""down"",""bad_move"",48275,2688.3,2239.1,45586.7,449.2,""oops"",""down"",""down"",""bad_move"",51315.5,3040.3,2689.8,48275.3,350.5,""oops"",""down"",""up"",""good_move"",55080.7,3764.9,2824.3,51315.9,940.6,""oops"",""down"",""left"",""bad_move"",63781.4,8699.5,2457.9,60772.8,550.8,""smooth"",""up"",""up"",""good_move"",68110.6,4328.8,2493.1,63781.8,1835.7,""smooth"",""right"",""right"",""good_move"",70495.4,2384,1939,68111.4,445,""smooth"",""up"",""up"",""good_move""]","",""
"10798","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","100","1974547","0.0-5.0-1.18","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:00:56.060Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2034","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","23","html-slider-response","101","1976584","0.0-5.0-2.18","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:00:58.097Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3407","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","86","html-slider-response","102","1979993","0.0-5.0-3.18","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:01:01.506Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
