"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","44","718518","0.0-5.0-0.7","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:53:59.375Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","8","0","617944","1642.8","6650.7","99504.4","1","4","8","6","2","-8","-9","0","8","0","921.8","3000","-1020","[""down"",""left""]","{""num_key_presses"":22,""num_perfect"":6,""num_errors"":1,""num_randdir"":15,""num_randdir_good_moves"":6,""num_whilered"":0,""num_whileblue"":0,""num_blue"":7,""num_good_moves"":12}","[812,805.796875,0.1,812,805.796875,104.7,812,805.796875,210.8,812,805.796875,324.3,790,819.796875,435.1,204,1587.796875,541,200,1597.796875,659.4,162,1575.796875,763.8,138,1499.796875,869.9,138,1499.796875,971.5,138,1499.796875,1075.1,138,1499.796875,1193.3,-70,1561.796875,1299.4,-266,1599.796875,1403.8,-266,1599.796875,1508.2,-266,1599.796875,1608.5,-266,1599.796875,1719.3,-266,1599.796875,1821.6,-266,1599.796875,1940.5,-266,1599.796875,2047.4,-266,1599.796875,2152.3,-266,1599.796875,2254.3,-266,1599.796875,2372.8,-266,1599.796875,2475.1,-266,1599.796875,2578.3,-266,1599.796875,2686.2,-266,1599.796875,2789.9,-266,1599.796875,2899.1,-266,1599.796875,3008.4,-266,1599.796875,3110.4,-266,1599.796875,3232.9,-266,1599.796875,3334.9,-266,1599.796875,3442.5,-266,1599.796875,3546.6,-266,1599.796875,3652.6,-266,1599.796875,3763.2,-266,1599.796875,3871.8,-266,1599.796875,3977.9,-266,1599.796875,4093,-266,1599.796875,4197.6,-266,1599.796875,4299.2,-266,1599.796875,4417.6,-266,1599.796875,4524.1,-266,1599.796875,4629.8,-266,1599.796875,4745.4,-266,1599.796875,4847.4,-266,1599.796875,4952.9]","[1438,1438,1000,0,438,""oops"",""down"",""down"",""good_move"",4299.7,2860.7,2486.3,1439,374.4,""smooth"",""down"",""down"",""good_move"",6985.7,2685.8,2292,4300,393.7,""smooth"",""down"",""down"",""good_move"",16994.1,10008.3,2278.6,14283.4,432.1,""oops"",""left"",""left"",""good_move"",19809,2814.6,1970.1,16994.4,844.5,""oops"",""left"",""up"",""bad_move"",26445.6,6635.8,2425.7,23630.6,389.3,""oops"",""left"",""up"",""bad_move"",30473.6,4027.8,3381.1,26445.8,646.7,""smooth"",""down"",""down"",""good_move"",33020.2,2546.5,2079.8,30473.8,466.7,""oops"",""down"",""down"",""good_move"",36314.1,3293.4,2876.3,33020.7,417.1,""oops"",""left"",""right"",""bad_move"",46246.8,9932.4,2273.7,43458.4,514.7,""oops"",""left"",""up"",""bad_move"",49180.3,2933.1,2461.1,46247.2,472,""smooth"",""left"",""left"",""good_move"",52046.3,2865.2,2479.3,49181.1,385.9,""oops"",""left"",""down"",""good_move"",58496.1,6449.6,2331.3,55751.9,412.9,""smooth"",""left"",""left"",""good_move"",61337,2840.7,2354.8,58496.3,486,""oops"",""left"",""up"",""bad_move"",64763,3425.6,3041.3,61337.4,384.3,""oops"",""left"",""up"",""bad_move"",70614.7,5851.6,2647.8,68068.5,-101.6,""error"",""-"",""-"",""no_move"",74940.9,4325.7,2862.4,71616.6,461.9,""oops"",""down"",""right"",""bad_move"",77885.9,2944.6,2541.8,74941.3,402.8,""smooth"",""down"",""down"",""good_move"",80528.2,2642.1,2246.7,77886.1,395.4,""oops"",""down"",""down"",""good_move"",83601.3,3072.9,2679.1,80528.4,393.8,""oops"",""left"",""right"",""bad_move"",86644.8,3043.3,2676.2,83601.5,367.1,""oops"",""left"",""up"",""bad_move"",89520.4,2875.4,2494.9,86645,380.5,""oops"",""left"",""down"",""good_move""]","",""
"2717","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","45","721236","0.0-5.0-1.7","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:54:02.093Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3301","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","46","724538","0.0-5.0-2.7","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:54:05.395Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1620","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","96","html-slider-response","47","726159","0.0-5.0-3.7","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:54:07.016Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1999","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","14","html-slider-response","48","728159","0.0-5.0-4.7","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:54:09.016Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","788606","0.0-5.0-0.8","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:55:09.463Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","730105.8","1028","6040.7","57420.5","1","4","4","6","1","1","1","1","0","0.007575757575757576","1582.3","3000","1305","[""up"",""right""]","{""num_key_presses"":12,""num_perfect"":4,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":8}","[804,809.796875,0.5,804,809.796875,115.6,804,809.796875,220,804,809.796875,334.3,804,809.796875,442.6,804,809.796875,546.3,572,1007.796875,646.6,336,1249.796875,754.9,336,1249.796875,871.8,484,1111.796875,989.6,1160,417.796875,1091.3,1160,417.796875,1194.8,1272,331.796875,1302.5,1488,199.796875,1412.9,1500,181.796875,1532.9,1500,173.796875,1648.2,1500,173.796875,1763.5,1500,173.796875,1869.2,1500,173.796875,1972.5,1500,173.796875,2084.4,1500,173.796875,2195.8,1500,173.796875,2301.4,1500,173.796875,2404.2,1500,173.796875,2517.8,1500,173.796875,2636,1500,173.796875,2746.8,1500,173.796875,2864,1500,173.796875,2964,1500,173.796875,3078.9,1500,173.796875,3182.4,1500,173.796875,3302.7,1500,173.796875,3409.9,1500,173.796875,3523,1500,173.796875,3634.2,1500,173.796875,3781.3,1500,173.796875,3890.7,1500,173.796875,4003.1,1500,173.796875,4116.6,1500,173.796875,4219.9,1500,173.796875,4328.6,1500,173.796875,4438.2,1500,173.796875,4548.3,1500,173.796875,4669.4,1500,173.796875,4785.6,1500,173.796875,4887.8,1500,173.796875,4997.8]","[12528.2,12528.2,2245.8,9832.5,449.9,""oops"",""up"",""right"",""good_move"",15360.9,2831.8,2413.5,12529.1,418.3,""oops"",""up"",""down"",""bad_move"",18253.8,2892.7,2473.8,15361.1,418.9,""oops"",""up"",""down"",""bad_move"",21673.1,3419,2722,18254.1,697,""oops"",""right"",""right"",""good_move"",24432.5,2759.2,2312.7,21673.3,446.5,""smooth"",""up"",""up"",""good_move"",27416.6,2983.8,2557.5,24432.8,426.3,""oops"",""up"",""up"",""good_move"",33174.6,5757.8,1510.5,31049.1,615,""oops"",""up"",""left"",""bad_move"",39480.9,6305.5,2231.7,36820,429.2,""smooth"",""up"",""up"",""good_move"",42525.3,3044.3,2164.1,39481,880.2,""oops"",""up"",""down"",""bad_move"",44918.5,2392.5,1888.1,42526,504.4,""oops"",""up"",""up"",""good_move"",48019.4,3100.7,2613.9,44918.7,486.8,""smooth"",""up"",""up"",""good_move"",51075.2,3055.7,2569.4,48019.5,486.3,""smooth"",""right"",""right"",""good_move""]","",""
"23759","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","33","html-slider-response","50","812366","0.0-5.0-1.8","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:55:33.223Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2784","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","30","html-slider-response","51","815153","0.0-5.0-2.8","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:55:36.010Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3299","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","52","818454","0.0-5.0-3.8","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:55:39.311Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","41","html-slider-response","53","820625","0.0-5.0-4.8","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:55:41.482Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","879330","0.0-5.0-0.9","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:56:40.187Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","10","0","822575.2","1542.2","6551.8","55599.6","1","4","8","6","2","8","8","9","1","0.06818181818181818","1041.4","3000","1455","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":6,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":9}","[806,807.796875,0.2,806,807.796875,105.4,806,807.796875,228.9,806,807.796875,339.8,784,831.796875,458.1,414,443.796875,558.9,414,399.796875,669.5,382,373.796875,784.6,284,265.796875,894.7,204,173.796875,1002.6,204,173.796875,1105.8,204,173.796875,1215.8,204,173.796875,1325.9,204,173.796875,1444.5,-266,501.796875,1559.3,-266,501.796875,1667.6,-266,501.796875,1778.3,-266,501.796875,1889.5,-266,501.796875,1990.3,-266,501.796875,2094.7,-266,501.796875,2213.6,-266,501.796875,2323.1,-266,501.796875,2429.1,-266,501.796875,2529.7,-266,501.796875,2661.2,-266,501.796875,2784.5,-266,501.796875,2886.3,-266,501.796875,2988.8,-266,501.796875,3101.5,-266,501.796875,3203.2,-266,501.796875,3307.1,-266,501.796875,3408.8,-266,501.796875,3510.5,-266,501.796875,3624.1,-266,501.796875,3734.1,-266,501.796875,3842.4,-266,501.796875,3959.2,-266,501.796875,4086.2,-266,501.796875,4193.3,-266,501.796875,4304.7,-266,501.796875,4410.7,-266,501.796875,4544.1,-266,501.796875,4647.4,-266,501.796875,4757.8,-266,501.796875,4861,-266,501.796875,4966.2]","[1468.3,1468.3,1000,0,468.3,""smooth"",""up"",""up"",""good_move"",8155.9,6687.3,2400.1,5343.4,412.4,""oops"",""up"",""right"",""bad_move"",11187.3,3031.1,2500.9,8156.2,530.2,""oops"",""up"",""up"",""good_move"",14626.8,3439.3,2862.5,11187.5,576.9,""smooth"",""up"",""up"",""good_move"",17976.3,3348.8,2204.1,14627.6,1144.6,""smooth"",""left"",""left"",""good_move"",25123.7,7147.1,2563.6,22080.1,480,""oops"",""left"",""right"",""bad_move"",28990.4,3866.2,3245.6,25124.3,620.5,""oops"",""left"",""left"",""good_move"",32588.4,3597.5,3093,28990.9,504.5,""smooth"",""left"",""left"",""good_move"",35987.3,3398.2,2567.2,32589.1,831,""oops"",""left"",""down"",""bad_move"",38720.2,2732.5,2064.6,35987.7,667.9,""oops"",""left"",""left"",""good_move"",45537.9,6817.4,2565.2,42527.4,445.3,""smooth"",""up"",""up"",""good_move"",48835.6,3297.2,2066.8,45538.4,1230.4,""smooth"",""left"",""left"",""good_move""]","",""
"2785","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","55","882116","0.0-5.0-1.9","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:56:42.973Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2304","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","84","html-slider-response","56","884421","0.0-5.0-2.9","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:56:45.279Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2516","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","57","886942","0.0-5.0-3.9","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:56:47.799Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2108","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","58","889052","0.0-5.0-4.9","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:56:49.909Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","928963","0.0-5.0-0.10","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:57:29.820Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","890916.1","1668.6","6686.4","36895.7","1","4","4","6","2","4","4","13","9","0.09848484848484848","1533.9","3000","2305","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[810,813.796875,0.2,810,813.796875,120.4,810,813.796875,232.1,810,813.796875,354.7,810,813.796875,459.2,804,837.796875,569.8,690,1103.796875,677.4,688,1103.796875,781,688,1103.796875,898.9,414,1405.796875,1011,402,1419.796875,1111,392,1423.796875,1226.5,254,1471.796875,1330.3,206,1473.796875,1445.4,206,1473.796875,1555.7,206,1473.796875,1680.8,206,1473.796875,1783.4,206,1473.796875,1899.4,-86,1453.796875,2024.7,-138,1391.796875,2143.5,-138,1391.796875,2258,-138,1391.796875,2369.2,-138,1391.796875,2478.9,-138,1391.796875,2592.8,-138,1391.796875,2707.1,-138,1391.796875,2812.6,-138,1391.796875,2927.6,-138,1391.796875,3033,-138,1391.796875,3141.6,-138,1391.796875,3269.8,-138,1391.796875,3385.9,-138,1391.796875,3502.5,-138,1391.796875,3608.5,-138,1391.796875,3715.3,-138,1391.796875,3816.9,-138,1391.796875,3945,-138,1391.796875,4054.1,-138,1391.796875,4170.1,-138,1391.796875,4270.1,-138,1391.796875,4374.8,-138,1391.796875,4487,-138,1391.796875,4610.4,-138,1391.796875,4727.2,-138,1391.796875,4848.5,-138,1391.796875,4950.7]","[12541.9,12541.9,2369.4,9630.2,542.3,""oops"",""left"",""left"",""good_move"",16179.6,3636.4,2297.9,12543.2,1338.5,""oops"",""left"",""left"",""good_move"",19749.2,3569,2552,16180.2,1017,""smooth"",""left"",""left"",""good_move"",23412.7,3663.3,2297.3,19749.4,1366,""smooth"",""down"",""down"",""good_move"",27029.4,3616.3,3168.7,23413.1,447.6,""smooth"",""down"",""down"",""good_move"",29880.6,2851,2432.9,27029.6,418.1,""smooth"",""down"",""down"",""good_move""]","",""
"4709","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","60","933674","0.0-5.0-1.10","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:57:34.531Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2716","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","61","936393","0.0-5.0-2.10","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:57:37.250Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3897","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","36","html-slider-response","62","940293","0.0-5.0-3.10","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:57:41.150Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36168","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","63","976463","0.0-5.0-4.10","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:58:17.320Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
