"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2116","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","40","530180","0.0-5.0-1.6","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:46:57.419Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2039","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","13","html-slider-response","41","532220","0.0-5.0-2.6","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:46:59.459Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2415","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","56","html-slider-response","42","534636","0.0-5.0-3.6","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:01.875Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4654","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","54","html-slider-response","43","539291","0.0-5.0-4.6","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:06.530Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","583384","0.0-5.0-0.7","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:50.623Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","8","0","540559.8","3844.2","8845.3","41075.2","1","4","8","6","2","-8","-8","0","4","0","809.1","3000","-3015","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":2,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[415.57142857142856,415.47767857142856,0.1,415.57142857142856,415.47767857142856,100.9,415.57142857142856,415.47767857142856,201,415.57142857142856,415.47767857142856,301.8,415.57142857142856,415.47767857142856,406,428.57142857142856,454.47767857142856,506.2,598.5714285714286,683.4776785714286,611.1,732.5714285714286,780.4776785714286,711.4,746.5714285714286,786.4776785714286,811.4,789.5714285714286,775.4776785714286,916.6,1113.5714285714287,640.4776785714286,1021.2,1232.5714285714287,585.4776785714286,1121.9,1232.5714285714287,585.4776785714286,1226.1,1232.5714285714287,585.4776785714286,1326.7,1232.5714285714287,585.4776785714286,1431,1232.5714285714287,585.4776785714286,1531.2,1232.5714285714287,585.4776785714286,1631.2,1232.5714285714287,585.4776785714286,1736.1,1232.5714285714287,585.4776785714286,1841.6,1232.5714285714287,585.4776785714286,1946.1,1232.5714285714287,585.4776785714286,2051.6,1232.5714285714287,585.4776785714286,2156.1,1232.5714285714287,585.4776785714286,2260.9,1232.5714285714287,585.4776785714286,2361.1,1232.5714285714287,585.4776785714286,2466.9,1232.5714285714287,585.4776785714286,2571.1,1232.5714285714287,585.4776785714286,2671.9,1232.5714285714287,585.4776785714286,2776.9,1232.5714285714287,585.4776785714286,2881.1,1232.5714285714287,585.4776785714286,2981.5,1232.5714285714287,585.4776785714286,3086,1232.5714285714287,585.4776785714286,3191.3,1232.5714285714287,585.4776785714286,3296.7,1232.5714285714287,585.4776785714286,3401.1,1232.5714285714287,585.4776785714286,3501.7,1232.5714285714287,585.4776785714286,3606.2,1232.5714285714287,585.4776785714286,3706.2,1232.5714285714287,585.4776785714286,3806.7,1232.5714285714287,585.4776785714286,3911,1232.5714285714287,585.4776785714286,4011.1,1232.5714285714287,585.4776785714286,4111.1,1232.5714285714287,585.4776785714286,4211.1,1232.5714285714287,585.4776785714286,4316.7,1232.5714285714287,585.4776785714286,4417.8,1232.5714285714287,585.4776785714286,4521.8,1232.5714285714287,585.4776785714286,4626.6,1232.5714285714287,585.4776785714286,4731.1,1232.5714285714287,585.4776785714286,4835.9,1232.5714285714287,585.4776785714286,4936.1]","[1324.9,1324.9,1000,0,324.9,""oops"",""down"",""down"",""good_move"",4277.2,2952,2637.3,1325.2,314.7,""oops"",""down"",""right"",""good_move"",7381.2,3103.7,2796.3,4277.5,307.4,""smooth"",""down"",""down"",""good_move"",10156.9,2775.4,2465.6,7381.5,309.8,""smooth"",""down"",""down"",""good_move"",12789.3,2632.3,2323.7,10157,308.6,""oops"",""right"",""up"",""bad_move"",16005.1,3215.7,2950.6,12789.4,265.1,""oops"",""right"",""up"",""bad_move"",23069.3,7064.1,2969.4,19785.9,314,""oops"",""right"",""left"",""bad_move"",26012.8,2943.2,2524.8,23069.6,418.4,""oops"",""down"",""up"",""bad_move"",29116.8,3103.8,2791.8,26013,312,""oops"",""right"",""down"",""good_move""]","",""
"1550","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","45","584934","0.0-5.0-1.7","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:52.173Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1394","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","46","586329","0.0-5.0-2.7","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:53.568Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","47","588038","0.0-5.0-3.7","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:55.277Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1638","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","48","589677","0.0-5.0-4.7","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:47:56.916Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","630975","0.0-5.0-0.8","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:48:38.214Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.2","9","0","590945.8","779.1","5781.4","38280.5","1","4","8","6","2","-8","-8","0","0","0","851","3000","-3015","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":1,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[418.57142857142856,415.47767857142856,0.1,422.57142857142856,422.47767857142856,101.2,428.57142857142856,434.47767857142856,201.6,428.57142857142856,435.47767857142856,306.5,389.57142857142856,400.47767857142856,412,423.57142857142856,446.47767857142856,516.7,474.57142857142856,517.4776785714286,621.5,655.5714285714286,684.4776785714286,727.1,712.5714285714286,757.4776785714286,831.4,717.5714285714286,761.4776785714286,931.5,915.5714285714286,716.4776785714286,1031.7,1275.5714285714287,588.4776785714286,1136.2,1278.5714285714287,587.4776785714286,1241.5,1278.5714285714287,587.4776785714286,1341.6,1278.5714285714287,587.4776785714286,1446.3,1278.5714285714287,587.4776785714286,1546.5,1278.5714285714287,587.4776785714286,1651.5,1278.5714285714287,587.4776785714286,1751.5,1278.5714285714287,587.4776785714286,1851.7,1278.5714285714287,587.4776785714286,1956.5,1278.5714285714287,587.4776785714286,2061.5,1278.5714285714287,587.4776785714286,2166.3,1278.5714285714287,587.4776785714286,2271.4,1278.5714285714287,587.4776785714286,2376.1,1278.5714285714287,587.4776785714286,2476.3,1278.5714285714287,587.4776785714286,2576.4,1278.5714285714287,587.4776785714286,2682.2,1278.5714285714287,587.4776785714286,2786.1,1278.5714285714287,587.4776785714286,2887.2,1278.5714285714287,587.4776785714286,2991.1,1278.5714285714287,587.4776785714286,3091.4,1278.5714285714287,587.4776785714286,3196.8,1278.5714285714287,587.4776785714286,3296.9,1278.5714285714287,587.4776785714286,3401.3,1278.5714285714287,587.4776785714286,3501.5,1278.5714285714287,587.4776785714286,3601.7,1278.5714285714287,587.4776785714286,3706.5,1278.5714285714287,587.4776785714286,3811.4,1278.5714285714287,587.4776785714286,3911.4,1278.5714285714287,587.4776785714286,4016.7,1278.5714285714287,587.4776785714286,4121.4,1278.5714285714287,587.4776785714286,4221.5,1278.5714285714287,587.4776785714286,4321.7,1278.5714285714287,587.4776785714286,4426.3,1278.5714285714287,587.4776785714286,4531,1278.5714285714287,587.4776785714286,4631.7,1278.5714285714287,587.4776785714286,4736.1,1278.5714285714287,587.4776785714286,4836.2,1278.5714285714287,587.4776785714286,4936.2]","[5122.5,5122.5,2742.6,2003.9,376,""oops"",""down"",""left"",""bad_move"",8586.5,3463.8,3098.5,5122.8,365.3,""oops"",""down"",""down"",""good_move"",11802.5,3215.7,2882.5,8586.8,333.2,""oops"",""down"",""down"",""good_move"",15298.6,3495.9,3180.6,11802.7,315.3,""oops"",""down"",""left"",""bad_move"",18130.7,2831.9,2477.5,15298.8,354.4,""smooth"",""down"",""down"",""good_move"",21747,3616.1,3353.4,18130.9,262.7,""oops"",""right"",""up"",""bad_move"",24602.4,2855,2540.6,21747.4,314.4,""oops"",""right"",""up"",""bad_move"",27162.6,2560,2210.2,24602.6,349.8,""oops"",""right"",""down"",""good_move"",29626.4,2463.6,2202.5,27162.8,261.1,""oops"",""right"",""right"",""good_move""]","",""
"2221","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","50","633197","0.0-5.0-1.8","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:48:40.436Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1472","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","51","634670","0.0-5.0-2.8","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:48:41.909Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2918","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","73","html-slider-response","52","637589","0.0-5.0-3.8","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:48:44.828Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1478","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","53","639068","0.0-5.0-4.8","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:48:46.307Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","678086","0.0-5.0-0.9","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:49:25.325Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","640336","2090.9","7095.6","36000.3","1","4","4","6","2","-4","-4","0","0","0","863.2","3000","-3015","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[405.57142857142856,415.47767857142856,0.2,405.57142857142856,416.47767857142856,105,405.57142857142856,421.47767857142856,209.4,404.57142857142856,427.47767857142856,310.2,384.57142857142856,447.47767857142856,414.3,322.57142857142856,522.4776785714286,514.4,618.5714285714286,274.47767857142856,614.5,787.5714285714286,96.47767857142857,714.9,783.5714285714286,92.47767857142857,815.4,781.5714285714286,91.47767857142857,919.8,907.5714285714286,195.47767857142856,1019.8,1111.5714285714287,321.47767857142856,1119.8,1113.5714285714287,322.47767857142856,1224.4,1113.5714285714287,322.47767857142856,1326,1113.5714285714287,322.47767857142856,1429.9,1113.5714285714287,322.47767857142856,1535.3,1113.5714285714287,322.47767857142856,1639.2,1113.5714285714287,322.47767857142856,1739.5,1113.5714285714287,322.47767857142856,1839.5,1113.5714285714287,322.47767857142856,1939.9,1113.5714285714287,322.47767857142856,2044.6,1113.5714285714287,322.47767857142856,2145.3,1113.5714285714287,322.47767857142856,2249.7,1113.5714285714287,322.47767857142856,2349.7,1113.5714285714287,322.47767857142856,2450.2,1113.5714285714287,322.47767857142856,2554.5,1113.5714285714287,322.47767857142856,2654.5,1113.5714285714287,322.47767857142856,2754.5,1113.5714285714287,322.47767857142856,2859.3,1113.5714285714287,322.47767857142856,2959.6,1113.5714285714287,322.47767857142856,3059.8,1113.5714285714287,322.47767857142856,3164.4,1113.5714285714287,322.47767857142856,3264.4,1113.5714285714287,322.47767857142856,3364.6,1113.5714285714287,322.47767857142856,3465.2,1113.5714285714287,322.47767857142856,3569.7,1113.5714285714287,322.47767857142856,3669.7,1113.5714285714287,322.47767857142856,3775.3,1113.5714285714287,322.47767857142856,3875.6,1113.5714285714287,322.47767857142856,3979.8,1113.5714285714287,322.47767857142856,4080.1,1113.5714285714287,322.47767857142856,4184.5,1113.5714285714287,322.47767857142856,4289.4,1113.5714285714287,322.47767857142856,4389.9,1113.5714285714287,322.47767857142856,4490.1,1113.5714285714287,322.47767857142856,4594.8,1113.5714285714287,322.47767857142856,4694.9,1113.5714285714287,322.47767857142856,4799.2,1113.5714285714287,322.47767857142856,4900]","[1346,1346,1000,0,346,""oops"",""up"",""up"",""good_move"",3873.8,2527.4,2223.7,1346.4,303.7,""smooth"",""up"",""up"",""good_move"",6961.7,3087.8,2813.7,3873.9,274.1,""smooth"",""up"",""up"",""good_move"",9417.9,2456,2106.6,6961.9,349.4,""oops"",""right"",""right"",""good_move"",12977.8,3559.7,3247.8,9418.1,311.9,""smooth"",""right"",""right"",""good_move"",18321.9,5344,1741.2,16159.7,421,""oops"",""right"",""left"",""bad_move"",21241.7,2919.7,2574.4,18322,345.3,""oops"",""right"",""left"",""bad_move"",24113.8,2871.9,2607.3,21242,264.6,""smooth"",""right"",""right"",""good_move"",26809.8,2695.8,2423.9,24114,271.9,""oops"",""right"",""right"",""good_move""]","",""
"2308","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","55","680394","0.0-5.0-1.9","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:49:27.633Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2485","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","27","html-slider-response","56","682880","0.0-5.0-2.9","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:49:30.119Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1288","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","57","684169","0.0-5.0-3.9","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:49:31.408Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1513","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","58","685683","0.0-5.0-4.9","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:49:32.922Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","718691","0.0-5.0-0.10","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:05.930Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","11","0","686950.6","911.4","5915.5","29991.2","1","4","8","6","2","-8","-8","0","0","0","582.9","3000","-3015","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[411.57142857142856,417.47767857142856,0.1,411.57142857142856,422.47767857142856,104.4,411.57142857142856,423.47767857142856,209.6,428.57142857142856,457.47767857142856,314,589.5714285714286,622.4776785714286,414.2,752.5714285714286,723.4776785714286,514.4,757.5714285714286,729.4776785714286,619.2,978.5714285714286,711.4776785714286,724,1262.5714285714287,577.4776785714286,824.3,1262.5714285714287,577.4776785714286,929,1262.5714285714287,577.4776785714286,1029.4,1262.5714285714287,577.4776785714286,1129.9,1262.5714285714287,577.4776785714286,1234.1,1262.5714285714287,577.4776785714286,1334.4,1262.5714285714287,577.4776785714286,1434.7,1262.5714285714287,577.4776785714286,1539,1262.5714285714287,577.4776785714286,1643.9,1262.5714285714287,577.4776785714286,1744,1262.5714285714287,577.4776785714286,1844.7,1262.5714285714287,577.4776785714286,1949.3,1262.5714285714287,577.4776785714286,2049.5,1262.5714285714287,577.4776785714286,2149.8,1262.5714285714287,577.4776785714286,2249.8,1262.5714285714287,577.4776785714286,2354.6,1262.5714285714287,577.4776785714286,2459.1,1262.5714285714287,577.4776785714286,2563.9,1262.5714285714287,577.4776785714286,2664.1,1262.5714285714287,577.4776785714286,2769.1,1262.5714285714287,577.4776785714286,2873.8,1262.5714285714287,577.4776785714286,2973.9,1262.5714285714287,577.4776785714286,3074,1262.5714285714287,577.4776785714286,3178.9,1262.5714285714287,577.4776785714286,3279.3,1262.5714285714287,577.4776785714286,3384,1262.5714285714287,577.4776785714286,3485.3,1262.5714285714287,577.4776785714286,3589.1,1262.5714285714287,577.4776785714286,3689.2,1262.5714285714287,577.4776785714286,3789.4,1262.5714285714287,577.4776785714286,3894,1262.5714285714287,577.4776785714286,3994.3,1262.5714285714287,577.4776785714286,4100,1262.5714285714287,577.4776785714286,4203.9,1262.5714285714287,577.4776785714286,4304.5,1262.5714285714287,577.4776785714286,4404.7,1262.5714285714287,577.4776785714286,4504.7,1262.5714285714287,577.4776785714286,4609.4,1262.5714285714287,577.4776785714286,4714.5,1262.5714285714287,577.4776785714286,4814.5,1262.5714285714287,577.4776785714286,4914.7]","[1383.4,1383.4,1000,0,383.4,""oops"",""down"",""down"",""good_move"",4478.9,3095.3,2765.4,1383.6,329.9,""oops"",""down"",""right"",""good_move"",6911.1,2432,2063.1,4479.1,368.9,""smooth"",""down"",""down"",""good_move"",9318.9,2407.5,2097.7,6911.4,309.8,""smooth"",""down"",""down"",""good_move"",11246.9,1927.9,1607,9319,320.9,""oops"",""right"",""up"",""bad_move"",13695.3,2448.2,2141.6,11247.1,306.6,""oops"",""down"",""left"",""bad_move"",16334.7,2639.2,2340.8,13695.5,298.4,""smooth"",""down"",""down"",""good_move"",19502.7,3167.7,2883.2,16335,284.5,""smooth"",""right"",""right"",""good_move"",21742.7,2239.8,1966.1,19502.9,273.7,""oops"",""right"",""right"",""good_move""]","",""
