"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5631","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","90","html-slider-response","75","1131218","0.0-5.0-1.13","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:57:32.549Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4387","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","76","1135614","0.0-5.0-2.13","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:57:36.944Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2059","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","92","html-slider-response","77","1137679","0.0-5.0-3.13","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:57:39.009Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10343","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","78","1148028","0.0-5.0-4.13","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:57:49.358Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1265714","0.0-5.0-0.14","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:59:47.044Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","1150984.8","11929.3","16967.2","114633.6","1","4","4","6","2","4","4","16","12","0.12121212121212122","5037.9","3000","2395","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":7,""num_good_moves"":7}","[301.22232142857143,299.12857142857143,0.3,301.22232142857143,299.12857142857143,158.2,301.22232142857143,299.12857142857143,325.4,301.22232142857143,299.12857142857143,490.4,323.22232142857143,324.12857142857143,667.1,331.22232142857143,332.12857142857143,836.3,331.22232142857143,331.12857142857143,1001.2,331.22232142857143,331.12857142857143,1165.6,331.22232142857143,331.12857142857143,1329.9,331.22232142857143,331.12857142857143,1494.8,331.22232142857143,331.12857142857143,1658.8,331.22232142857143,331.12857142857143,1823.6,331.22232142857143,331.12857142857143,1988.5,331.22232142857143,331.12857142857143,2154,331.22232142857143,331.12857142857143,2325.8,331.22232142857143,331.12857142857143,2486.2,331.22232142857143,331.12857142857143,2649.7,331.22232142857143,331.12857142857143,2817.3,331.22232142857143,331.12857142857143,2979.9,331.22232142857143,331.12857142857143,3144.1,331.22232142857143,331.12857142857143,3316.3,331.22232142857143,331.12857142857143,3480.9,331.22232142857143,331.12857142857143,3645.8,331.22232142857143,331.12857142857143,3808.5,331.22232142857143,331.12857142857143,3975.8,331.22232142857143,331.12857142857143,4135.1,331.22232142857143,331.12857142857143,4297.9,331.22232142857143,331.12857142857143,4463.4,331.22232142857143,331.12857142857143,4629.7,331.22232142857143,331.12857142857143,4791.5,331.22232142857143,331.12857142857143,4954.3]","[1746.3,1746.3,1000,0,746.3,""smooth"",""left"",""left"",""good_move"",16666.1,14919.2,1693.1,1746.9,13226.1,""smooth"",""left"",""left"",""good_move"",35390.5,18723.4,1889.7,16667.1,16833.7,""oops"",""up"",""right"",""bad_move"",38291.8,2900.8,2010.8,35391,890,""smooth"",""up"",""up"",""good_move"",71824.6,33532.4,2538.2,68675.5,610.9,""smooth"",""up"",""up"",""good_move"",78757.6,6932.7,2306.7,71824.9,4626,""smooth"",""up"",""up"",""good_move"",90270.9,11512.6,2634.6,87033.7,602.6,""smooth"",""left"",""left"",""good_move"",97525.2,7253.8,2706.6,90271.4,4547.2,""smooth"",""left"",""left"",""good_move""]","",""
"4821","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","80","1270541","0.0-5.0-1.14","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:59:51.871Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2945","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","81","1273490","0.0-5.0-2.14","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:59:54.820Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2559","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","82","1276053","0.0-5.0-3.14","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T08:59:57.383Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4903","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","91","html-slider-response","83","1280960","0.0-5.0-4.14","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:02.290Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1318504","0.0-5.0-0.15","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:39.834Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","16","0","1283913.4","1315.8","6321.7","34477.2","1","4","8","6","2","8","8","24","16","0.18181818181818182","5005.9","3000","2415","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[303.22232142857143,296.12857142857143,0.8,303.22232142857143,296.12857142857143,102.6,303.22232142857143,296.12857142857143,221,301.22232142857143,303.12857142857143,329.8,301.22232142857143,303.12857142857143,432.3,301.22232142857143,303.12857142857143,545.3,301.22232142857143,303.12857142857143,648.9,301.22232142857143,303.12857142857143,750.1,301.22232142857143,303.12857142857143,855.7,301.22232142857143,303.12857142857143,964.9,301.22232142857143,303.12857142857143,1072.3,301.22232142857143,303.12857142857143,1178.3,301.22232142857143,303.12857142857143,1278.4,301.22232142857143,303.12857142857143,1385.7,301.22232142857143,303.12857142857143,1500.6,301.22232142857143,303.12857142857143,1608.6,301.22232142857143,303.12857142857143,1712.7,301.22232142857143,303.12857142857143,1819.1,301.22232142857143,303.12857142857143,1933.8,301.22232142857143,303.12857142857143,2042.4,301.22232142857143,303.12857142857143,2155.4,301.22232142857143,303.12857142857143,2259.6,301.22232142857143,303.12857142857143,2376.3,301.22232142857143,303.12857142857143,2500.7,301.22232142857143,303.12857142857143,2611.7,301.22232142857143,303.12857142857143,2721.4,301.22232142857143,303.12857142857143,2833.1,301.22232142857143,303.12857142857143,2948.6,301.22232142857143,303.12857142857143,3058.6,301.22232142857143,303.12857142857143,3169.9,301.22232142857143,303.12857142857143,3274.8,301.22232142857143,303.12857142857143,3379.7,301.22232142857143,303.12857142857143,3483.5,301.22232142857143,303.12857142857143,3594.7,301.22232142857143,303.12857142857143,3699.8,301.22232142857143,303.12857142857143,3809.3,301.22232142857143,303.12857142857143,3916.9,301.22232142857143,303.12857142857143,4025.8,301.22232142857143,303.12857142857143,4136.5,301.22232142857143,303.12857142857143,4246.4,301.22232142857143,303.12857142857143,4357,301.22232142857143,303.12857142857143,4468.6,301.22232142857143,303.12857142857143,4582.9,301.22232142857143,303.12857142857143,4694.6,301.22232142857143,303.12857142857143,4804.7,301.22232142857143,303.12857142857143,4916.4]","[1524.2,1524.2,1000,0,524.2,""smooth"",""down"",""down"",""good_move"",5109.4,3584.4,3048.5,1525.1,535.8,""smooth"",""right"",""right"",""good_move"",12513.9,7403.7,2934.9,8906.5,672.5,""smooth"",""down"",""down"",""good_move"",16246.2,3731.8,2984.3,12514.4,747.5,""smooth"",""right"",""right"",""good_move"",23561.6,7314.2,2603.2,20236.5,721.9,""oops"",""down"",""down"",""good_move"",27270.3,3708,2850.6,23562.3,857.4,""smooth"",""right"",""right"",""good_move""]","",""
"3161","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","85","1321669","0.0-5.0-1.15","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:43.000Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1932","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","86","1323604","0.0-5.0-2.15","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:44.935Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2320","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","95","html-slider-response","87","1325928","0.0-5.0-3.15","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:47.259Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3503","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","88","1329438","0.0-5.0-4.15","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:00:50.769Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1372224","0.0-5.0-0.16","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:01:33.554Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","1332391","2362.2","7395.4","39729.1","1","4","4","6","1","1","1","25","24","0.1893939393939394","5033.2","3000","2445","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[298.22232142857143,300.12857142857143,0.4,298.22232142857143,300.12857142857143,115.7,298.22232142857143,300.12857142857143,251.6,298.22232142857143,300.12857142857143,390.8,298.22232142857143,300.12857142857143,527.2,298.22232142857143,300.12857142857143,675.3,298.22232142857143,300.12857142857143,810.8,298.22232142857143,300.12857142857143,948.5,298.22232142857143,300.12857142857143,1084.5,298.22232142857143,300.12857142857143,1221.8,298.22232142857143,300.12857142857143,1359.8,298.22232142857143,300.12857142857143,1496.8,298.22232142857143,300.12857142857143,1636.7,298.22232142857143,300.12857142857143,1770.6,298.22232142857143,300.12857142857143,1915.9,298.22232142857143,300.12857142857143,2048.6,298.22232142857143,300.12857142857143,2193.7,298.22232142857143,300.12857142857143,2333,298.22232142857143,300.12857142857143,2469.5,298.22232142857143,300.12857142857143,2610.4,298.22232142857143,300.12857142857143,2748.3,298.22232142857143,300.12857142857143,2889.4,298.22232142857143,300.12857142857143,3028,298.22232142857143,300.12857142857143,3170.7,298.22232142857143,300.12857142857143,3311.7,298.22232142857143,300.12857142857143,3455.5,298.22232142857143,300.12857142857143,3594.4,298.22232142857143,300.12857142857143,3738.7,298.22232142857143,300.12857142857143,3881.4,298.22232142857143,300.12857142857143,4025.9,298.22232142857143,300.12857142857143,4132.7,298.22232142857143,300.12857142857143,4277.6,298.22232142857143,300.12857142857143,4417.6,298.22232142857143,300.12857142857143,4557.1,298.22232142857143,300.12857142857143,4699.3,298.22232142857143,300.12857142857143,4840.2,298.22232142857143,300.12857142857143,4985.2]","[1852.7,1852.7,1000,0,852.7,""smooth"",""up"",""up"",""good_move"",11425.6,9572.4,2441.3,1853.2,7131.1,""smooth"",""up"",""up"",""good_move"",17083.7,5657.6,1504.7,11426.1,4152.9,""smooth"",""left"",""left"",""good_move"",21146.3,4062,2075.9,17084.3,1986.1,""oops"",""left"",""right"",""bad_move"",24183.2,3036.2,2549.2,21147,487,""smooth"",""left"",""left"",""good_move"",31509.6,7326,2641.1,24183.6,4684.9,""smooth"",""left"",""left"",""good_move""]","",""
"2076","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","80","html-slider-response","90","1374303","0.0-5.0-1.16","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:01:35.633Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2194","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","82","html-slider-response","91","1376501","0.0-5.0-2.16","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:01:37.831Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3379","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","86","html-slider-response","92","1379884","0.0-5.0-3.16","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:01:41.214Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1924","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","91","html-slider-response","93","1381812","0.0-5.0-4.16","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:01:43.142Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1461438","0.0-5.0-0.17","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:03:02.769Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1384766","1461.3","6471.6","76524.3","1","4","8","6","1","1","1","26","25","0.19696969696969696","5010.3","3000","1660","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":5,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[305.22232142857143,297.12857142857143,0.7,305.22232142857143,297.12857142857143,107.4,305.22232142857143,297.12857142857143,210.2,305.22232142857143,299.12857142857143,314,305.22232142857143,299.12857142857143,418.7,305.22232142857143,299.12857142857143,626.6,305.22232142857143,299.12857142857143,736.1,305.22232142857143,299.12857142857143,847.7,305.22232142857143,299.12857142857143,956.8,305.22232142857143,299.12857142857143,1057.7,305.22232142857143,299.12857142857143,1171.5,305.22232142857143,299.12857142857143,1279.1,305.22232142857143,299.12857142857143,1391.9,305.22232142857143,299.12857142857143,1501.6,305.22232142857143,299.12857142857143,1607.6,305.22232142857143,299.12857142857143,1709.1,305.22232142857143,299.12857142857143,1814.4,305.22232142857143,299.12857142857143,1926.3,305.22232142857143,299.12857142857143,2105.2,305.22232142857143,299.12857142857143,2218.5,305.22232142857143,299.12857142857143,2323,305.22232142857143,299.12857142857143,2424.9,305.22232142857143,299.12857142857143,2618.3,305.22232142857143,299.12857142857143,2724,305.22232142857143,299.12857142857143,2833.6,305.22232142857143,299.12857142857143,2947.3,305.22232142857143,299.12857142857143,3057.2,305.22232142857143,299.12857142857143,3162.2,305.22232142857143,299.12857142857143,3318.9,305.22232142857143,299.12857142857143,3425.6,305.22232142857143,299.12857142857143,3536.4,305.22232142857143,299.12857142857143,3644.6,305.22232142857143,299.12857142857143,3757.7,305.22232142857143,299.12857142857143,3873.4,305.22232142857143,299.12857142857143,3978.7,305.22232142857143,299.12857142857143,4101.5,305.22232142857143,299.12857142857143,4211.1,305.22232142857143,299.12857142857143,4327.9,305.22232142857143,299.12857142857143,4444.6,305.22232142857143,299.12857142857143,4559,305.22232142857143,299.12857142857143,4675.4,305.22232142857143,299.12857142857143,4792,305.22232142857143,299.12857142857143,4908.1]","[4899.3,4899.3,2406.7,2015.7,476.9,""smooth"",""down"",""down"",""good_move"",8143,3243,2746.3,4900,496.7,""smooth"",""down"",""down"",""good_move"",10406,2261.5,1687.1,8144.6,574.3,""oops"",""right"",""up"",""bad_move"",14585.5,4178.8,2576.2,10406.7,1602.6,""oops"",""right"",""right"",""good_move"",18081.8,3495.2,2700.2,14586.6,795,""oops"",""down"",""up"",""bad_move"",27556.2,9473.5,2703.1,23470.3,1382.8,""oops"",""down"",""down"",""good_move"",31224.7,3668,2390.1,27556.8,1277.9,""oops"",""down"",""left"",""bad_move"",41199.6,9974.3,3219.5,31225.4,6754.8,""smooth"",""down"",""down"",""good_move"",44215.5,3015.6,2337.2,41200,678.4,""smooth"",""right"",""right"",""good_move"",47004.7,2788.8,2077.6,44216,711.1,""oops"",""right"",""up"",""bad_move"",64447.6,17442.5,1884.8,59941,2621.8,""smooth"",""down"",""down"",""good_move"",67792,3344.1,2569.9,64447.9,774.2,""oops"",""down"",""right"",""good_move""]","",""
"2548","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","78","html-slider-response","95","1463993","0.0-5.0-1.17","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:03:05.323Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
