"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2230","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","42","618573","0.0-5.0-3.6","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:50:42.529Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2449","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","27","html-slider-response","43","621023","0.0-5.0-4.6","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:50:44.979Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","654137","0.0-5.0-0.7","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:51:18.093Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","8","0","624175.4","1498.7","6502.3","30093.1","1","4","8","6","1","-1","-1","2","3","0.015151515151515152","1608.2","3000","-2970","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":1,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[416.5714133126395,419.07142761775424,0.1,416.5714133126395,419.07142761775424,101.5,416.5714133126395,419.07142761775424,202,416.5714133126395,419.07142761775424,310,-73.4285866873605,385.32142761775424,411.8,-135.9285866873605,377.82142761775424,516.8,-135.9285866873605,377.82142761775424,617.4,297.8214133126395,219.07142761775424,717.4,481.5714133126395,146.57142761775424,825.4,551.5714133126395,146.57142761775424,926.3,679.0714133126395,114.07142761775425,1027,721.5714133126395,91.57142761775425,1131.6,721.5714133126395,91.57142761775425,1236.8,721.5714133126395,91.57142761775425,1339.5,721.5714133126395,91.57142761775425,1440.2,721.5714133126395,91.57142761775425,1541.7,721.5714133126395,91.57142761775425,1643.5,721.5714133126395,91.57142761775425,1747,721.5714133126395,91.57142761775425,1847,721.5714133126395,91.57142761775425,1953.3,71.5714133126395,156.57142761775424,2054.8,-99.6785866873605,211.57142761775424,2157.7,-99.6785866873605,211.57142761775424,2259.2,-99.6785866873605,211.57142761775424,2361.7,-99.6785866873605,211.57142761775424,2463.2,-99.6785866873605,211.57142761775424,2568.4,-99.6785866873605,211.57142761775424,2677.3,-99.6785866873605,211.57142761775424,2782,-99.6785866873605,211.57142761775424,2882.3,-99.6785866873605,211.57142761775424,2982.3,-99.6785866873605,211.57142761775424,3086.7,-99.6785866873605,211.57142761775424,3189.8,-99.6785866873605,211.57142761775424,3292.5,-99.6785866873605,211.57142761775424,3396.5,-99.6785866873605,211.57142761775424,3502.7,-99.6785866873605,211.57142761775424,3607.7,-99.6785866873605,211.57142761775424,3710.6,-99.6785866873605,211.57142761775424,3811.6,-99.6785866873605,211.57142761775424,3911.7,-99.6785866873605,211.57142761775424,4012.5,-99.6785866873605,211.57142761775424,4112.8,-99.6785866873605,211.57142761775424,4217.4,-99.6785866873605,211.57142761775424,4317.4,-99.6785866873605,211.57142761775424,4422.1,-99.6785866873605,211.57142761775424,4526.3,-99.6785866873605,211.57142761775424,4627,-99.6785866873605,211.57142761775424,4727.7,-99.6785866873605,211.57142761775424,4832.1,-99.6785866873605,211.57142761775424,4936.6]","[1793.1,1793.1,1000,0,793.1,""oops"",""up"",""up"",""good_move"",8094.5,6301.1,2673.8,5023.3,397.4,""smooth"",""up"",""up"",""good_move"",10747.2,2652.5,1995.1,8094.7,657.4,""oops"",""right"",""down"",""bad_move"",12800.7,2053.2,1671.3,10747.5,381.9,""oops"",""right"",""up"",""good_move"",15619.1,2818.2,2431.7,12800.9,386.5,""oops"",""right"",""right"",""good_move"",18246.7,2627.3,2243.1,15619.4,384.3,""oops"",""right"",""left"",""bad_move""]","",""
"2794","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","10","html-slider-response","45","656932","0.0-5.0-1.7","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:51:20.888Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2462","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","12","html-slider-response","46","659396","0.0-5.0-2.7","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:51:23.352Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2627","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","73","html-slider-response","47","662023","0.0-5.0-3.7","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:51:25.979Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2398","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","17","html-slider-response","48","664422","0.0-5.0-4.7","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:51:28.379Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","710680","0.0-5.0-0.8","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:52:14.636Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.2","9","0","667574.7","1537.6","6539.4","43239.1","1","4","4","6","1","-1","-1","1","2","0.007575757575757576","1299","3000","-2950","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":1,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":4}","[415.3214133126395,414.07142761775424,0.4,415.3214133126395,414.07142761775424,103.2,415.3214133126395,414.07142761775424,207.8,415.3214133126395,414.07142761775424,308.4,415.3214133126395,414.07142761775424,408.5,415.3214133126395,414.07142761775424,515.4,420.3214133126395,406.57142761775424,615.9,280.3214133126395,491.57142761775424,717.7,80.3214133126395,720.3214276177542,822.9,71.5714133126395,731.5714276177542,923.4,71.5714133126395,731.5714276177542,1027.8,71.5714133126395,731.5714276177542,1128.5,71.5714133126395,731.5714276177542,1229.6,71.5714133126395,731.5714276177542,1330.7,71.5714133126395,731.5714276177542,1433.4,71.5714133126395,731.5714276177542,1533.5,71.5714133126395,731.5714276177542,1633.7,71.5714133126395,731.5714276177542,1738.4,-238.4285866873605,750.3214276177542,1843.2,-257.1785866873605,750.3214276177542,1948.6,-257.1785866873605,750.3214276177542,2051.2,-257.1785866873605,750.3214276177542,2152.9,-257.1785866873605,750.3214276177542,2253.3,-257.1785866873605,750.3214276177542,2358.1,-257.1785866873605,750.3214276177542,2458.1,-257.1785866873605,750.3214276177542,2563.7,-257.1785866873605,750.3214276177542,2666.3,-257.1785866873605,750.3214276177542,2767.8,-257.1785866873605,750.3214276177542,2867.9,-257.1785866873605,750.3214276177542,2968.1,-257.1785866873605,750.3214276177542,3068.5,-257.1785866873605,750.3214276177542,3173.1,-257.1785866873605,750.3214276177542,3273.4,-257.1785866873605,750.3214276177542,3373.5,-257.1785866873605,750.3214276177542,3473.7,-257.1785866873605,750.3214276177542,3582.7,-257.1785866873605,750.3214276177542,3687.6,-257.1785866873605,750.3214276177542,3787.8,-257.1785866873605,750.3214276177542,3895.6,-257.1785866873605,750.3214276177542,3997.6,-257.1785866873605,750.3214276177542,4097.8,-257.1785866873605,750.3214276177542,4198.4,-257.1785866873605,750.3214276177542,4298.4,-257.1785866873605,750.3214276177542,4403.7,-257.1785866873605,750.3214276177542,4508.7,-257.1785866873605,750.3214276177542,4614.7,-257.1785866873605,750.3214276177542,4715.7,-257.1785866873605,750.3214276177542,4818.1,-257.1785866873605,750.3214276177542,4918.2]","[1688.2,1688.2,1000,0,688.2,""oops"",""down"",""down"",""good_move"",8150,6461.2,2587.5,5137.1,425.4,""oops"",""down"",""right"",""bad_move"",19246.8,11096.5,2457,16301.9,487.9,""oops"",""down"",""down"",""good_move"",22803.8,3556.4,2916.7,19247.4,639.7,""oops"",""left"",""left"",""good_move"",24805.3,2001.2,1578.3,22804.1,423,""smooth"",""left"",""left"",""good_move"",31701,6895.5,2671.6,28635.5,393.9,""oops"",""left"",""right"",""bad_move""]","",""
"3164","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","4","html-slider-response","50","713845","0.0-5.0-1.8","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:52:17.801Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2661","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","51","716507","0.0-5.0-2.8","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:52:20.463Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2213","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","52","718720","0.0-5.0-3.8","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:52:22.676Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2910","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","14","html-slider-response","53","721630","0.0-5.0-4.8","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:52:25.587Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","758654","0.0-5.0-0.9","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:02.610Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","724783.9","1613.7","6619","34000.4","1","4","8","6","1","-1","-1","0","1","0","960.8","3000","-2885","[""up"",""right""]","{""num_key_presses"":7,""num_perfect"":3,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[407.8214133126395,407.82142761775424,0.3,407.8214133126395,407.82142761775424,104.7,407.8214133126395,407.82142761775424,207,407.8214133126395,407.82142761775424,308.4,407.8214133126395,407.82142761775424,412.4,641.5714133126395,211.57142761775424,517.6,796.5714133126395,86.57142761775425,617.8,821.5714133126395,81.57142761775425,725.1,821.5714133126395,81.57142761775425,826.9,821.5714133126395,81.57142761775425,927.4,821.5714133126395,81.57142761775425,1027.6,821.5714133126395,81.57142761775425,1132,821.5714133126395,81.57142761775425,1240,821.5714133126395,81.57142761775425,1343.7,564.0714133126395,65.32142761775425,1447.7,-263.4285866873605,241.57142761775424,1547.7,-272.1785866873605,242.82142761775424,1652.4,-272.1785866873605,242.82142761775424,1754,-272.1785866873605,242.82142761775424,1854.9,-272.1785866873605,242.82142761775424,1957.9,-272.1785866873605,242.82142761775424,2061.6,-272.1785866873605,242.82142761775424,2162.2,-272.1785866873605,242.82142761775424,2269.3,-272.1785866873605,242.82142761775424,2373.9,-272.1785866873605,242.82142761775424,2474.6,-272.1785866873605,242.82142761775424,2577,-272.1785866873605,242.82142761775424,2677,-272.1785866873605,242.82142761775424,2781.9,-272.1785866873605,242.82142761775424,2882.8,-272.1785866873605,242.82142761775424,2982.9,-272.1785866873605,242.82142761775424,3082.9,-272.1785866873605,242.82142761775424,3182.9,-272.1785866873605,242.82142761775424,3288.6,-272.1785866873605,242.82142761775424,3391.6,-272.1785866873605,242.82142761775424,3494,-272.1785866873605,242.82142761775424,3597.2,-272.1785866873605,242.82142761775424,3697.3,-272.1785866873605,242.82142761775424,3797.8,-272.1785866873605,242.82142761775424,3904.5,-272.1785866873605,242.82142761775424,4007.4,-272.1785866873605,242.82142761775424,4111.9,-272.1785866873605,242.82142761775424,4212.9,-272.1785866873605,242.82142761775424,4318,-272.1785866873605,242.82142761775424,4419,-272.1785866873605,242.82142761775424,4519.2,-272.1785866873605,242.82142761775424,4620.5,-272.1785866873605,242.82142761775424,4722.5,-272.1785866873605,242.82142761775424,4823.5,-272.1785866873605,242.82142761775424,4926.5]","[1437,1437,1000,0,437,""smooth"",""right"",""right"",""good_move"",4002.4,2564.8,2123.5,1437.6,441.3,""smooth"",""right"",""right"",""good_move"",10463.8,6461.3,2615.2,7437,411.7,""oops"",""up"",""down"",""bad_move"",13894.4,3430.2,3031.5,10464.2,398.7,""oops"",""up"",""down"",""bad_move"",16358.2,2463.6,1999,13894.6,464.6,""oops"",""up"",""down"",""bad_move"",19792.7,3434.3,3037.1,16358.4,397.2,""oops"",""up"",""up"",""good_move"",24800.3,5007.4,1862.1,22542.2,396,""smooth"",""up"",""up"",""good_move""]","",""
"2250","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","8","html-slider-response","55","760906","0.0-5.0-1.9","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:04.862Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3523","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","56","764429","0.0-5.0-2.9","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:08.385Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2452","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","90","html-slider-response","57","766882","0.0-5.0-3.9","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:10.838Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6037","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","6","html-slider-response","58","772919","0.0-5.0-4.9","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:16.875Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","804959","0.0-5.0-0.10","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:48.915Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","776072.3","943.1","5946.4","29020.6","1","4","8","6","1","1","1","1","0","0.007575757575757576","1179.3","3000","265","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[412.8214133126395,409.07142761775424,0.2,412.8214133126395,409.07142761775424,102.6,412.8214133126395,409.07142761775424,202.9,412.8214133126395,409.07142761775424,308.1,412.8214133126395,409.07142761775424,417,412.8214133126395,409.07142761775424,518.1,449.0714133126395,371.57142761775424,619.3,671.5714133126395,192.82142761775424,722.4,714.0714133126395,156.57142761775424,822.4,721.5714133126395,147.82142761775424,928.5,740.3214133126395,110.32142761775425,1037,740.3214133126395,110.32142761775425,1137.1,740.3214133126395,110.32142761775425,1244.3,740.3214133126395,110.32142761775425,1345,740.3214133126395,110.32142761775425,1448.7,740.3214133126395,110.32142761775425,1551.1,740.3214133126395,110.32142761775425,1652.1,720.3214133126395,110.32142761775425,1752.1,159.0714133126395,176.57142761775424,1853.1,-48.42858668736049,280.32142761775424,1957.4,-48.42858668736049,280.32142761775424,2057.4,-48.42858668736049,280.32142761775424,2157.6,-48.42858668736049,280.32142761775424,2257.6,-48.42858668736049,280.32142761775424,2366.7,-48.42858668736049,280.32142761775424,2468.2,-48.42858668736049,280.32142761775424,2572.8,-48.42858668736049,280.32142761775424,2679.1,-48.42858668736049,280.32142761775424,2780,-48.42858668736049,280.32142761775424,2883,-48.42858668736049,280.32142761775424,2988.1,-48.42858668736049,280.32142761775424,3095.2,-48.42858668736049,280.32142761775424,3198.7,-48.42858668736049,280.32142761775424,3303.1,-48.42858668736049,280.32142761775424,3403.2,-48.42858668736049,280.32142761775424,3508.1,-48.42858668736049,280.32142761775424,3608.4,-48.42858668736049,280.32142761775424,3709.2,-48.42858668736049,280.32142761775424,3811.8,-48.42858668736049,280.32142761775424,3918.1,-48.42858668736049,280.32142761775424,4023.4,-48.42858668736049,280.32142761775424,4130.2,-48.42858668736049,280.32142761775424,4234.4,-48.42858668736049,280.32142761775424,4338.1,-48.42858668736049,280.32142761775424,4444.5,-48.42858668736049,280.32142761775424,4548.1,-48.42858668736049,280.32142761775424,4653.3,-48.42858668736049,280.32142761775424,4757.8,-48.42858668736049,280.32142761775424,4857.9,-48.42858668736049,280.32142761775424,4965.6]","[1893.8,1893.8,1000,0,893.8,""smooth"",""right"",""right"",""good_move"",4658.3,2764.2,2383.3,1894.1,380.9,""oops"",""right"",""left"",""bad_move"",11189.7,6530.9,2431.9,8350,407.8,""oops"",""right"",""up"",""good_move"",18007.3,6817.3,2152.5,15395.3,459.5,""oops"",""right"",""up"",""good_move"",20906.7,2899,2494.8,18007.7,404.2,""smooth"",""right"",""right"",""good_move"",22976.5,2069.4,1713.1,20907.1,356.3,""smooth"",""right"",""right"",""good_move""]","",""
"3142","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","10","html-slider-response","60","808102","0.0-5.0-1.10","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:52.058Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3026","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","24","html-slider-response","61","811129","0.0-5.0-2.10","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:55.086Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2875","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","62","814006","0.0-5.0-3.10","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:53:57.962Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
