"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2764","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","40","566176","0.0-5.0-1.6","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:33:09.905Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3251","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","47","html-slider-response","41","569431","0.0-5.0-2.6","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:33:13.161Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2193","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","42","571632","0.0-5.0-3.6","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:33:15.361Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2883","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","43","574519","0.0-5.0-4.6","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:33:18.248Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","643828","0.0-5.0-0.7","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:34:27.557Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","8","0","575865.4","2163.8","7179.1","66272.2","1","4","4","6","2","4","4","41","37","0.3106060606060606","1532.3","3000","1450","[""left"",""up""]","{""num_key_presses"":14,""num_perfect"":6,""num_errors"":0,""num_randdir"":8,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":10}","[295.22232142857143,301.12857142857143,0.9,295.22232142857143,301.12857142857143,111.2,295.22232142857143,301.12857142857143,217.1,295.22232142857143,301.12857142857143,322.7,295.22232142857143,301.12857142857143,435.5,295.22232142857143,301.12857142857143,543.1,359.22232142857143,346.12857142857143,646.3,96.22232142857143,104.12857142857143,763.6,22.222321428571426,-74.87142857142857,863.7,22.222321428571426,-75.87142857142857,966.8,22.222321428571426,-75.87142857142857,1067.2,29.222321428571426,-32.871428571428574,1185.1,35.222321428571426,0.12857142857142634,1291.8,41.222321428571426,12.128571428571426,1395.9,41.222321428571426,12.128571428571426,1499,41.222321428571426,12.128571428571426,1606.3,41.222321428571426,12.128571428571426,1709.2,41.222321428571426,12.128571428571426,1815.6,41.222321428571426,12.128571428571426,1926.5,41.222321428571426,12.128571428571426,2034.5,41.222321428571426,12.128571428571426,2145.4,41.222321428571426,12.128571428571426,2258.7,41.222321428571426,12.128571428571426,2370.1,41.222321428571426,12.128571428571426,2475.6,41.222321428571426,12.128571428571426,2580.5,41.222321428571426,12.128571428571426,2696.3,41.222321428571426,12.128571428571426,2806.8,41.222321428571426,12.128571428571426,2910.7,41.222321428571426,12.128571428571426,3021.6,41.222321428571426,12.128571428571426,3124.8,41.222321428571426,12.128571428571426,3228.9,41.222321428571426,12.128571428571426,3341.4,41.222321428571426,12.128571428571426,3452.9,41.222321428571426,12.128571428571426,3567.1,41.222321428571426,12.128571428571426,3676.7,41.222321428571426,12.128571428571426,3783.1,41.222321428571426,12.128571428571426,3883.6,41.222321428571426,12.128571428571426,3999.1,41.222321428571426,12.128571428571426,4108.1,41.222321428571426,12.128571428571426,4218.8,41.222321428571426,12.128571428571426,4321,41.222321428571426,12.128571428571426,4421.1,41.222321428571426,12.128571428571426,4531.1,41.222321428571426,12.128571428571426,4644.2,41.222321428571426,12.128571428571426,4752.2,41.222321428571426,12.128571428571426,4858.7,41.222321428571426,12.128571428571426,4971.7]","[1445.5,1445.5,1000,0,445.5,""smooth"",""left"",""left"",""good_move"",4697.8,3251,2473.8,1446.8,777.2,""smooth"",""left"",""left"",""good_move"",8180,3481.4,2660.7,4698.6,820.7,""oops"",""left"",""left"",""good_move"",12017.7,3837.1,2165.2,8180.6,1671.9,""smooth"",""up"",""up"",""good_move"",15470,3451.3,2355.2,12018.8,1096.1,""oops"",""up"",""down"",""bad_move"",18157,2685.8,2247.7,15471.2,438.1,""oops"",""up"",""down"",""bad_move"",31011.6,12853.5,2158.8,28466.9,385.9,""oops"",""up"",""down"",""bad_move"",33632.3,2620.1,2158.3,31012.3,461.8,""oops"",""up"",""right"",""bad_move"",36005.7,2372.3,1963.3,33633.4,409,""oops"",""up"",""up"",""good_move"",40025.2,4018.9,2356.6,36006.5,1662.2,""oops"",""up"",""up"",""good_move"",47739.4,7713.5,1989.5,45284.3,465.6,""smooth"",""up"",""up"",""good_move"",52925.5,5185.5,3295.9,47740,1889.6,""smooth"",""up"",""up"",""good_move"",55679.7,2753.5,2285.1,52926.3,468.3,""smooth"",""up"",""up"",""good_move"",58798.8,3118.3,2711.3,55680.6,406.9,""oops"",""left"",""left"",""good_move""]","",""
"3599","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","29","html-slider-response","45","647432","0.0-5.0-1.7","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:34:31.161Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5837","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","36","html-slider-response","46","653273","0.0-5.0-2.7","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:34:37.002Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2844","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","33","html-slider-response","47","656121","0.0-5.0-3.7","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:34:39.850Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1954","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","39","html-slider-response","48","658079","0.0-5.0-4.7","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:34:41.808Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","747884","0.0-5.0-0.8","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:36:11.614Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.2","9","0","659425","1028.3","6052","86778.3","1","4","4","6","2","4","4","45","41","0.3409090909090909","1068.3","3000","150","[""down"",""right""]","{""num_key_presses"":14,""num_perfect"":2,""num_errors"":0,""num_randdir"":12,""num_randdir_good_moves"":8,""num_whilered"":0,""num_whileblue"":0,""num_blue"":10,""num_good_moves"":10}","[301.22232142857143,298.12857142857143,0.5,301.22232142857143,298.12857142857143,119.4,301.22232142857143,298.12857142857143,222.7,301.22232142857143,298.12857142857143,325.9,301.22232142857143,298.12857142857143,428,399.22232142857143,380.12857142857143,534,473.22232142857143,459.12857142857143,645.8,494.22232142857143,532.1285714285714,746.9,507.22232142857143,535.1285714285714,860,507.22232142857143,535.1285714285714,972.2,507.22232142857143,535.1285714285714,1083,507.22232142857143,535.1285714285714,1194.9,507.22232142857143,535.1285714285714,1313.3,507.22232142857143,535.1285714285714,1415,507.22232142857143,535.1285714285714,1523.2,507.22232142857143,535.1285714285714,1624.7,507.22232142857143,535.1285714285714,1726.4,507.22232142857143,535.1285714285714,1831.5,507.22232142857143,535.1285714285714,1948.9,507.22232142857143,535.1285714285714,2051.3,507.22232142857143,535.1285714285714,2162.5,507.22232142857143,535.1285714285714,2262.6,507.22232142857143,535.1285714285714,2367.9,507.22232142857143,535.1285714285714,2477.5,507.22232142857143,535.1285714285714,2597.3,507.22232142857143,535.1285714285714,2714.5,507.22232142857143,535.1285714285714,2824.8,507.22232142857143,535.1285714285714,2930.5,507.22232142857143,535.1285714285714,3036.3,507.22232142857143,535.1285714285714,3151.9,507.22232142857143,535.1285714285714,3253.9,507.22232142857143,535.1285714285714,3367.8,507.22232142857143,535.1285714285714,3473.5,507.22232142857143,535.1285714285714,3583,507.22232142857143,535.1285714285714,3695,507.22232142857143,535.1285714285714,3809.1,507.22232142857143,535.1285714285714,3918.8,507.22232142857143,535.1285714285714,4024.6,507.22232142857143,535.1285714285714,4139.9,507.22232142857143,535.1285714285714,4254.5,507.22232142857143,535.1285714285714,4355.5,507.22232142857143,535.1285714285714,4470,507.22232142857143,535.1285714285714,4588.4,507.22232142857143,535.1285714285714,4692.4,507.22232142857143,535.1285714285714,4810.4,507.22232142857143,535.1285714285714,4928.4]","[10414,10414,2107.4,7796.9,509.7,""oops"",""right"",""right"",""good_move"",13539.7,3124.5,2559.5,10415.3,565,""oops"",""right"",""up"",""bad_move"",16709.8,3168.7,2085.4,13541.1,1083.4,""smooth"",""right"",""right"",""good_move"",20626.1,3915.5,3382.3,16710.7,533.1,""oops"",""right"",""right"",""good_move"",38303.2,17676.4,2702.8,34670.9,929.5,""oops"",""down"",""down"",""good_move"",45563.2,7258.9,2679.8,41943.2,940.2,""oops"",""down"",""up"",""bad_move"",51130.8,5566.7,2153,45564.1,3413.7,""smooth"",""down"",""down"",""good_move"",54123,2991.3,2476,51131.8,515.3,""oops"",""down"",""down"",""good_move"",56077,1953.3,1490.7,54123.8,462.5,""oops"",""down"",""up"",""bad_move"",64060.1,7982.5,3101.6,60006.6,952,""oops"",""down"",""down"",""good_move"",67728.1,3667.4,3096.5,64060.8,570.9,""oops"",""down"",""up"",""bad_move"",74939.8,7211,1700.1,71788.4,1451.4,""oops"",""down"",""down"",""good_move"",77711.8,2771.4,2158.7,74940.4,612.8,""oops"",""down"",""down"",""good_move"",80426.1,2713.3,2203.9,77712.8,509.4,""oops"",""down"",""down"",""good_move""]","",""
"5239","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","50","753127","0.0-5.0-1.8","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:36:16.856Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5657","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","39","html-slider-response","51","758788","0.0-5.0-2.8","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:36:22.518Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2257","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","52","761050","0.0-5.0-3.8","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:36:24.779Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2115","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","34","html-slider-response","53","763170","0.0-5.0-4.8","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:36:26.899Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","842733","0.0-5.0-0.9","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:37:46.463Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","764516.3","1778.9","6788.6","76519.6","1","4","8","6","1","1","1","46","45","0.3484848484848485","1892","3000","1155","[""up"",""right""]","{""num_key_presses"":16,""num_perfect"":7,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":10}","[293.22232142857143,301.12857142857143,0.6,293.22232142857143,301.12857142857143,101.7,293.22232142857143,301.12857142857143,212.3,293.22232142857143,301.12857142857143,341,349.22232142857143,277.12857142857143,464.2,501.22232142857143,205.12857142857143,576.5,501.22232142857143,205.12857142857143,694.8,526.2223214285714,191.12857142857143,810.1,575.2223214285714,176.12857142857143,926.8,575.2223214285714,176.12857142857143,1043,556.2223214285714,117.12857142857143,1157.9,553.2223214285714,107.12857142857143,1258.1,553.2223214285714,107.12857142857143,1370,553.2223214285714,107.12857142857143,1472,553.2223214285714,107.12857142857143,1588.9,540.2223214285714,52.128571428571426,1695.9,540.2223214285714,52.128571428571426,1812.1,540.2223214285714,52.128571428571426,1912.2,540.2223214285714,52.128571428571426,2016.5,540.2223214285714,52.128571428571426,2132.4,540.2223214285714,52.128571428571426,2238.2,540.2223214285714,52.128571428571426,2353.9,540.2223214285714,52.128571428571426,2461.7,540.2223214285714,52.128571428571426,2572.9,540.2223214285714,52.128571428571426,2674.7,540.2223214285714,52.128571428571426,2780,540.2223214285714,52.128571428571426,2892.8,540.2223214285714,52.128571428571426,3001,540.2223214285714,52.128571428571426,3108.7,540.2223214285714,52.128571428571426,3226.3,540.2223214285714,52.128571428571426,3327.8,540.2223214285714,52.128571428571426,3440.9,540.2223214285714,52.128571428571426,3556.7,540.2223214285714,52.128571428571426,3659.3,540.2223214285714,52.128571428571426,3776.5,540.2223214285714,52.128571428571426,3897.4,540.2223214285714,52.128571428571426,4005.6,540.2223214285714,52.128571428571426,4120.2,540.2223214285714,52.128571428571426,4229.9,540.2223214285714,52.128571428571426,4344.9,540.2223214285714,52.128571428571426,4468.2,540.2223214285714,52.128571428571426,4580.9,540.2223214285714,52.128571428571426,4688.8,540.2223214285714,52.128571428571426,4810.8,540.2223214285714,52.128571428571426,4919.8]","[1581,1581,1000,0,581,""smooth"",""right"",""right"",""good_move"",4700.3,3118.1,2597.9,1582.2,520.2,""oops"",""right"",""left"",""bad_move"",11490.4,6788.9,2340.6,8682.3,467.6,""smooth"",""right"",""right"",""good_move"",14968.5,3477.4,3014.4,11491.2,462.9,""smooth"",""right"",""right"",""good_move"",18670.5,3701.4,3251.6,14969.1,449.8,""oops"",""up"",""down"",""bad_move"",26092.6,7421.1,3451.1,22175.3,466.2,""oops"",""up"",""down"",""bad_move"",28975.5,2882.3,2127.2,26093.3,755.1,""oops"",""up"",""down"",""bad_move"",31767.2,2790.8,2376.7,28976.4,414.1,""oops"",""up"",""up"",""good_move"",38949.8,7181.6,2798.8,35734.4,416.6,""smooth"",""up"",""up"",""good_move"",43306.3,4355.6,2080.2,38950.7,2275.4,""oops"",""up"",""down"",""bad_move"",46508.6,3201.5,2680.8,43307.1,520.7,""smooth"",""up"",""up"",""good_move"",50856.1,4346.9,1354.1,46509.3,2992.8,""oops"",""up"",""down"",""bad_move"",54215.5,3358.4,2830.7,50857.2,527.7,""oops"",""up"",""up"",""good_move"",57985.6,3769.2,2366.5,54216.4,1402.7,""smooth"",""up"",""up"",""good_move"",64788.8,6802.5,2282.5,62072.9,433.4,""smooth"",""up"",""up"",""good_move"",69292.3,4502.8,2399.7,64789.5,2103.1,""oops"",""up"",""up"",""good_move""]","",""
"4823","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","43","html-slider-response","55","847560","0.0-5.0-1.9","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:37:51.290Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2152","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","46","html-slider-response","56","849718","0.0-5.0-2.9","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:37:53.447Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2542","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","57","852265","0.0-5.0-3.9","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:37:55.994Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2637","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","23","html-slider-response","58","854907","0.0-5.0-4.9","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:37:58.637Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
