"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4908","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","41","527658","0.0-5.0-2.6","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:47:51.377Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4684","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","42","532376","0.0-5.0-3.6","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:47:56.097Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5951","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","43","538344","0.0-5.0-4.6","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:48:02.064Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","578394","0.0-5.0-0.7","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:48:42.111Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","8","0","542630.8","1727.4","6736","37005.7","1","4","8","6","1","1","0","5","5","0.03787878787878788","5008.6","3000","700","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[410.57142857142856,416.1808016640799,0.4,410.57142857142856,416.1808016640799,105.2,410.57142857142856,416.1808016640799,209.3,410.57142857142856,416.1808016640799,312.4,476.57142857142856,392.1808016640799,413.5,1343.5714285714287,201.68080166407992,528.4,1375.0714285714287,143.18080166407992,633.9,1375.0714285714287,143.18080166407992,740.6,1375.0714285714287,143.18080166407992,852.1,1375.0714285714287,143.18080166407992,952.9,1375.0714285714287,143.18080166407992,1056.1,1375.0714285714287,143.18080166407992,1158,1375.0714285714287,143.18080166407992,1258.9,1375.0714285714287,143.18080166407992,1368.4,1375.0714285714287,143.18080166407992,1474.5,1375.0714285714287,143.18080166407992,1584.1,1375.0714285714287,143.18080166407992,1687.9,1375.0714285714287,143.18080166407992,1805.7,1375.0714285714287,143.18080166407992,1919.6,1375.0714285714287,143.18080166407992,2023.2,1375.0714285714287,143.18080166407992,2132,1375.0714285714287,143.18080166407992,2241.9,1375.0714285714287,143.18080166407992,2349.4,1375.0714285714287,143.18080166407992,2452.3,1375.0714285714287,143.18080166407992,2553.8,1375.0714285714287,143.18080166407992,2656.6,1375.0714285714287,143.18080166407992,2757.9,1375.0714285714287,143.18080166407992,2869.2,1375.0714285714287,143.18080166407992,2974.9,1375.0714285714287,143.18080166407992,3092.5,1375.0714285714287,143.18080166407992,3195.7,1375.0714285714287,143.18080166407992,3323.4,1375.0714285714287,143.18080166407992,3426,1375.0714285714287,143.18080166407992,3532.8,1375.0714285714287,143.18080166407992,3654.1,1375.0714285714287,143.18080166407992,3757,1375.0714285714287,143.18080166407992,3861.4,1375.0714285714287,143.18080166407992,3968.5,1375.0714285714287,143.18080166407992,4071.2,1375.0714285714287,143.18080166407992,4185.8,1375.0714285714287,143.18080166407992,4290.3,1375.0714285714287,143.18080166407992,4399.8,1375.0714285714287,143.18080166407992,4500.4,1375.0714285714287,143.18080166407992,4603.2,1375.0714285714287,143.18080166407992,4707.9,1375.0714285714287,143.18080166407992,4826.5,1375.0714285714287,143.18080166407992,4927.6]","[1406,1406.1,1000,0,406.1,""oops"",""right"",""left"",""good_move"",4437.3,3030.7,2050.1,1406.6,980.6,""oops"",""left"",""down"",""good_move"",7781.5,3343.8,2714.4,4437.7,629.4,""oops"",""left"",""right"",""bad_move"",10830.3,3048.3,2596.1,7782,452.2,""smooth"",""down"",""down"",""good_move"",13710.7,2880.1,2456.7,10830.6,423.4,""while_blue"",""left"",""up"",""bad_move"",20373.6,6656.3,2315.2,17541.6,516.8,""smooth"",""down"",""down"",""good_move"",23689.3,3315.4,2363.3,20373.9,952.1,""oops"",""left"",""left"",""good_move"",30100.4,6410.4,2762.3,26881.1,457,""oops"",""left"",""left"",""good_move""]","",""
"14151","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","45","592555","0.0-5.0-1.7","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:48:56.273Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7785","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","46","600361","0.0-5.0-2.7","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:49:04.079Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12398","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","47","612769","0.0-5.0-3.7","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:49:16.486Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14521","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","48","627292","0.0-5.0-4.7","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:49:31.009Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","680802","0.0-5.0-0.8","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:50:24.519Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.2","9","0","631567.8","6079.9","11087.6","50464.1","1","4","4","6","2","4","4","9","5","0.06818181818181818","5007.7","3000","1630","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[418.07142857142856,405.6808016640799,1.8,418.07142857142856,405.6808016640799,102.3,418.07142857142856,405.6808016640799,209.1,418.07142857142856,405.6808016640799,313.1,418.07142857142856,405.6808016640799,415,418.07142857142856,405.6808016640799,516.4,418.07142857142856,405.6808016640799,619.1,418.07142857142856,405.6808016640799,731.4,418.07142857142856,405.6808016640799,842.2,418.07142857142856,405.6808016640799,942.5,418.07142857142856,405.6808016640799,1048.9,418.07142857142856,405.6808016640799,1155.1,418.07142857142856,405.6808016640799,1266.7,418.07142857142856,405.6808016640799,1372.7,860.5714285714286,363.6808016640799,1486.1,868.0714285714286,362.1808016640799,1596.5,868.0714285714286,362.1808016640799,1699.3,868.0714285714286,362.1808016640799,1801.2,868.0714285714286,362.1808016640799,1907.5,868.0714285714286,362.1808016640799,2016.6,868.0714285714286,362.1808016640799,2124.3,868.0714285714286,362.1808016640799,2224.4,868.0714285714286,362.1808016640799,2325.4,868.0714285714286,362.1808016640799,2425.9,868.0714285714286,362.1808016640799,2529.8,868.0714285714286,362.1808016640799,2643.6,868.0714285714286,362.1808016640799,2748.9,868.0714285714286,362.1808016640799,2849.6,868.0714285714286,362.1808016640799,2961.8,868.0714285714286,362.1808016640799,3066.4,868.0714285714286,362.1808016640799,3170.3,868.0714285714286,362.1808016640799,3279.8,868.0714285714286,362.1808016640799,3380.8,868.0714285714286,362.1808016640799,3483.3,868.0714285714286,362.1808016640799,3590,868.0714285714286,362.1808016640799,3693.1,868.0714285714286,362.1808016640799,3799.4,868.0714285714286,362.1808016640799,3904.4,868.0714285714286,362.1808016640799,4013.3,868.0714285714286,362.1808016640799,4118.4,868.0714285714286,362.1808016640799,4224.4,868.0714285714286,362.1808016640799,4328,868.0714285714286,362.1808016640799,4432.1,868.0714285714286,362.1808016640799,4533.1,868.0714285714286,362.1808016640799,4633.1,868.0714285714286,362.1808016640799,4739.5,868.0714285714286,362.1808016640799,4847.6,868.0714285714286,362.1808016640799,4950.2]","[1462.4,1462.4,1000,0,462.4,""smooth"",""up"",""up"",""good_move"",4845.5,3381.7,2748.5,1464.7,632.3,""smooth"",""up"",""up"",""good_move"",7648.1,2801.7,2246.5,4846.4,555.2,""oops"",""up"",""left"",""bad_move"",10328.1,2679,1770.9,7649.1,908.1,""oops"",""up"",""right"",""good_move"",18087.6,7758.3,3061.8,14534.5,491.3,""oops"",""up"",""right"",""good_move"",21054.1,2965.9,2530.2,18088.2,435.7,""oops"",""up"",""up"",""good_move"",28313.4,7259,2570.3,25258.8,484.4,""oops"",""right"",""right"",""good_move"",39008.8,10694.6,2808.8,35729.5,470.5,""oops"",""right"",""right"",""good_move""]","",""
"4704","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","50","685509","0.0-5.0-1.8","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:50:29.226Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3178","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","51","688690","0.0-5.0-2.8","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:50:32.407Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","52","691788","0.0-5.0-3.8","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:50:35.505Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3405","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","53","695195","0.0-5.0-4.8","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:50:38.912Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","736944","0.0-5.0-0.9","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:51:20.662Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","699459.4","1909.2","6919.7","38712.1","1","4","8","6","2","8","8","17","9","0.12878787878787878","5010.4","3000","2110","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[412.07142857142856,420.6808016640799,0.6,412.07142857142856,420.6808016640799,103.4,412.07142857142856,420.6808016640799,256.6,412.07142857142856,420.6808016640799,380.1,451.07142857142856,417.6808016640799,480.2,908.5714285714286,398.1808016640799,592.6,986.5714285714286,381.6808016640799,706.3,986.5714285714286,381.6808016640799,812.7,986.5714285714286,381.6808016640799,923.9,986.5714285714286,381.6808016640799,1038.8,986.5714285714286,381.6808016640799,1139.9,986.5714285714286,381.6808016640799,1270.5,986.5714285714286,381.6808016640799,1382.4,986.5714285714286,381.6808016640799,1494.4,986.5714285714286,381.6808016640799,1606,986.5714285714286,381.6808016640799,1714.9,986.5714285714286,381.6808016640799,1828.7,986.5714285714286,381.6808016640799,1935.5,986.5714285714286,381.6808016640799,2067.7,986.5714285714286,381.6808016640799,2186.8,986.5714285714286,381.6808016640799,2289.1,986.5714285714286,381.6808016640799,2424.1,986.5714285714286,381.6808016640799,2525.4,986.5714285714286,381.6808016640799,2631.7,986.5714285714286,381.6808016640799,2760,986.5714285714286,381.6808016640799,2868.8,986.5714285714286,381.6808016640799,2979.4,986.5714285714286,381.6808016640799,3094.2,986.5714285714286,381.6808016640799,3208.6,986.5714285714286,381.6808016640799,3328.4,986.5714285714286,381.6808016640799,3436.8,986.5714285714286,381.6808016640799,3540.5,986.5714285714286,381.6808016640799,3641.3,986.5714285714286,381.6808016640799,3753.9,986.5714285714286,381.6808016640799,3868.8,986.5714285714286,381.6808016640799,3985,986.5714285714286,381.6808016640799,4117,986.5714285714286,381.6808016640799,4236.7,986.5714285714286,381.6808016640799,4348.9,986.5714285714286,381.6808016640799,4466.6,986.5714285714286,381.6808016640799,4589.9,986.5714285714286,381.6808016640799,4690.3,986.5714285714286,381.6808016640799,4800.5,986.5714285714286,381.6808016640799,4915.3]","[1637.9,1637.9,1000,0,637.9,""smooth"",""down"",""down"",""good_move"",4655.3,3016.3,2413.7,1639.1,602.5,""oops"",""down"",""left"",""good_move"",10960.2,6303.5,2721.7,4656.7,3581.8,""oops"",""down"",""down"",""good_move"",16305.8,5345.1,2106.5,13648.3,551,""oops"",""down"",""up"",""bad_move"",20082.9,3776.1,3163.5,16306.8,612.7,""smooth"",""left"",""left"",""good_move"",23836.8,3753,2415.9,20083.8,1337.1,""smooth"",""left"",""left"",""good_move"",28267,4429.9,2769.5,23837.1,1660.4,""smooth"",""down"",""down"",""good_move"",31377.7,3109.8,2571.6,28267.9,538.2,""oops"",""down"",""down"",""good_move""]","",""
"4942","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","55","741890","0.0-5.0-1.9","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:51:25.607Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3898","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","56","745794","0.0-5.0-2.9","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:51:29.511Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4610","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","57","750407","0.0-5.0-3.9","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:51:34.125Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3397","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","58","753807","0.0-5.0-4.9","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:51:37.524Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","801902","0.0-5.0-0.10","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:52:25.619Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","11","0","758070.9","1644.1","6661.9","45069.3","1","4","8","6","2","8","8","25","17","0.1893939393939394","5017.7","3000","1955","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[418.07142857142856,416.1808016640799,0.4,418.07142857142856,416.1808016640799,109.4,418.07142857142856,416.1808016640799,219.7,418.07142857142856,416.1808016640799,330.8,418.07142857142856,416.1808016640799,448.3,418.07142857142856,416.1808016640799,549.4,418.07142857142856,416.1808016640799,658.8,418.07142857142856,416.1808016640799,764.3,418.07142857142856,416.1808016640799,866.7,418.07142857142856,416.1808016640799,968.7,418.07142857142856,416.1808016640799,1078.1,418.07142857142856,416.1808016640799,1180,418.07142857142856,416.1808016640799,1291.5,418.07142857142856,416.1808016640799,1401.1,418.07142857142856,416.1808016640799,1501.3,418.07142857142856,416.1808016640799,1611.3,418.07142857142856,416.1808016640799,1722.5,418.07142857142856,416.1808016640799,1822.6,418.07142857142856,416.1808016640799,1938.9,418.07142857142856,416.1808016640799,2052.8,418.07142857142856,416.1808016640799,2168.1,418.07142857142856,416.1808016640799,2272.6,418.07142857142856,416.1808016640799,2379.9,418.07142857142856,416.1808016640799,2491.2,418.07142857142856,416.1808016640799,2599.2,418.07142857142856,416.1808016640799,2700.2,418.07142857142856,416.1808016640799,2800.9,418.07142857142856,416.1808016640799,2901.7,418.07142857142856,416.1808016640799,3003.2,418.07142857142856,416.1808016640799,3109,418.07142857142856,416.1808016640799,3210.7,418.07142857142856,416.1808016640799,3313.5,418.07142857142856,416.1808016640799,3413.6,418.07142857142856,416.1808016640799,3530.6,418.07142857142856,416.1808016640799,3641.8,418.07142857142856,416.1808016640799,3744.5,418.07142857142856,416.1808016640799,3848.4,418.07142857142856,416.1808016640799,3956.7,418.07142857142856,416.1808016640799,4058.6,418.07142857142856,416.1808016640799,4170.5,418.07142857142856,416.1808016640799,4276.3,418.07142857142856,416.1808016640799,4388.7,418.07142857142856,416.1808016640799,4495.8,418.07142857142856,416.1808016640799,4600.9,418.07142857142856,416.1808016640799,4704.3,418.07142857142856,416.1808016640799,4804.4,418.07142857142856,416.1808016640799,4909.6]","[1481.8,1481.8,1000,0,481.8,""oops"",""up"",""right"",""good_move"",8569.2,7086.6,2669,5246.3,653.9,""smooth"",""up"",""up"",""good_move"",13268.2,4697.8,2534.3,8570.4,2163.5,""smooth"",""up"",""up"",""good_move"",17440.2,4170.7,2528.3,13269.5,1642.4,""smooth"",""up"",""up"",""good_move"",20882.3,3441.5,2746.6,17440.8,694.9,""oops"",""right"",""left"",""bad_move"",27954.4,7070.9,2330.8,25181.8,441.8,""smooth"",""right"",""right"",""good_move"",31667.1,3711.7,3183.9,27955.4,527.8,""oops"",""right"",""right"",""good_move"",38032.5,6364.9,2786.3,34771,475.2,""smooth"",""right"",""right"",""good_move""]","",""
"3952","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","60","805855","0.0-5.0-1.10","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:52:29.572Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2593","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","61","808450","0.0-5.0-2.10","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:52:32.167Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
