"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2933","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","40","488263","0.0-5.0-1.6","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:30:32.296Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2495","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","41","490759","0.0-5.0-2.6","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:30:34.792Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2640","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","42","493400","0.0-5.0-3.6","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:30:37.433Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","43","495263","0.0-5.0-4.6","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:30:39.296Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","527273","0.0-5.0-0.7","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:31:11.306Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","8","0","497490.9","622.9","5626.9","28991.3","1","4","8","6","2","-8","-8","0","0","0","800.1","3000","-3005","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[304.22232142857143,299.12857142857143,0.2,304.22232142857143,299.12857142857143,102.4,317.22232142857143,273.12857142857143,203.3,279.22232142857143,176.12857142857143,303.3,352.22232142857143,140.12857142857143,403.9,535.2223214285714,93.12857142857143,507.5,543.2223214285714,82.12857142857143,607.6,543.2223214285714,81.12857142857143,707.6,544.2223214285714,79.12857142857143,808.7,544.2223214285714,79.12857142857143,913.2,522.2223214285714,255.12857142857143,1014.1,434.22232142857143,408.12857142857143,1117.7,373.22232142857143,419.12857142857143,1218.6,281.22232142857143,490.12857142857143,1318.8,-219.77767857142857,658.1285714285714,1423,-348.77767857142857,543.1285714285714,1523.2,-348.77767857142857,543.1285714285714,1627.5,-348.77767857142857,543.1285714285714,1732.8,-348.77767857142857,543.1285714285714,1837.6,-348.77767857142857,543.1285714285714,1943.2,-348.77767857142857,543.1285714285714,2048.3,-348.77767857142857,543.1285714285714,2148.4,-348.77767857142857,543.1285714285714,2252.7,-348.77767857142857,543.1285714285714,2354.2,-348.77767857142857,543.1285714285714,2458.5,-348.77767857142857,543.1285714285714,2558.8,-348.77767857142857,543.1285714285714,2662.5,-348.77767857142857,543.1285714285714,2762.7,-348.77767857142857,543.1285714285714,2868.7,-348.77767857142857,543.1285714285714,2972.4,-348.77767857142857,543.1285714285714,3073.1,-348.77767857142857,543.1285714285714,3173.1,-348.77767857142857,543.1285714285714,3278.7,-348.77767857142857,543.1285714285714,3382.5,-348.77767857142857,543.1285714285714,3482.6,-348.77767857142857,543.1285714285714,3584.5,-348.77767857142857,543.1285714285714,3688.6,-348.77767857142857,543.1285714285714,3792.4,-348.77767857142857,543.1285714285714,3893.1,-348.77767857142857,543.1285714285714,3994.2,-348.77767857142857,543.1285714285714,4097.6,-348.77767857142857,543.1285714285714,4198.5,-348.77767857142857,543.1285714285714,4302.5,-348.77767857142857,543.1285714285714,4403.3,-348.77767857142857,543.1285714285714,4503.3,-348.77767857142857,543.1285714285714,4608.6,-348.77767857142857,543.1285714285714,4708.7,-348.77767857142857,543.1285714285714,4812.9,-348.77767857142857,543.1285714285714,4913]","[1396.4,1396.4,1000,0,396.4,""smooth"",""right"",""right"",""good_move"",4035.2,2638.5,2223.4,1396.7,415.1,""oops"",""right"",""down"",""bad_move"",6611.3,2575.8,2222.1,4035.5,353.7,""smooth"",""right"",""right"",""good_move"",9131.4,2519.8,2154.1,6611.6,365.7,""oops"",""right"",""up"",""good_move"",11747.5,2615.8,2262.4,9131.7,353.4,""oops"",""right"",""down"",""bad_move"",14243.5,2495.7,2072,11747.8,423.7,""oops"",""right"",""up"",""good_move"",17131.3,2887.5,2611.8,14243.8,275.7,""oops"",""right"",""up"",""good_move"",20355.2,3223.7,2928.5,17131.5,295.2,""smooth"",""right"",""right"",""good_move""]","",""
"2773","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","45","530047","0.0-5.0-1.7","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:31:14.080Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1328","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","46","531376","0.0-5.0-2.7","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:31:15.409Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1399","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","47","532775","0.0-5.0-3.7","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:31:16.808Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2920","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","48","535696","0.0-5.0-4.7","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:31:19.729Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","576263","0.0-5.0-0.8","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:00.296Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","537923.3","982.8","5986","37550.8","1","4","4","6","2","-4","-7","0","0","0","839.9","3000","-2540","[""down"",""left""]","{""num_key_presses"":11,""num_perfect"":1,""num_errors"":3,""num_randdir"":7,""num_randdir_good_moves"":6,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":7}","[292.22232142857143,298.12857142857143,0.1,293.22232142857143,298.12857142857143,102.9,296.22232142857143,287.12857142857143,202.9,245.22232142857143,236.12857142857143,316.1,216.22232142857143,228.12857142857143,416.8,77.22232142857143,509.12857142857143,518.2,71.22232142857143,511.12857142857143,621.6,48.222321428571426,523.1285714285714,722.6,48.222321428571426,541.1285714285714,823.8,53.222321428571426,538.1285714285714,932.9,242.22232142857143,448.12857142857143,1033.8,373.22232142857143,503.12857142857143,1137.9,787.2223214285714,564.1285714285714,1238.2,975.2223214285714,675.1285714285714,1342.4,975.2223214285714,675.1285714285714,1447.7,975.2223214285714,675.1285714285714,1548.2,975.2223214285714,675.1285714285714,1654,975.2223214285714,675.1285714285714,1758.1,975.2223214285714,675.1285714285714,1858.2,975.2223214285714,675.1285714285714,1966.9,975.2223214285714,675.1285714285714,2068.4,975.2223214285714,675.1285714285714,2172.7,975.2223214285714,675.1285714285714,2272.9,975.2223214285714,675.1285714285714,2381.2,975.2223214285714,675.1285714285714,2481.3,975.2223214285714,675.1285714285714,2582.9,975.2223214285714,675.1285714285714,2683.2,975.2223214285714,675.1285714285714,2788.3,975.2223214285714,675.1285714285714,2897.8,975.2223214285714,675.1285714285714,3004.6,975.2223214285714,675.1285714285714,3107.3,975.2223214285714,675.1285714285714,3207.6,975.2223214285714,675.1285714285714,3312.3,975.2223214285714,675.1285714285714,3413.4,975.2223214285714,675.1285714285714,3518.3,975.2223214285714,675.1285714285714,3630.9,975.2223214285714,675.1285714285714,3731,975.2223214285714,675.1285714285714,3831.1,975.2223214285714,675.1285714285714,3931.2,975.2223214285714,675.1285714285714,4031.6,975.2223214285714,675.1285714285714,4132.9,975.2223214285714,675.1285714285714,4233.1,975.2223214285714,675.1285714285714,4333.3,975.2223214285714,675.1285714285714,4438.8,975.2223214285714,675.1285714285714,4546.7,975.2223214285714,675.1285714285714,4648.1,975.2223214285714,675.1285714285714,4752.3,975.2223214285714,675.1285714285714,4853.8,975.2223214285714,675.1285714285714,4957.6]","[1607.4,1607.4,1000,0,607.4,""oops"",""down"",""left"",""good_move"",4973.1,3365.3,2987.7,1607.8,377.6,""oops"",""down"",""down"",""good_move"",8235.7,3262.3,2894.1,4973.4,368.2,""oops"",""down"",""left"",""good_move"",11621.5,3385.6,3028,8235.9,357.6,""oops"",""down"",""up"",""bad_move"",14502.9,2881,2489.1,11621.9,391.9,""while_blue"",""down"",""right"",""bad_move"",17460,2956.8,2505,14503.2,451.8,""oops"",""left"",""down"",""good_move"",17492,31.8,2883.8,17460.2,-2852,""error"",""-"",""-"",""no_move"",21017,3524.9,2003.3,18503.8,509.9,""oops"",""down"",""left"",""good_move"",23595.9,2578.5,2172.5,21017.4,406,""smooth"",""down"",""down"",""good_move"",26231.9,2635.8,2265.8,23596.1,370,""oops"",""down"",""down"",""good_move"",29011.8,2779.6,2516.8,26232.2,262.8,""while_blue"",""left"",""right"",""bad_move""]","",""
"2191","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","50","578455","0.0-5.0-1.8","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:02.488Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2359","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","51","580815","0.0-5.0-2.8","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:04.848Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1839","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","52","582655","0.0-5.0-3.8","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:06.688Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1671","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","53","584327","0.0-5.0-4.8","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:08.360Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","621077","0.0-5.0-0.9","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:45.110Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","586554.9","1796.5","6801.5","33730.8","1","4","8","6","1","-1","-1","0","0","0","2378.4","3000","-3015","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[294.22232142857143,297.12857142857143,0.1,294.22232142857143,297.12857142857143,104.5,324.22232142857143,313.12857142857143,219.2,324.22232142857143,313.12857142857143,319.8,339.22232142857143,196.12857142857143,424.9,410.22232142857143,7.128571428571426,529.8,460.22232142857143,4.128571428571426,635.3,434.22232142857143,55.128571428571426,739.1,245.22232142857143,389.12857142857143,852.6,200.22232142857143,496.12857142857143,954.6,215.22232142857143,476.12857142857143,1059.7,226.22232142857143,431.12857142857143,1168.9,192.22232142857143,420.12857142857143,1273.7,92.22232142857143,547.1285714285714,1374.3,91.22232142857143,567.1285714285714,1479.4,91.22232142857143,567.1285714285714,1583.9,91.22232142857143,567.1285714285714,1684.4,60.222321428571426,560.1285714285714,1785,59.222321428571426,559.1285714285714,1889.4,59.222321428571426,559.1285714285714,1993.8,59.222321428571426,559.1285714285714,2102.3,59.222321428571426,559.1285714285714,2202.3,59.222321428571426,559.1285714285714,2304.3,59.222321428571426,559.1285714285714,2408.9,59.222321428571426,559.1285714285714,2518.8,60.222321428571426,556.1285714285714,2619.9,148.22232142857143,474.12857142857143,2723.9,474.22232142857143,405.12857142857143,2835,654.2223214285714,436.12857142857143,2939.6,719.2223214285714,416.12857142857143,3040.3,719.2223214285714,416.12857142857143,3151.6,719.2223214285714,416.12857142857143,3254.3,719.2223214285714,416.12857142857143,3354.3,719.2223214285714,416.12857142857143,3455.3,719.2223214285714,416.12857142857143,3559.2,719.2223214285714,416.12857142857143,3667.5,719.2223214285714,416.12857142857143,3769.1,719.2223214285714,416.12857142857143,3869.5,719.2223214285714,416.12857142857143,3970.5,719.2223214285714,416.12857142857143,4075,719.2223214285714,416.12857142857143,4175.3,719.2223214285714,416.12857142857143,4283,719.2223214285714,416.12857142857143,4383.9,719.2223214285714,416.12857142857143,4484.6,719.2223214285714,416.12857142857143,4589.3,719.2223214285714,416.12857142857143,4689.6,719.2223214285714,416.12857142857143,4790.1,719.2223214285714,416.12857142857143,4899.2,719.2223214285714,416.12857142857143,4999.2]","[1391.7,1391.7,1000,0,391.7,""smooth"",""down"",""down"",""good_move"",6588.8,5196.7,2232.8,3977.4,378.6,""smooth"",""down"",""down"",""good_move"",9732.7,3143.8,2709.3,6588.9,434.5,""oops"",""left"",""right"",""bad_move"",12647,2914.1,2546.3,9732.9,367.8,""smooth"",""left"",""left"",""good_move"",15780.5,3133.3,2720.1,12647.3,413.2,""oops"",""left"",""right"",""bad_move"",18924.7,3143.9,2762.3,15780.8,381.6,""smooth"",""left"",""left"",""good_move"",21924.5,2999.5,2627.9,18925,371.6,""oops"",""left"",""left"",""good_move"",24852.6,2927.9,2599.3,21924.7,328.6,""oops"",""left"",""right"",""bad_move""]","",""
"2554","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","55","623631","0.0-5.0-1.9","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:47.664Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1599","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","56","625231","0.0-5.0-2.9","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:49.264Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1823","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","57","627055","0.0-5.0-3.9","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:51.088Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1199","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","58","628255","0.0-5.0-4.9","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:32:52.288Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","665884","0.0-5.0-0.10","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:33:29.917Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","11","0","630482.8","694.9","5695.4","34610.9","1","4","8","6","1","-1","-1","0","0","0","1264.5","3000","-3015","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[296.22232142857143,291.12857142857143,0.2,296.22232142857143,291.12857142857143,102.9,317.22232142857143,267.12857142857143,206.6,383.22232142857143,187.12857142857143,307,402.22232142857143,246.12857142857143,407.5,395.22232142857143,258.12857142857143,507.8,371.22232142857143,309.12857142857143,610.2,425.22232142857143,383.12857142857143,711.1,446.22232142857143,385.12857142857143,812.1,428.22232142857143,412.12857142857143,916.2,507.22232142857143,538.1285714285714,1020.6,553.2223214285714,555.1285714285714,1121.1,579.2223214285714,557.1285714285714,1221.8,580.2223214285714,558.1285714285714,1322.6,578.2223214285714,559.1285714285714,1427.2,611.2223214285714,529.1285714285714,1530.7,975.2223214285714,141.12857142857143,1632,975.2223214285714,77.12857142857143,1735.5,975.2223214285714,77.12857142857143,1841.3,975.2223214285714,77.12857142857143,1946.2,975.2223214285714,77.12857142857143,2046.7,975.2223214285714,77.12857142857143,2150.9,975.2223214285714,77.12857142857143,2256.1,975.2223214285714,77.12857142857143,2356.2,975.2223214285714,77.12857142857143,2456.4,975.2223214285714,77.12857142857143,2556.6,975.2223214285714,77.12857142857143,2660.8,975.2223214285714,77.12857142857143,2760.8,975.2223214285714,77.12857142857143,2862.2,975.2223214285714,77.12857142857143,2967.2,975.2223214285714,77.12857142857143,3071.2,975.2223214285714,77.12857142857143,3171.9,975.2223214285714,77.12857142857143,3276,975.2223214285714,77.12857142857143,3376,975.2223214285714,77.12857142857143,3476.2,975.2223214285714,77.12857142857143,3576.2,975.2223214285714,77.12857142857143,3680.6,975.2223214285714,77.12857142857143,3780.8,975.2223214285714,77.12857142857143,3880.9,975.2223214285714,77.12857142857143,3985.5,975.2223214285714,77.12857142857143,4085.7,975.2223214285714,77.12857142857143,4186.3,975.2223214285714,77.12857142857143,4291.1,975.2223214285714,77.12857142857143,4395.9,975.2223214285714,77.12857142857143,4502.2,975.2223214285714,77.12857142857143,4603.2,975.2223214285714,77.12857142857143,4707.2,975.2223214285714,77.12857142857143,4812,975.2223214285714,77.12857142857143,4917.1]","[1374.8,1374.8,1000,0,374.8,""oops"",""right"",""down"",""good_move"",4063,2687.9,2288.1,1375.1,399.8,""smooth"",""right"",""right"",""good_move"",7255,3191.6,2829.7,4063.4,361.9,""oops"",""down"",""left"",""bad_move"",10078.9,2823.6,2449.3,7255.3,374.3,""smooth"",""down"",""down"",""good_move"",16374.8,6295.6,2342.8,13671.2,360.8,""oops"",""right"",""up"",""bad_move"",20014.8,3639.8,3272.8,16375,367,""oops"",""right"",""down"",""good_move"",22991,2975.9,2570.6,20015.1,405.3,""oops"",""right"",""left"",""bad_move"",26198.6,3207.3,2815.6,22991.3,391.7,""smooth"",""right"",""right"",""good_move""]","",""
