"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","44","458979","0.0-5.0-0.7","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:51:03.721Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","8","0","434549.8","1233.1","6236.2","23115.2","1","4","8","6","2","8","8","18","10","0.13636363636363635","1332.4","3000","945","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[731,733.796875,0.2,731,733.796875,102.2,731,733.796875,202.7,771,731.796875,307.5,1185,707.796875,407.7,1251,707.796875,512,1259,709.796875,612.7,1291,659.796875,712.9,1447,261.796875,812.9,1455,241.796875,917.9,1455,241.796875,1018,1409,201.796875,1118.2,1397,193.796875,1222.2,1397,193.796875,1323.1,1397,193.796875,1423.2,1397,193.796875,1527.3,1569,309.796875,1627.3,1809,597.796875,1728.2,1809,597.796875,1833,1809,597.796875,1937.2,1809,597.796875,2037.8,1809,597.796875,2143.2,1809,597.796875,2243.4,1809,597.796875,2347.5,1809,597.796875,2447.6,1809,597.796875,2547.7,1809,597.796875,2653,1809,597.796875,2757.8,1809,597.796875,2858,1809,597.796875,2962.7,1809,597.796875,3062.7,1809,597.796875,3167.8,1809,597.796875,3273,1809,597.796875,3377.3,1809,597.796875,3478,1809,597.796875,3578.2,1809,597.796875,3682.7,1809,597.796875,3783,1809,597.796875,3887.8,1809,597.796875,3992.4,1809,597.796875,4092.6,1809,597.796875,4197.7,1809,597.796875,4302.3,1809,597.796875,4403,1809,597.796875,4507.8,1809,597.796875,4612.5,1809,597.796875,4713.1,1809,597.796875,4817.6,1809,597.796875,4922.7]","[1398.7,1398.7,1000,0,398.7,""oops"",""up"",""up"",""good_move"",4338.9,2940,2575.7,1398.9,364.3,""oops"",""up"",""right"",""good_move"",7065.3,2726.1,2422.1,4339.3,304,""smooth"",""up"",""up"",""good_move"",10447.9,3382.4,3069.3,7065.5,313.1,""smooth"",""up"",""up"",""good_move"",14306.7,3858.7,3528.3,10448,330.4,""smooth"",""right"",""right"",""good_move"",16790.7,2483.8,2100,14306.9,383.8,""oops"",""right"",""right"",""good_move""]","",""
"3874","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","48","html-slider-response","45","462854","0.0-5.0-1.7","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:51:07.596Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3304","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","45","html-slider-response","46","466158","0.0-5.0-2.7","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:51:10.900Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4105","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","48","html-slider-response","47","470264","0.0-5.0-3.7","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:51:15.007Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2739","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","48","473004","0.0-5.0-4.7","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:51:17.746Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","517255","0.0-5.0-0.8","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:01.997Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.2","9","0","474700.4","1183.4","6185.9","41241.2","1","4","8","6","1","-1","-1","17","18","0.12878787878787878","1251.2","3000","-3000","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[729,731.796875,0.1,729,731.796875,102.4,729,731.796875,202.5,991,703.796875,307.5,1387,691.796875,411.9,1397,691.796875,512.4,1397,691.796875,617.7,1397,691.796875,722.1,1395,685.796875,822.5,1427,135.796875,922.5,1437,51.796875,1026.9,1437,51.796875,1127.5,1437,51.796875,1227.7,1437,51.796875,1332.5,1437,51.796875,1436.8,1683,433.796875,1541.8,1847,707.796875,1642.1,1847,707.796875,1742.9,1847,707.796875,1847.3,1847,707.796875,1952.3,1847,707.796875,2057,1847,707.796875,2161.6,1847,707.796875,2262.6,1847,707.796875,2366.9,1847,707.796875,2468.1,1847,707.796875,2572.5,1847,707.796875,2672.5,1847,707.796875,2772.5,1847,707.796875,2877.3,1847,707.796875,2981.7,1847,707.796875,3082.5,1847,707.796875,3186.9,1847,707.796875,3287,1847,707.796875,3387.5,1847,707.796875,3492,1847,707.796875,3592.5,1847,707.796875,3692.5,1847,707.796875,3797.3,1847,707.796875,3897.3,1847,707.796875,3997.6,1847,707.796875,4101.9,1847,707.796875,4207.1,1847,707.796875,4307.2,1847,707.796875,4407.3,1847,707.796875,4507.6,1847,707.796875,4607.6,1847,707.796875,4712.6,1847,707.796875,4817.8,1847,707.796875,4922.4]","[1333.7,1333.7,1000,0,333.7,""oops"",""up"",""down"",""bad_move"",9666.9,8332.8,2343.4,7015.1,308.4,""oops"",""up"",""up"",""good_move"",13716.4,4049.2,3641.9,9667.2,407.3,""oops"",""up"",""down"",""bad_move"",16961.7,3245.1,2932.2,13716.6,312.9,""oops"",""right"",""up"",""good_move"",20191.3,3229.3,2893.1,16962,336.2,""oops"",""right"",""up"",""good_move"",22437.1,2245.6,1815.7,20191.5,429.9,""smooth"",""right"",""right"",""good_move"",25131.6,2694,2377.5,22437.6,316.5,""smooth"",""up"",""up"",""good_move"",32454.4,7322.5,2827.9,29215.1,411.4,""oops"",""right"",""down"",""bad_move""]","",""
"3100","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","23","html-slider-response","50","520357","0.0-5.0-1.8","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:05.099Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2118","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","16","html-slider-response","51","522475","0.0-5.0-2.8","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:07.217Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2395","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","52","524871","0.0-5.0-3.8","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:09.613Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1694","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","53","526566","0.0-5.0-4.8","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:11.308Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","567662","0.0-5.0-0.9","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:52.404Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","10","0","528262.3","1346.6","6350.7","38085.3","1","4","4","6","2","-4","-4","13","17","0.09848484848484848","2429.6","3000","-3000","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[749,725.796875,0.1,749,725.796875,104.3,749,725.796875,209,751,725.796875,309.3,1407,657.796875,414,1561,679.796875,518.9,1573,735.796875,619.2,1537,793.796875,719.2,1529,807.796875,819.3,1513,839.796875,924.3,1347,1223.796875,1024.4,1331,1299.796875,1129.1,1333,1305.796875,1229.1,1333,1305.796875,1329.2,1333,1305.796875,1429.3,1333,1305.796875,1536.4,1333,1305.796875,1638.7,1333,1305.796875,1738.7,961,1067.796875,1838.9,7,357.796875,1939,-27,317.796875,2039.1,7,273.796875,2144.4,105,213.796875,2244.7,105,213.796875,2349.9,105,213.796875,2453.7,105,213.796875,2558.8,105,213.796875,2659.1,229,239.796875,2763.9,1351,647.796875,2863.9,1379,655.796875,2971,1379,655.796875,3073.8,1379,655.796875,3175.2,1379,655.796875,3279.5,1379,655.796875,3384.1,1379,655.796875,3484.2,1379,655.796875,3584.2,1379,655.796875,3688.9,1379,655.796875,3788.9,1379,655.796875,3894.1,1379,655.796875,3994.6,1379,655.796875,4098.9,1379,655.796875,4199.2,1379,655.796875,4299.5,1379,655.796875,4404.7,1379,655.796875,4509.4,1379,655.796875,4609.6,1379,655.796875,4713.9,1379,655.796875,4818.7,1379,655.796875,4918.7]","[1305.4,1305.4,1000,0,305.4,""smooth"",""left"",""left"",""good_move"",3990.5,2684.9,2307.6,1305.6,377.3,""oops"",""left"",""left"",""good_move"",13869.3,9878.5,2527.6,10980.1,361.6,""oops"",""up"",""left"",""good_move"",16789.6,2920,2506.2,13869.6,413.8,""smooth"",""up"",""up"",""good_move"",19835.9,3046.1,2655.4,16789.8,390.7,""oops"",""up"",""down"",""bad_move"",23087,3250.8,2926.5,19836.2,324.3,""smooth"",""up"",""up"",""good_move"",25745.5,2658.3,2318,23087.2,340.3,""smooth"",""up"",""up"",""good_move"",29637.6,3891.9,3530.1,25745.7,361.8,""oops"",""up"",""down"",""bad_move""]","",""
"3426","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","22","html-slider-response","55","571089","0.0-5.0-1.9","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:55.831Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1643","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","18","html-slider-response","56","572733","0.0-5.0-2.9","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:57.475Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1913","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","57","574646","0.0-5.0-3.9","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:52:59.389Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1432","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","58","576079","0.0-5.0-4.9","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:00.821Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","617624","0.0-5.0-0.10","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:42.366Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","11","0","577774.5","1022.8","6025.6","38535.6","1","4","4","6","1","1","1","14","13","0.10606060606060606","1617.5","3000","175","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[729,731.796875,0.1,729,731.796875,103.1,729,731.796875,207.8,729,731.796875,307.9,887,703.796875,412,1187,719.796875,513.1,1211,737.796875,617.5,1219,1071.796875,722.3,1237,1175.796875,823.3,1231,1177.796875,927.9,891,1117.796875,1028.1,169,319.796875,1132.3,153,275.796875,1232.5,195,145.796875,1332.6,189,95.796875,1437.9,189,95.796875,1538,189,95.796875,1638.4,189,95.796875,1743.3,189,95.796875,1847.2,189,95.796875,1947.5,457,191.796875,2047.7,733,293.796875,2148,733,293.796875,2248.1,733,293.796875,2348.2,733,293.796875,2451.3,733,293.796875,2553.3,733,293.796875,2657.9,733,293.796875,2758.2,733,293.796875,2862.5,733,293.796875,2962.8,733,293.796875,3063,733,293.796875,3167.3,733,293.796875,3267.4,733,293.796875,3372.8,733,293.796875,3477.7,733,293.796875,3578.4,733,293.796875,3683.2,733,293.796875,3787.7,733,293.796875,3888,733,293.796875,3992.2,733,293.796875,4092.4,733,293.796875,4197.4,733,293.796875,4297.8,733,293.796875,4398.4,733,293.796875,4498.4,733,293.796875,4603.3,733,293.796875,4707.5,733,293.796875,4808.4,733,293.796875,4912.6]","[1323.6,1323.6,1000,0,323.6,""smooth"",""up"",""up"",""good_move"",4755.9,3432,2958.6,1323.9,473.4,""smooth"",""up"",""up"",""good_move"",6998.1,2242.1,1848,4756,394.1,""smooth"",""left"",""left"",""good_move"",9234.3,2235.8,1932.4,6998.5,303.4,""oops"",""left"",""right"",""bad_move"",16008.6,6774.1,2761.4,12889.5,357.7,""oops"",""left"",""down"",""bad_move"",18998.3,2989.4,2629.7,16008.9,359.7,""smooth"",""left"",""left"",""good_move"",21559.7,2561,2210,18998.7,351,""smooth"",""left"",""left"",""good_move"",32422.7,10862.9,2194.3,29919.6,308.8,""oops"",""up"",""up"",""good_move""]","",""
"2636","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","39","html-slider-response","60","620261","0.0-5.0-1.10","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:45.003Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2839","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","32","html-slider-response","61","623101","0.0-5.0-2.10","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:47.843Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1766","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","56","html-slider-response","62","624868","0.0-5.0-3.10","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:49.610Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3721","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","63","628589","0.0-5.0-4.10","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:53:53.331Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
