"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","64","960479","0.0-5.0-0.11","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:55:33.555Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","917364.3","977.5","5980.9","42943.1","1","4","4","6","2","-4","-4","12","16","0.09090909090909091","841.9","3000","-2310","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[418.57142857142856,416.47767857142856,0.3,418.57142857142856,416.47767857142856,104.4,410.57142857142856,419.47767857142856,205.7,469.57142857142856,512.4776785714286,308.7,893.5714285714286,897.4776785714286,410.6,919.5714285714286,909.4776785714286,517.8,856.5714285714286,838.4776785714286,633.3,768.5714285714286,759.4776785714286,738.3,762.5714285714286,753.4776785714286,845.1,762.5714285714286,753.4776785714286,963.6,762.5714285714286,753.4776785714286,1067.4,762.5714285714286,753.4776785714286,1178,762.5714285714286,753.4776785714286,1291.3,762.5714285714286,753.4776785714286,1395.1,762.5714285714286,753.4776785714286,1498.7,762.5714285714286,753.4776785714286,1611.7,762.5714285714286,753.4776785714286,1713.7,762.5714285714286,753.4776785714286,1818.9,762.5714285714286,753.4776785714286,1924.1,762.5714285714286,753.4776785714286,2027.9,762.5714285714286,753.4776785714286,2127.9,762.5714285714286,753.4776785714286,2229.2,762.5714285714286,753.4776785714286,2329.3,762.5714285714286,753.4776785714286,2433.4,762.5714285714286,753.4776785714286,2533.6,762.5714285714286,753.4776785714286,2635,762.5714285714286,753.4776785714286,2738.1,762.5714285714286,753.4776785714286,2843,762.5714285714286,753.4776785714286,2943.3,762.5714285714286,753.4776785714286,3067.2,762.5714285714286,753.4776785714286,3167.9,762.5714285714286,753.4776785714286,3268.1,762.5714285714286,753.4776785714286,3373.9,762.5714285714286,753.4776785714286,3478.9,762.5714285714286,753.4776785714286,3578.9,762.5714285714286,753.4776785714286,3691.2,762.5714285714286,753.4776785714286,3793.4,762.5714285714286,753.4776785714286,3900.5,762.5714285714286,753.4776785714286,4002.9,762.5714285714286,753.4776785714286,4116.7,762.5714285714286,753.4776785714286,4218,762.5714285714286,753.4776785714286,4332.2,762.5714285714286,753.4776785714286,4433,762.5714285714286,753.4776785714286,4537.9,762.5714285714286,753.4776785714286,4643.2,762.5714285714286,753.4776785714286,4759.7,762.5714285714286,753.4776785714286,4863,762.5714285714286,753.4776785714286,4968.6]","[1376.9,1377,1000,0,377,""smooth"",""down"",""down"",""good_move"",3860.5,2483,2096.7,1377.6,386.3,""smooth"",""down"",""down"",""good_move"",6935.9,3075,2699.3,3860.9,375.7,""oops"",""right"",""left"",""bad_move"",9290,2353.5,1882.8,6936.6,470.6,""smooth"",""right"",""right"",""good_move"",14776.1,5485.6,2070.8,12375.1,330.2,""smooth"",""down"",""down"",""good_move"",17157.6,2381.1,2034.7,14776.5,346.4,""oops"",""right"",""right"",""good_move"",20121.9,2964,2572.3,17157.9,391.7,""oops"",""right"",""left"",""bad_move"",23522.8,3400.3,3088.6,20122.5,311.7,""oops"",""right"",""left"",""bad_move"",26070.4,2547.4,2151.2,23523.1,396.1,""smooth"",""left"",""left"",""bad_move"",28924.3,2853.6,2543.9,26070.7,309.7,""smooth"",""right"",""right"",""good_move"",31325.2,2400.7,2080,28924.6,320.7,""smooth"",""right"",""right"",""good_move"",33994.7,2669.3,2339.5,31325.4,329.8,""smooth"",""right"",""right"",""good_move""]","",""
"4283","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","27","html-slider-response","65","964764","0.0-5.0-1.11","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:55:37.840Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4348","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","21","html-slider-response","66","969114","0.0-5.0-2.11","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:55:42.190Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2389","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","21","html-slider-response","67","971505","0.0-5.0-3.11","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:55:44.581Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1904","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","68","973412","0.0-5.0-4.11","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:55:46.488Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","999779","0.0-5.0-0.12","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:12.855Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","13","0","976264.4","1128.4","6137.3","23345.7","1","4","8","6","2","8","8","20","12","0.15151515151515152","904.8","3000","1610","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[413.57142857142856,427.47767857142856,0.3,413.57142857142856,427.47767857142856,101.4,413.57142857142856,427.47767857142856,204.8,413.57142857142856,427.47767857142856,311.1,541.5714285714286,558.4776785714286,412.1,774.5714285714286,750.4776785714286,512.9,871.5714285714286,819.4776785714286,612.9,857.5714285714286,809.4776785714286,717.3,805.5714285714286,772.4776785714286,820.3,792.5714285714286,770.4776785714286,922.2,792.5714285714286,770.4776785714286,1022.3,792.5714285714286,770.4776785714286,1126,792.5714285714286,770.4776785714286,1227.9,792.5714285714286,770.4776785714286,1345.3,792.5714285714286,770.4776785714286,1446.8,792.5714285714286,770.4776785714286,1547.4,792.5714285714286,770.4776785714286,1648,792.5714285714286,770.4776785714286,1753.9,792.5714285714286,770.4776785714286,1857.6,792.5714285714286,770.4776785714286,1957.6,792.5714285714286,770.4776785714286,2064.2,792.5714285714286,770.4776785714286,2175.6,792.5714285714286,770.4776785714286,2277.4,792.5714285714286,770.4776785714286,2384.9,792.5714285714286,770.4776785714286,2487.6,792.5714285714286,770.4776785714286,2597.2,792.5714285714286,770.4776785714286,2702.3,792.5714285714286,770.4776785714286,2802.8,792.5714285714286,770.4776785714286,2908.6,792.5714285714286,770.4776785714286,3013.4,792.5714285714286,770.4776785714286,3117.2,792.5714285714286,770.4776785714286,3227.5,792.5714285714286,770.4776785714286,3328.5,792.5714285714286,770.4776785714286,3437,792.5714285714286,770.4776785714286,3547.3,792.5714285714286,770.4776785714286,3655.9,792.5714285714286,770.4776785714286,3757.1,792.5714285714286,770.4776785714286,3857.2,792.5714285714286,770.4776785714286,3957.3,792.5714285714286,770.4776785714286,4057.9,792.5714285714286,770.4776785714286,4162.4,792.5714285714286,770.4776785714286,4267.1,792.5714285714286,770.4776785714286,4367.1,792.5714285714286,770.4776785714286,4472.3,792.5714285714286,770.4776785714286,4572.3,792.5714285714286,770.4776785714286,4675.3,792.5714285714286,770.4776785714286,4778.2,792.5714285714286,770.4776785714286,4878.2,792.5714285714286,770.4776785714286,4979.2]","[1345.7,1345.7,1000,0,345.7,""smooth"",""down"",""down"",""good_move"",3415.3,2069.3,1772.4,1346,296.9,""smooth"",""down"",""down"",""good_move"",5390.8,1975.3,1597.1,3415.5,378.2,""oops"",""down"",""right"",""good_move"",7827.3,2436.2,2098.3,5391.2,337.8,""oops"",""down"",""right"",""good_move"",10899.2,3071.6,2754,7827.6,317.6,""smooth"",""down"",""down"",""good_move"",17058.3,6158.8,2426.6,14298.4,333.3,""smooth"",""right"",""right"",""good_move""]","",""
"4530","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","70","1004310","0.0-5.0-1.12","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:17.386Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3353","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","71","1007664","0.0-5.0-2.12","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:20.740Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2350","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","72","1010016","0.0-5.0-3.12","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:23.092Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2602","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","73","1012620","0.0-5.0-4.12","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:25.696Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1039363","0.0-5.0-0.13","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:52.439Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1015472.5","894.5","5896.7","23725.4","1","4","4","6","2","4","4","24","20","0.18181818181818182","923.6","3000","1540","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[410.57142857142856,415.47767857142856,0.2,412.57142857142856,417.47767857142856,101.8,413.57142857142856,425.47767857142856,216.1,515.5714285714286,573.4776785714286,333.1,439.57142857142856,473.47767857142856,437,464.57142857142856,465.47767857142856,538.2,764.5714285714286,759.4776785714286,649.8,774.5714285714286,781.4776785714286,752.5,780.5714285714286,792.4776785714286,854.7,780.5714285714286,792.4776785714286,957.5,780.5714285714286,792.4776785714286,1061.8,779.5714285714286,792.4776785714286,1166.2,779.5714285714286,792.4776785714286,1267.7,779.5714285714286,792.4776785714286,1371.7,779.5714285714286,792.4776785714286,1487.8,779.5714285714286,792.4776785714286,1592,779.5714285714286,792.4776785714286,1694.7,779.5714285714286,792.4776785714286,1796.2,779.5714285714286,792.4776785714286,1896.7,779.5714285714286,792.4776785714286,2001.1,779.5714285714286,792.4776785714286,2102.1,779.5714285714286,792.4776785714286,2206.8,779.5714285714286,792.4776785714286,2311.2,779.5714285714286,792.4776785714286,2422.8,779.5714285714286,792.4776785714286,2533.6,779.5714285714286,792.4776785714286,2636.7,779.5714285714286,792.4776785714286,2739,779.5714285714286,792.4776785714286,2852.5,779.5714285714286,792.4776785714286,2961,779.5714285714286,792.4776785714286,3077.4,779.5714285714286,792.4776785714286,3180.3,779.5714285714286,792.4776785714286,3303,779.5714285714286,792.4776785714286,3406.5,779.5714285714286,792.4776785714286,3507.2,779.5714285714286,792.4776785714286,3611.4,779.5714285714286,792.4776785714286,3715.9,779.5714285714286,792.4776785714286,3816.1,779.5714285714286,792.4776785714286,3921.2,779.5714285714286,792.4776785714286,4023.2,779.5714285714286,792.4776785714286,4131.9,779.5714285714286,792.4776785714286,4236.1,779.5714285714286,792.4776785714286,4341.4,779.5714285714286,792.4776785714286,4444.2,779.5714285714286,792.4776785714286,4548.3,779.5714285714286,792.4776785714286,4650.4,779.5714285714286,792.4776785714286,4752.1,779.5714285714286,792.4776785714286,4868,779.5714285714286,792.4776785714286,4970.8]","[1355.3,1355.3,1000,0,355.3,""oops"",""down"",""right"",""good_move"",3833.1,2477.4,2118.5,1355.7,358.9,""smooth"",""down"",""down"",""good_move"",9563.6,5730.2,1709.4,7464.1,390.1,""smooth"",""down"",""down"",""good_move"",12321.7,2757.7,2399.8,9564,357.9,""smooth"",""down"",""down"",""good_move"",15428.4,3106.4,2721.5,12322,384.9,""smooth"",""right"",""right"",""good_move"",17708.7,2279.9,1953.9,15428.8,326,""smooth"",""right"",""right"",""good_move""]","",""
"5332","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","92","html-slider-response","75","1044696","0.0-5.0-1.13","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:56:57.772Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2294","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","76","1046991","0.0-5.0-2.13","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:00.067Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2206","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","77","1049198","0.0-5.0-3.13","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:02.274Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2232","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","78","1051432","0.0-5.0-4.13","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:04.508Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1075312","0.0-5.0-0.14","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:28.388Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","15","0","1054286.7","975.3","5975.9","20859.3","1","4","4","6","2","4","4","28","24","0.21212121212121213","827.9","3000","1530","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[412.57142857142856,415.47767857142856,0.4,412.57142857142856,415.47767857142856,105.3,449.57142857142856,498.47767857142856,210.1,463.57142857142856,454.47767857142856,319,531.5714285714286,247.47767857142856,420.1,657.5714285714286,20.47767857142857,524.8,674.5714285714286,17.47767857142857,630,725.5714285714286,67.47767857142857,745.9,728.5714285714286,69.47767857142857,846.2,728.5714285714286,69.47767857142857,948.8,728.5714285714286,70.47767857142857,1049.9,728.5714285714286,70.47767857142857,1153.6,728.5714285714286,70.47767857142857,1255.1,728.5714285714286,70.47767857142857,1355.4,728.5714285714286,70.47767857142857,1455.8,728.5714285714286,70.47767857142857,1566,728.5714285714286,70.47767857142857,1669.9,728.5714285714286,70.47767857142857,1774.4,728.5714285714286,70.47767857142857,1887.2,728.5714285714286,70.47767857142857,2001.6,728.5714285714286,70.47767857142857,2105,728.5714285714286,70.47767857142857,2205.4,728.5714285714286,70.47767857142857,2307.4,728.5714285714286,70.47767857142857,2412.9,728.5714285714286,70.47767857142857,2523.1,728.5714285714286,70.47767857142857,2625.7,728.5714285714286,70.47767857142857,2732.4,728.5714285714286,70.47767857142857,2839.6,728.5714285714286,70.47767857142857,2944.1,728.5714285714286,70.47767857142857,3045.1,728.5714285714286,70.47767857142857,3155.1,728.5714285714286,70.47767857142857,3261.5,728.5714285714286,70.47767857142857,3366.1,728.5714285714286,70.47767857142857,3471.5,728.5714285714286,70.47767857142857,3573.2,728.5714285714286,70.47767857142857,3675.3,728.5714285714286,70.47767857142857,3775.3,728.5714285714286,70.47767857142857,3875.7,728.5714285714286,70.47767857142857,3978.2,728.5714285714286,70.47767857142857,4080.5,728.5714285714286,70.47767857142857,4200.9,728.5714285714286,70.47767857142857,4305.3,728.5714285714286,70.47767857142857,4405.5,728.5714285714286,70.47767857142857,4505.8,728.5714285714286,70.47767857142857,4610.1,728.5714285714286,70.47767857142857,4716.1,728.5714285714286,70.47767857142857,4817.7,728.5714285714286,70.47767857142857,4921.3]","[1358.1,1358.1,1000,0,358.2,""smooth"",""up"",""up"",""good_move"",2937.6,1579.1,1202.2,1358.5,376.9,""smooth"",""up"",""up"",""good_move"",6392.1,3454.3,3075.3,2937.8,379,""smooth"",""up"",""up"",""good_move"",9379.9,2987.5,2708.8,6392.4,278.7,""smooth"",""right"",""right"",""good_move"",11842.1,2461.9,2127.9,9380.2,334,""smooth"",""right"",""right"",""good_move"",14728.6,2886.3,2576.1,11842.3,310.2,""smooth"",""right"",""right"",""good_move""]","",""
"5136","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","1080448","0.0-5.0-1.14","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:33.524Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2429","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","1082879","0.0-5.0-2.14","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:35.955Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1749","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","24","html-slider-response","82","1084630","0.0-5.0-3.14","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:37.706Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
