"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"5448","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","43","1081591","0.0-5.0-4.6","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:57:24.815Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","1143457","0.0-5.0-0.7","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:58:26.680Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","8","0","1084392.3","1710.5","6717","58843.8","1","4","8","6","1","-1","-1","3","4","0.022727272727272728","1413","3000","-1680","[""down"",""left""]","{""num_key_presses"":12,""num_perfect"":3,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[412.57142857142856,411.47767857142856,1.9,412.57142857142856,411.47767857142856,102.4,412.57142857142856,411.47767857142856,202.8,412.57142857142856,411.47767857142856,304.8,413.57142857142856,411.47767857142856,407.8,413.57142857142856,411.47767857142856,511.8,413.57142857142856,418.47767857142856,619,413.57142857142856,421.47767857142856,734.5,413.57142857142856,421.47767857142856,839.3,390.57142857142856,449.47767857142856,950.4,222.57142857142856,637.4776785714286,1051,77.57142857142857,718.4776785714286,1151.6,58.57142857142857,822.4776785714286,1252.9,58.57142857142857,822.4776785714286,1362.7,59.57142857142857,819.4776785714286,1463.9,59.57142857142857,819.4776785714286,1566.6,59.57142857142857,817.4776785714286,1686.6,59.57142857142857,817.4776785714286,1796,120.57142857142857,788.4776785714286,1896.3,249.57142857142856,733.4776785714286,2000.1,366.57142857142856,692.4776785714286,2110.6,376.57142857142856,683.4776785714286,2213.7,376.57142857142856,682.4776785714286,2318.4,376.57142857142856,682.4776785714286,2423.3,395.57142857142856,671.4776785714286,2529.4,399.57142857142856,666.4776785714286,2650.8,399.57142857142856,666.4776785714286,2758.2,399.57142857142856,666.4776785714286,2859,399.57142857142856,666.4776785714286,2961.9,399.57142857142856,666.4776785714286,3068.1,399.57142857142856,666.4776785714286,3177.8,399.57142857142856,666.4776785714286,3277.9,399.57142857142856,666.4776785714286,3380,399.57142857142856,666.4776785714286,3484.5,399.57142857142856,666.4776785714286,3591,399.57142857142856,666.4776785714286,3692.1,399.57142857142856,666.4776785714286,3795.9,399.57142857142856,666.4776785714286,3900.6,399.57142857142856,666.4776785714286,4002.2,399.57142857142856,666.4776785714286,4118.5,399.57142857142856,666.4776785714286,4229.4,399.57142857142856,666.4776785714286,4335.1,399.57142857142856,666.4776785714286,4439.4,399.57142857142856,666.4776785714286,4549.1,399.57142857142856,666.4776785714286,4652.6,399.57142857142856,666.4776785714286,4753.4,399.57142857142856,666.4776785714286,4860.9,399.57142857142856,666.4776785714286,4967.1]","[1473.3,1473.3,1000,0,473.3,""oops"",""left"",""up"",""bad_move"",4613.4,3138.2,2628.9,1475.2,509.4,""smooth"",""down"",""down"",""good_move"",8350.6,3735.6,2542.1,4615,1193.5,""oops"",""down"",""right"",""bad_move"",14489.6,6138.1,2196.5,11675,618.1,""smooth"",""down"",""down"",""good_move"",17060.5,2567.5,1868.7,14493,698.8,""smooth"",""down"",""down"",""good_move"",19797,2736.2,2316.6,17060.8,419.6,""oops"",""left"",""left"",""good_move"",22977.6,3179.9,2711.1,19797.8,468.7,""oops"",""left"",""right"",""bad_move"",30023.6,7045.4,2392.1,27056,575.5,""oops"",""left"",""up"",""bad_move"",33463.1,3438.6,2552.9,30024.5,885.7,""oops"",""left"",""left"",""good_move"",42875.7,9412.3,2236.4,40140,499.3,""oops"",""left"",""down"",""good_move"",45709.3,2832.2,2315,42877.3,517,""oops"",""left"",""left"",""good_move"",49440.8,3728.2,3133.6,45712.6,594.6,""oops"",""left"",""up"",""bad_move""]","",""
"3196","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","17","html-slider-response","45","1146655","0.0-5.0-1.7","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:58:29.878Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2736","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","29","html-slider-response","46","1149393","0.0-5.0-2.7","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:58:32.616Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3417","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","47","1152811","0.0-5.0-3.7","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:58:36.034Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5804","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","51","html-slider-response","48","1158616","0.0-5.0-4.7","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:58:41.839Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","1192266","0.0-5.0-0.8","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:59:15.489Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.2","9","0","1161415.8","4821.3","9828.2","30621","1","4","4","6","1","-1","-1","2","3","0.015151515151515152","2437.6","3000","-1145","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":0,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":3}","[418.57142857142856,416.47767857142856,0.8,418.57142857142856,415.47767857142856,110.4,780.5714285714286,447.47767857142856,213.8,1350.5714285714287,466.47767857142856,315.5,1350.5714285714287,466.47767857142856,417.6,1350.5714285714287,466.47767857142856,517.7,1350.5714285714287,466.47767857142856,634.7,1350.5714285714287,466.47767857142856,752.3,1350.5714285714287,466.47767857142856,855.5,470.57142857142856,475.47767857142856,1037.9,224.57142857142856,506.47767857142856,1150.1,220.57142857142856,503.47767857142856,1255.8,261.57142857142856,523.4776785714286,1364.4,195.57142857142856,402.47767857142856,1465.1,97.57142857142857,173.47767857142856,1567.9,42.57142857142857,117.47767857142857,1675.8,75.57142857142857,96.47767857142857,1780.6,75.57142857142857,85.47767857142857,1891.2,245.57142857142856,346.47767857142856,1995,741.5714285714286,744.4776785714286,2097.6,741.5714285714286,748.4776785714286,2205.2,741.5714285714286,746.4776785714286,2316.4,741.5714285714286,746.4776785714286,2429.3,746.5714285714286,742.4776785714286,2542.3,775.5714285714286,729.4776785714286,2650.4,801.5714285714286,713.4776785714286,2827.4,802.5714285714286,713.4776785714286,2933.8,802.5714285714286,712.4776785714286,3035.3,802.5714285714286,712.4776785714286,3138.4,822.5714285714286,701.4776785714286,3251.2,794.5714285714286,656.4776785714286,3355.5,710.5714285714286,505.47767857142856,3463.7,682.5714285714286,408.47767857142856,3566.5,681.5714285714286,407.47767857142856,3672.3,681.5714285714286,407.47767857142856,3775.6,681.5714285714286,407.47767857142856,3884.4,681.5714285714286,407.47767857142856,3995.2,681.5714285714286,407.47767857142856,4102.7,679.5714285714286,413.47767857142856,4212.9,679.5714285714286,413.47767857142856,4315.7,679.5714285714286,413.47767857142856,4416.7,679.5714285714286,413.47767857142856,4521,650.5714285714286,424.47767857142856,4629.9,576.5714285714286,482.47767857142856,4734.3,568.5714285714286,490.47767857142856,4840.5,568.5714285714286,490.47767857142856,4947.8]","[1563.5,1563.5,1000,0,563.5,""oops"",""right"",""right"",""good_move"",5584.5,4019.9,3113.2,1564.7,906.7,""oops"",""down"",""down"",""good_move"",9818.4,4229.8,3280.1,5588.6,949.7,""oops"",""right"",""left"",""bad_move"",12394.3,2575.5,1976.2,9818.8,599.4,""oops"",""right"",""up"",""bad_move"",16207,3811.4,2044.8,12395.6,1766.6,""oops"",""right"",""up"",""bad_move"",18710.4,2503.1,1836.4,16207.3,666.7,""oops"",""right"",""down"",""good_move""]","",""
"5767","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","17","html-slider-response","50","1198039","0.0-5.0-1.8","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:59:21.262Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2408","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","16","html-slider-response","51","1200449","0.0-5.0-2.8","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T08:59:23.672Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82565","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","52","1283019","0.0-5.0-3.8","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:00:46.242Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9397","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","52","html-slider-response","53","1292419","0.0-5.0-4.8","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:00:55.642Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","1348301","0.0-5.0-0.9","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:01:51.525Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","10","0","1295215.9","1612.8","6621.8","52869.9","1","4","8","6","1","-1","-2","0","2","0","1855.7","3000","-1255","[""down"",""left""]","{""num_key_presses"":14,""num_perfect"":4,""num_errors"":1,""num_randdir"":9,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[418.57142857142856,427.47767857142856,0.2,418.57142857142856,427.47767857142856,106.7,418.57142857142856,427.47767857142856,216.8,418.57142857142856,427.47767857142856,320.6,418.57142857142856,427.47767857142856,427.6,418.57142857142856,427.47767857142856,534.1,419.57142857142856,430.47767857142856,639.9,419.57142857142856,430.47767857142856,750.4,419.57142857142856,434.47767857142856,854.2,425.57142857142856,432.47767857142856,959.7,496.57142857142856,359.47767857142856,1065.9,318.57142857142856,478.47767857142856,1180.7,251.57142857142856,580.4776785714286,1297.5,225.57142857142856,617.4776785714286,1400.8,161.57142857142856,733.4776785714286,1508.9,124.57142857142857,764.4776785714286,1616.5,114.57142857142857,760.4776785714286,1726.8,110.57142857142857,756.4776785714286,1827.6,110.57142857142857,756.4776785714286,1933.3,123.57142857142857,748.4776785714286,2043.6,311.57142857142856,720.4776785714286,2153.8,505.57142857142856,703.4776785714286,2257.9,567.5714285714286,693.4776785714286,2362.1,600.5714285714286,684.4776785714286,2480.2,614.5714285714286,677.4776785714286,2600.1,630.5714285714286,669.4776785714286,2701.6,630.5714285714286,662.4776785714286,2822.2,630.5714285714286,662.4776785714286,2932.8,630.5714285714286,662.4776785714286,3047.4,630.5714285714286,662.4776785714286,3163,630.5714285714286,662.4776785714286,3274.1,630.5714285714286,662.4776785714286,3387.9,630.5714285714286,662.4776785714286,3489.6,630.5714285714286,662.4776785714286,3599.1,630.5714285714286,662.4776785714286,3705.3,630.5714285714286,662.4776785714286,3809,630.5714285714286,662.4776785714286,3918.9,630.5714285714286,662.4776785714286,4029.4,630.5714285714286,662.4776785714286,4143.4,630.5714285714286,662.4776785714286,4243.9,630.5714285714286,662.4776785714286,4351.7,630.5714285714286,662.4776785714286,4454.3,630.5714285714286,662.4776785714286,4554.6,630.5714285714286,662.4776785714286,4662.3,630.5714285714286,662.4776785714286,4775.9,630.5714285714286,662.4776785714286,4887.7,630.5714285714286,662.4776785714286,4999.4]","[1555.4,1555.4,1000,0,555.4,""oops"",""left"",""up"",""bad_move"",4929,3370.1,2606.1,1559,763.9,""oops"",""left"",""down"",""good_move"",8292.8,3362.8,2913.4,4930.1,449.4,""oops"",""left"",""right"",""bad_move"",11579.3,3285.8,2785.2,8293.5,500.6,""oops"",""down"",""up"",""bad_move"",14754.5,3175.1,2012.1,11579.4,1163,""oops"",""up"",""right"",""bad_move"",17622.2,2867.5,2326.1,14754.7,541.4,""smooth"",""up"",""up"",""bad_move"",21019.2,3396.6,2541.6,17622.6,855,""smooth"",""down"",""down"",""good_move"",23931.8,2912.2,2410,21019.7,502.1,""smooth"",""down"",""down"",""good_move"",26805.4,2873.2,2366.8,23932.2,506.4,""oops"",""down"",""up"",""bad_move"",30132.1,3326.3,2616.4,26805.8,709.9,""while_blue"",""down"",""up"",""bad_move"",33565.8,3432.8,2536.9,30133,895.9,""smooth"",""down"",""down"",""good_move"",36909.9,3343.5,2560.2,33566.5,783.3,""oops"",""down"",""right"",""bad_move"",39710.6,2795.6,2360.4,36915.1,435.1,""oops"",""down"",""left"",""good_move"",43412.3,3700.6,2831.6,39711.7,869,""oops"",""down"",""left"",""good_move""]","",""
"3882","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","55","1352186","0.0-5.0-1.9","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:01:55.409Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1528","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","56","1353716","0.0-5.0-2.9","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:01:56.939Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3415","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","57","1357137","0.0-5.0-3.9","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:02:00.360Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4913","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","58","1362054","0.0-5.0-4.9","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:02:05.278Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","1409905","0.0-5.0-0.10","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:02:53.128Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","11","0","1364852.4","27474.8","32478.6","44826.5","1","4","8","6","1","1","1","1","0","0.007575757575757576","2671.6","3000","2250","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":2,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.57142857142856,409.47767857142856,1.1,417.57142857142856,409.47767857142856,105.6,417.57142857142856,409.47767857142856,220.1,417.57142857142856,409.47767857142856,332,417.57142857142856,409.47767857142856,442.4,418.57142857142856,410.47767857142856,544.6,418.57142857142856,410.47767857142856,646,418.57142857142856,410.47767857142856,754.8,418.57142857142856,410.47767857142856,859.9,418.57142857142856,410.47767857142856,964.8,418.57142857142856,410.47767857142856,1067.1,418.57142857142856,410.47767857142856,1167.8,418.57142857142856,410.47767857142856,1275.6,418.57142857142856,410.47767857142856,1389.9,420.57142857142856,411.47767857142856,1490.2,430.57142857142856,420.47767857142856,1596.1,430.57142857142856,422.47767857142856,1698.4,441.57142857142856,433.47767857142856,1809.6,484.57142857142856,466.47767857142856,1914.5,490.57142857142856,471.47767857142856,2021.9,527.5714285714286,523.4776785714286,2124.7,586.5714285714286,608.4776785714286,2226.3,638.5714285714286,652.4776785714286,2327.9,731.5714285714286,702.4776785714286,2430.3,749.5714285714286,733.4776785714286,2534.1,753.5714285714286,735.4776785714286,2641.5,753.5714285714286,735.4776785714286,2747.9,753.5714285714286,735.4776785714286,2851,751.5714285714286,700.4776785714286,2952.4,741.5714285714286,624.4776785714286,3061.6,731.5714285714286,543.4776785714286,3162.9,734.5714285714286,529.4776785714286,3263.2,735.5714285714286,522.4776785714286,3366.3,735.5714285714286,522.4776785714286,3480,735.5714285714286,522.4776785714286,3580.6,735.5714285714286,522.4776785714286,3691.3,735.5714285714286,522.4776785714286,3798.7,735.5714285714286,522.4776785714286,3902.4,735.5714285714286,522.4776785714286,4004,735.5714285714286,522.4776785714286,4110.6,735.5714285714286,522.4776785714286,4216.3,735.5714285714286,522.4776785714286,4320.6,735.5714285714286,522.4776785714286,4436.4,735.5714285714286,522.4776785714286,4545.6,735.5714285714286,522.4776785714286,4658.6,735.5714285714286,522.4776785714286,4770.1,735.5714285714286,522.4776785714286,4875.1,735.5714285714286,522.4776785714286,4986.9]","[1608.7,1608.8,1000,0,608.8,""oops"",""right"",""down"",""good_move"",7645.3,6035,1900.1,5319.4,425.8,""oops"",""right"",""right"",""good_move"",9553,1906.5,1383.7,7646.5,522.9,""smooth"",""right"",""right"",""good_move"",12095.6,2542.2,2062.5,9553.5,479.7,""smooth"",""down"",""down"",""good_move""]","",""
"3815","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","52","html-slider-response","60","1413721","0.0-5.0-1.10","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:02:56.945Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2454","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","61","1416177","0.0-5.0-2.10","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:02:59.400Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2590","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","54","html-slider-response","62","1418769","0.0-5.0-3.10","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:01.993Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
