"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3976","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","40","1163165","0.0-5.0-1.6","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:58:17.740Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4017","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","41","1167185","0.0-5.0-2.6","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:58:21.760Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4348","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","3","html-slider-response","42","1171534","0.0-5.0-3.6","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:58:26.109Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5689","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","43","1177225","0.0-5.0-4.6","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:58:31.800Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","44","1216803","0.0-5.0-0.7","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:59:11.378Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","8","0","1179223.1","4025.4","9027.3","36556.5","1","4","8","6","2","-8","-8","0","3","0","5001.9","3000","-2110","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[422.57142857142856,410.1808016640799,0.3,422.57142857142856,410.1808016640799,101,422.57142857142856,410.1808016640799,201.4,422.57142857142856,410.1808016640799,307,422.57142857142856,410.1808016640799,420.8,422.57142857142856,410.1808016640799,527.3,422.57142857142856,410.1808016640799,635.1,422.57142857142856,410.1808016640799,738,422.57142857142856,410.1808016640799,841.4,422.57142857142856,410.1808016640799,950.1,422.57142857142856,410.1808016640799,1054.9,422.57142857142856,410.1808016640799,1157,422.57142857142856,410.1808016640799,1260.7,422.57142857142856,410.1808016640799,1368.3,422.57142857142856,410.1808016640799,1476.1,422.57142857142856,410.1808016640799,1578.3,422.57142857142856,410.1808016640799,1678.3,422.57142857142856,410.1808016640799,1781.9,422.57142857142856,410.1808016640799,1886.2,422.57142857142856,410.1808016640799,1987.9,422.57142857142856,410.1808016640799,2092.9,422.57142857142856,410.1808016640799,2195,422.57142857142856,410.1808016640799,2300.4,422.57142857142856,410.1808016640799,2401.4,422.57142857142856,410.1808016640799,2502.6,422.57142857142856,410.1808016640799,2606.2,422.57142857142856,410.1808016640799,2707.6,422.57142857142856,410.1808016640799,2807.7,422.57142857142856,410.1808016640799,2915.6,422.57142857142856,410.1808016640799,3020.2,422.57142857142856,410.1808016640799,3122.7,422.57142857142856,410.1808016640799,3225.7,422.57142857142856,410.1808016640799,3332.6,422.57142857142856,410.1808016640799,3435.8,422.57142857142856,410.1808016640799,3536,422.57142857142856,410.1808016640799,3643.2,422.57142857142856,410.1808016640799,3747,422.57142857142856,410.1808016640799,3850.5,422.57142857142856,410.1808016640799,3954,422.57142857142856,410.1808016640799,4066.6,422.57142857142856,410.1808016640799,4171.8,422.57142857142856,410.1808016640799,4276,422.57142857142856,410.1808016640799,4376.3,422.57142857142856,410.1808016640799,4484.5,422.57142857142856,410.1808016640799,4588.3,422.57142857142856,410.1808016640799,4691.8,422.57142857142856,410.1808016640799,4802.4,422.57142857142856,410.1808016640799,4909.3]","[2041,2041.1,1000,0,1041.1,""smooth"",""down"",""down"",""bad_move"",4426.4,2384.5,1920.3,2041.9,464.2,""smooth"",""up"",""up"",""good_move"",6864.8,2438.1,2074.9,4426.7,363.2,""oops"",""up"",""right"",""good_move"",9740,2874.3,2444,6865.7,430.3,""oops"",""up"",""down"",""bad_move"",12643.7,2903.2,2253.2,9740.5,650,""smooth"",""right"",""right"",""good_move"",19593.5,6949.6,2860.8,16328,404.7,""oops"",""right"",""right"",""good_move"",22292.3,2698.5,2235.1,19593.8,463.4,""oops"",""up"",""down"",""bad_move"",24907,2614.3,2034.4,22292.7,579.9,""oops"",""up"",""left"",""bad_move""]","",""
"9869","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","45","1226674","0.0-5.0-1.7","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:59:21.249Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3635","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","46","1230312","0.0-5.0-2.7","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:59:24.887Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18518","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","47","1248832","0.0-5.0-3.7","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:59:43.407Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8816","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","48","1257650","0.0-5.0-4.7","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T08:59:52.226Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","49","1293725","0.0-5.0-0.8","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:00:28.300Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.2","9","0","1259652.9","4582.6","9585.6","33040.8","1","4","8","6","2","-8","-8","0","0","0","5003","3000","-2045","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":1,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[418.07142857142856,414.6808016640799,0.3,418.07142857142856,414.6808016640799,105.8,418.07142857142856,414.6808016640799,206.2,418.07142857142856,414.6808016640799,313.5,418.07142857142856,414.6808016640799,420.2,418.07142857142856,414.6808016640799,520.7,418.07142857142856,414.6808016640799,631.6,418.07142857142856,414.6808016640799,738.6,437.57142857142856,479.1808016640799,839.1,458.57142857142856,599.1808016640799,952,458.57142857142856,599.1808016640799,1052,458.57142857142856,599.1808016640799,1161.4,458.57142857142856,599.1808016640799,1269.8,458.57142857142856,599.1808016640799,1374.8,458.57142857142856,599.1808016640799,1479.1,458.57142857142856,599.1808016640799,1579.1,458.57142857142856,599.1808016640799,1679.4,458.57142857142856,599.1808016640799,1784.8,458.57142857142856,599.1808016640799,1888.6,458.57142857142856,599.1808016640799,1989,458.57142857142856,599.1808016640799,2095.2,458.57142857142856,599.1808016640799,2199.7,458.57142857142856,599.1808016640799,2305,458.57142857142856,599.1808016640799,2422.6,458.57142857142856,599.1808016640799,2528.5,458.57142857142856,599.1808016640799,2629.7,458.57142857142856,599.1808016640799,2735.4,458.57142857142856,599.1808016640799,2838.4,458.57142857142856,599.1808016640799,2940.1,458.57142857142856,599.1808016640799,3048.5,458.57142857142856,599.1808016640799,3158.6,458.57142857142856,599.1808016640799,3261.7,458.57142857142856,599.1808016640799,3363.1,458.57142857142856,599.1808016640799,3472.8,458.57142857142856,599.1808016640799,3575.3,458.57142857142856,599.1808016640799,3686.7,458.57142857142856,599.1808016640799,3788.8,458.57142857142856,599.1808016640799,3889.1,458.57142857142856,599.1808016640799,3991.5,458.57142857142856,599.1808016640799,4092.2,458.57142857142856,599.1808016640799,4202.1,458.57142857142856,599.1808016640799,4302.6,458.57142857142856,599.1808016640799,4402.7,458.57142857142856,599.1808016640799,4502.8,458.57142857142856,599.1808016640799,4604,458.57142857142856,599.1808016640799,4704.2,458.57142857142856,599.1808016640799,4812.3,458.57142857142856,599.1808016640799,4914.2]","[4479.4,4479.4,1926.4,2011.4,541.6,""oops"",""up"",""left"",""good_move"",7563.3,3082.5,2513.3,4481,569,""oops"",""up"",""up"",""good_move"",11598.7,4035,3522,7563.7,513,""smooth"",""up"",""up"",""good_move"",14648.2,3048.8,2636.2,11599.4,412.6,""oops"",""up"",""right"",""bad_move"",18295.3,3646.4,2638.2,14648.9,1008.2,""oops"",""up"",""right"",""bad_move"",21500.7,3205.3,1899.1,18295.4,1306.2,""oops"",""up"",""up"",""good_move""]","",""
"4090","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","50","1297816","0.0-5.0-1.8","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:00:32.391Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10855","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","51","1308673","0.0-5.0-2.8","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:00:43.248Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4908","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","52","1313583","0.0-5.0-3.8","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:00:48.159Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20235","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","53","1333820","0.0-5.0-4.8","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:01:08.395Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","54","1361845","0.0-5.0-0.9","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:01:36.421Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","10","0","1335821.7","1799.3","6800.3","25001.9","1","4","4","6","2","-4","-4","0","0","0","5001","3000","-2350","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":3}","[409.07142857142856,411.6808016640799,0.2,409.07142857142856,411.6808016640799,102.5,409.07142857142856,411.6808016640799,202.5,409.07142857142856,411.6808016640799,302.5,409.07142857142856,411.6808016640799,410.7,409.07142857142856,411.6808016640799,515.6,409.07142857142856,411.6808016640799,617.1,409.07142857142856,411.6808016640799,717.3,409.07142857142856,411.6808016640799,829.4,409.07142857142856,411.6808016640799,936,409.07142857142856,411.6808016640799,1037.1,409.07142857142856,411.6808016640799,1139.5,409.07142857142856,411.6808016640799,1244.7,409.07142857142856,411.6808016640799,1349.9,409.07142857142856,411.6808016640799,1451.5,409.07142857142856,411.6808016640799,1556.6,409.07142857142856,411.6808016640799,1659,409.07142857142856,411.6808016640799,1767.7,409.07142857142856,411.6808016640799,1877.7,409.07142857142856,411.6808016640799,1983.3,409.07142857142856,411.6808016640799,2090.9,409.07142857142856,411.6808016640799,2193.2,409.07142857142856,411.6808016640799,2298.7,409.07142857142856,411.6808016640799,2400,409.07142857142856,411.6808016640799,2504.6,409.07142857142856,411.6808016640799,2610.6,409.07142857142856,411.6808016640799,2712.9,409.07142857142856,411.6808016640799,2817.4,409.07142857142856,411.6808016640799,2917.7,409.07142857142856,411.6808016640799,3026.2,409.07142857142856,411.6808016640799,3126.9,409.07142857142856,411.6808016640799,3233.3,409.07142857142856,411.6808016640799,3337.1,409.07142857142856,411.6808016640799,3437.7,409.07142857142856,411.6808016640799,3544.3,409.07142857142856,411.6808016640799,3647.6,409.07142857142856,411.6808016640799,3752.3,409.07142857142856,411.6808016640799,3864.1,409.07142857142856,411.6808016640799,3967.9,409.07142857142856,411.6808016640799,4073.6,409.07142857142856,411.6808016640799,4178.3,409.07142857142856,411.6808016640799,4294,409.07142857142856,411.6808016640799,4400.1,409.07142857142856,411.6808016640799,4510,409.07142857142856,411.6808016640799,4617.1,409.07142857142856,411.6808016640799,4726.5,409.07142857142856,411.6808016640799,4826.5,409.07142857142856,411.6808016640799,4932.9]","[3048.4,3048.4,1000,0,2048.4,""smooth"",""down"",""down"",""good_move"",6226.6,3177.7,2791.7,3048.9,386,""smooth"",""down"",""down"",""good_move"",8958,2731.1,1890.7,6226.9,840.4,""smooth"",""down"",""down"",""good_move"",14519.3,5561,2444.6,11644,430.7,""oops"",""left"",""right"",""bad_move""]","",""
"7535","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","55","1369384","0.0-5.0-1.9","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:01:43.959Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22210","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","56","1391595","0.0-5.0-2.9","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:02:06.170Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21728","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","57","1413327","0.0-5.0-3.9","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:02:27.902Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20631","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","2","html-slider-response","58","1433962","0.0-5.0-4.9","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:02:48.537Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","1487906","0.0-5.0-0.10","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:03:42.481Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","1435961","5137.8","10139.3","50918.1","1","4","8","6","1","-1","-2","0","0","0","5001.5","3000","-2410","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[412.07142857142856,410.1808016640799,0.2,412.07142857142856,410.1808016640799,105.9,412.07142857142856,410.1808016640799,207,412.07142857142856,410.1808016640799,309.1,412.07142857142856,410.1808016640799,410.8,412.07142857142856,410.1808016640799,513.7,412.07142857142856,410.1808016640799,616.8,412.07142857142856,410.1808016640799,722.4,412.07142857142856,410.1808016640799,826,412.07142857142856,410.1808016640799,930.1,412.07142857142856,410.1808016640799,1030.6,412.07142857142856,410.1808016640799,1131.3,412.07142857142856,410.1808016640799,1232.2,412.07142857142856,410.1808016640799,1335.1,412.07142857142856,410.1808016640799,1435.4,412.07142857142856,410.1808016640799,1536.7,412.07142857142856,410.1808016640799,1641.2,412.07142857142856,410.1808016640799,1745.8,412.07142857142856,410.1808016640799,1846.6,412.07142857142856,410.1808016640799,1947.4,412.07142857142856,410.1808016640799,2047.4,412.07142857142856,410.1808016640799,2155.2,412.07142857142856,410.1808016640799,2260.9,412.07142857142856,410.1808016640799,2367.6,412.07142857142856,410.1808016640799,2471.6,412.07142857142856,410.1808016640799,2576.1,412.07142857142856,410.1808016640799,2688,412.07142857142856,410.1808016640799,2795.4,412.07142857142856,410.1808016640799,2895.9,412.07142857142856,410.1808016640799,2996.1,412.07142857142856,410.1808016640799,3096.5,412.07142857142856,410.1808016640799,3201.2,412.07142857142856,410.1808016640799,3309.2,412.07142857142856,410.1808016640799,3414.2,412.07142857142856,410.1808016640799,3520.1,412.07142857142856,410.1808016640799,3622.6,412.07142857142856,410.1808016640799,3725.3,412.07142857142856,410.1808016640799,3830.9,412.07142857142856,410.1808016640799,3933.5,412.07142857142856,410.1808016640799,4037.1,412.07142857142856,410.1808016640799,4139.4,412.07142857142856,410.1808016640799,4242.1,412.07142857142856,410.1808016640799,4345.6,412.07142857142856,410.1808016640799,4448.4,412.07142857142856,410.1808016640799,4548.5,412.07142857142856,410.1808016640799,4650.6,412.07142857142856,410.1808016640799,4752.1,412.07142857142856,410.1808016640799,4852.2,412.07142857142856,410.1808016640799,4957.3]","[925.3,925.3,1000,0,-74.7,""error"",""-"",""-"",""no_move"",15798.2,14872.6,2738.1,12476,584.1,""oops"",""right"",""down"",""bad_move"",21561.4,5762.9,1734,19284.5,542.9,""smooth"",""up"",""up"",""good_move"",25390,3828.2,3346.6,21561.8,481.6,""smooth"",""up"",""up"",""good_move"",28776,3385.8,2908.2,25390.3,477.5,""smooth"",""up"",""up"",""good_move"",31754.1,2977.8,2314.1,28776.3,663.7,""oops"",""right"",""right"",""good_move"",34829.7,3075.4,2580,31754.3,495.4,""oops"",""right"",""left"",""bad_move"",37802.9,2972,2432.9,34830.9,539.1,""smooth"",""left"",""left"",""bad_move""]","",""
